,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
98,98,600483.SH,20220608,12.6907,12.9468,12.3852,12.8089,12.6611,0.14780000000000015,1.1674,123036.85,158558.671,0.7047,2.015,0.85,20.0339,18.6624,1.4028,2.1039,2.1581,1.9859,1.9859,195454.6692,174600.5736,61060.283,2540910.6996,2269807.4568
99,99,600483.SH,20220607,12.9468,13.0355,12.6118,12.6611,12.9961,-0.33500000000000085,-2.5777,160173.48,207611.282,0.9174,2.6232,1.19,19.8028,18.4471,1.3866,2.0796,2.1332,2.0091,2.0091,195454.6692,174600.5736,61060.283,2511592.4992,2243617.3708
100,100,600483.SH,20220606,12.7104,13.1045,12.464,12.9961,12.8483,0.14780000000000015,1.1503,163588.78,211325.782,0.9369,2.6791,1.42,20.3267,18.9352,1.4233,2.1346,2.1896,1.9573,1.9573,195454.6692,174600.5736,61060.283,2578047.0867,2302981.5658
101,101,600483.SH,20220602,12.7399,12.9665,12.6118,12.8483,12.7695,0.07879999999999932,0.6171,101386.58,131780.966,0.5807,1.6604,0.86,20.0956,18.7199,1.4071,2.1103,2.1647,1.9798,1.9798,195454.6692,174600.5736,61060.283,2548728.8864,2276791.4797
102,102,600483.SH,20220601,12.9074,12.9764,12.5626,12.7695,13.0749,-0.3053999999999988,-2.3358,142198.81,183932.502,0.8144,2.3288,1.26,19.9723,18.605,1.3985,2.0974,2.1514,1.992,1.992,195454.6692,174600.5736,61060.283,2533092.5128,2262823.4339
103,103,600483.SH,20220531,12.7596,13.134,12.602,13.0749,12.6808,0.3940999999999999,3.1078,159007.29,209015.933,0.9107,2.6041,1.52,20.45,19.05,1.4319,2.1476,2.2029,1.9455,1.9455,195454.6692,174600.5736,61060.283,2593683.4603,2316949.6117
104,104,600483.SH,20220530,12.3261,12.7202,12.2079,12.6808,12.3261,0.35469999999999935,2.8776,108724.08,137999.037,0.6227,1.7806,1.0,19.8336,18.4758,1.3888,2.0828,2.1365,2.006,2.006,195454.6692,174600.5736,61060.283,2515501.5926,2247109.3822
105,105,600483.SH,20220527,12.5921,12.6512,12.2177,12.3261,12.5133,-0.18719999999999892,-1.496,63599.16,80102.834,0.3643,1.0416,0.45,19.2788,17.959,1.3499,2.0246,2.0767,2.0637,2.0637,195454.6692,174600.5736,61060.283,2445137.9117,2184253.1757
106,106,600483.SH,20220526,12.5232,12.6907,12.2768,12.5133,12.5232,-0.00990000000000002,-0.0791,113624.53,143628.899,0.6508,1.8609,0.71,19.5716,18.2318,1.3704,2.0553,2.1083,2.0328,2.0328,195454.6692,174600.5736,61060.283,2482274.2988,2217427.2847
107,107,600483.SH,20220525,11.9221,12.5232,11.8039,12.5232,11.9418,0.5813999999999986,4.8686,120792.69,150186.687,0.6918,1.9783,0.7,19.587,18.2461,1.3715,2.0569,2.1099,2.0312,2.0312,195454.6692,174600.5736,61060.283,2484228.8455,2219173.2905
108,108,600483.SH,20220524,12.6315,12.6512,11.9418,11.9418,12.5921,-0.6502999999999997,-5.1643,116924.29,145515.421,0.6697,1.9149,0.66,18.6778,17.3991,1.3078,1.9614,2.012,2.1301,2.1301,195454.6692,174600.5736,61060.283,2368910.5907,2116158.952
109,109,600483.SH,20220523,12.6611,12.7596,12.2965,12.5921,12.6611,-0.06899999999999906,-0.545,126454.16,160185.306,0.7242,2.071,0.74,19.6949,18.3466,1.3791,2.0683,2.1216,2.0201,2.0201,195454.6692,174600.5736,61060.283,2497910.6724,2231395.3306
110,110,600483.SH,20220520,12.5232,12.9961,12.4542,12.6611,12.5232,0.13790000000000013,1.1012,223943.33,290403.822,1.2826,3.6676,1.52,19.8028,18.4471,1.3866,2.0796,2.1332,2.0091,2.0091,195454.6692,174600.5736,61060.283,2511592.4992,2243617.3708
111,111,600483.SH,20220519,11.9418,12.5429,11.7448,12.5232,12.129,0.39419999999999966,3.2501,208140.15,258157.327,1.1921,3.4088,1.44,19.587,18.2461,1.3715,2.0569,2.1099,2.0312,2.0312,195454.6692,174600.5736,61060.283,2484228.8455,2219173.2905
112,112,600483.SH,20220518,11.6265,12.2571,11.5477,12.129,11.6265,0.5024999999999995,4.322,183066.42,221908.03,1.0485,2.9981,1.27,18.9706,17.6719,1.3284,1.9922,2.0435,2.0972,2.0972,195454.6692,174600.5736,61060.283,2406046.9779,2149333.061
113,113,600483.SH,20220517,11.8334,11.9221,11.459,11.6265,11.8926,-0.2660999999999998,-2.2375,150277.01,176546.247,0.8607,2.4611,1.0,18.1846,16.9397,1.2733,1.9097,1.9589,2.1879,2.1879,195454.6692,174600.5736,61060.283,2306365.0966,2060286.7685
114,114,600483.SH,20220516,11.9812,12.0009,11.7054,11.8926,11.9911,-0.09849999999999959,-0.8214,91020.68,109309.255,0.5213,1.4907,0.53,18.6007,17.3273,1.3025,1.9534,2.0037,2.1389,2.1389,195454.6692,174600.5736,61060.283,2359137.8572,2107428.9234
115,115,600483.SH,20220513,11.9221,12.1487,11.7645,11.9911,11.932,0.05909999999999904,0.4953,106303.26,128873.219,0.6088,1.741,0.56,18.7548,17.4709,1.3132,1.9695,2.0203,2.1214,2.1214,195454.6692,174600.5736,61060.283,2378683.3242,2124888.9807
116,116,600483.SH,20220512,12.3852,12.5035,11.6659,11.932,12.1586,-0.22659999999999947,-1.8637,192027.64,236025.354,1.0998,3.1449,0.89,18.6624,17.3848,1.3068,1.9598,2.0103,2.1319,2.1319,195454.6692,174600.5736,61060.283,2366956.044,2114412.9463
117,117,600483.SH,20220511,12.2965,12.4837,12.1586,12.1586,12.3754,-0.216800000000001,-1.7519,182057.78,227832.17,1.0427,2.9816,0.8,19.0168,17.715,1.3316,1.997,2.0485,2.0921,2.0921,195454.6692,174600.5736,61060.283,2411910.6179,2154571.0782
118,118,600483.SH,20220510,11.9123,12.464,11.8039,12.3754,12.0896,0.28580000000000005,2.364,177514.93,220584.072,1.0167,2.9072,0.75,19.3559,18.0308,1.3553,2.0327,2.085,2.0555,2.0555,195454.6692,174600.5736,61060.283,2454910.6452,2192983.2044
119,119,600483.SH,20220509,11.5773,12.198,11.4787,12.0896,11.528,0.5616000000000003,4.8716,207140.16,253046.231,1.1864,3.3924,0.79,18.909,17.6145,1.324,1.9857,2.0369,2.1041,2.1041,195454.6692,174600.5736,61060.283,2398228.7911,2142349.0381
120,120,600483.SH,20220506,11.6265,11.8039,11.3507,11.528,11.9911,-0.46309999999999896,-3.862,184590.31,217147.839,1.0572,3.0231,0.63,18.0305,16.7962,1.2625,1.8935,1.9423,2.2066,2.2066,195454.6692,174600.5736,61060.283,2286819.6296,2042826.7111
121,121,600483.SH,20220505,12.4739,12.9862,11.8334,11.9911,12.4542,-0.46310000000000073,-3.7184,331284.33,414761.683,1.8974,5.4255,1.06,18.7548,17.4709,1.3132,1.9695,2.0203,2.1214,2.1214,195454.6692,174600.5736,61060.283,2378683.3242,2124888.9807
122,122,600483.SH,20220429,12.602,12.7892,12.2177,12.4542,12.4443,0.00990000000000002,0.0796,230313.96,292066.233,1.3191,3.7719,0.7,19.4791,18.1456,1.364,2.0456,2.0983,2.0425,2.0425,195454.6692,174600.5736,61060.283,2470547.0187,2206951.2503
123,123,600483.SH,20220428,12.4049,12.6611,12.1783,12.4443,12.6512,-0.2068999999999992,-1.6354,226859.25,286208.586,1.2993,3.7153,0.75,19.4637,18.1313,1.3629,2.044,2.0967,2.0441,2.0441,195454.6692,174600.5736,61060.283,2468592.472,2205205.2446
124,124,600483.SH,20220427,11.5773,12.7498,11.5083,12.6512,11.7743,0.8768999999999991,7.4476,334879.97,415443.867,1.918,5.4844,1.29,19.7874,18.4327,1.3855,2.078,2.1315,2.0107,2.0107,195454.6692,174600.5736,61060.283,2509637.9525,2241871.365
125,125,600483.SH,20220426,12.0699,12.4542,11.6068,11.7743,11.8334,-0.05909999999999904,-0.4994,334474.96,407690.114,1.9157,5.4778,1.5,18.4158,17.1551,1.2895,1.9339,1.9838,2.1604,2.1604,195454.6692,174600.5736,61060.283,2335683.2969,2086476.8545
126,126,600483.SH,20220425,11.459,12.533,11.2718,11.8334,11.7251,0.10829999999999984,0.9237,442256.23,526497.56,2.533,7.2429,2.67,15.6988,13.6018,1.3672,2.4561,1.8923,2.1496,2.1496,195454.6692,174600.5736,61060.283,2347410.5771,2096952.8889
127,127,600483.SH,20220422,10.6609,11.7251,10.4934,11.7251,10.6609,1.0641999999999996,9.9823,317184.23,364281.389,1.8166,5.1946,2.22,15.555,13.4772,1.3547,2.4336,1.875,2.1695,2.1695,195454.6692,174600.5736,61060.283,2325910.5635,2077746.8258
128,128,600483.SH,20220421,11.0156,11.0354,10.6314,10.6609,11.0156,-0.35469999999999935,-3.22,93460.54,102264.043,0.5353,1.5306,0.66,14.1433,12.254,1.2318,2.2127,1.7048,2.386,2.386,195454.6692,174600.5736,61060.283,2114819.5207,1889178.2064
129,129,600483.SH,20220420,11.3309,11.3802,10.9861,11.0156,11.3309,-0.3153000000000006,-2.7827,109710.36,124139.561,0.6284,1.7968,0.81,14.6139,12.6618,1.2727,2.2864,1.7616,2.3092,2.3092,195454.6692,174600.5736,61060.283,2185183.2017,1952034.4128
130,130,600483.SH,20220419,11.0846,11.4984,11.0255,11.3309,11.1043,0.22659999999999947,2.0407,149359.34,171180.456,0.8554,2.4461,1.22,15.0322,13.0242,1.3092,2.3518,1.812,2.245,2.245,195454.6692,174600.5736,61060.283,2247728.6958,2007906.5964
131,131,600483.SH,20220418,10.8481,11.2324,10.7299,11.1043,10.8974,0.20690000000000097,1.8986,159248.52,178092.856,0.9121,2.6081,1.45,14.7315,12.7637,1.283,2.3048,1.7757,2.2908,2.2908,195454.6692,174600.5736,61060.283,2202774.1219,1967748.4645
132,132,600483.SH,20220415,10.2077,11.0156,10.1387,10.8974,10.257,0.6403999999999996,6.2435,201459.71,219005.604,1.1538,3.2994,2.24,14.457,12.5259,1.2591,2.2618,1.7427,2.3343,2.3343,195454.6692,174600.5736,61060.283,2161728.6414,1931082.344
133,133,600483.SH,20220414,10.1584,10.2668,10.119,10.257,10.1092,0.14780000000000015,1.462,83421.31,86255.466,0.4778,1.3662,0.89,13.6074,11.7897,1.1851,2.1289,1.6402,2.48,2.48,195454.6692,174600.5736,61060.283,2034683.1064,1817591.9712
134,134,600483.SH,20220413,10.1092,10.3062,9.922,10.1092,10.1387,-0.029500000000000526,-0.291,80425.35,82606.898,0.4606,1.3171,0.81,13.4113,11.6198,1.168,2.0982,1.6166,2.5163,2.5163,195454.6692,174600.5736,61060.283,2005364.906,1791401.8851
135,135,600483.SH,20220412,10.1486,10.2274,9.853,10.1387,10.0599,0.07879999999999932,0.7833,86245.78,87911.681,0.494,1.4125,0.83,13.4505,11.6538,1.1714,2.1044,1.6213,2.5089,2.5089,195454.6692,174600.5736,61060.283,2011228.5461,1796639.9023
136,136,600483.SH,20220411,10.5033,10.5033,10.0303,10.0599,10.523,-0.46309999999999896,-4.4008,97512.9,100924.88,0.5585,1.597,0.87,13.346,11.5632,1.1623,2.088,1.6087,2.5286,2.5286,195454.6692,174600.5736,61060.283,1995592.1725,1782671.8565
137,137,600483.SH,20220408,10.4146,10.6412,10.1092,10.523,10.3752,0.14780000000000015,1.4246,102198.01,108012.424,0.5853,1.6737,0.83,13.9603,12.0955,1.2158,2.1841,1.6828,2.4173,2.4173,195454.6692,174600.5736,61060.283,2087455.8671,1864734.126
138,138,600483.SH,20220407,10.7102,10.7595,10.3456,10.3752,10.7989,-0.4237000000000002,-3.9235,103467.4,110582.929,0.5926,1.6945,0.87,13.7643,11.9256,1.1987,2.1534,1.6591,2.4518,2.4518,195454.6692,174600.5736,61060.283,2058137.6667,1838544.04
139,139,600483.SH,20220406,10.9959,10.9959,10.5723,10.7989,11.0058,-0.20690000000000097,-1.8799,106242.49,115780.527,0.6085,1.74,0.88,14.3263,12.4126,1.2477,2.2414,1.7269,2.3556,2.3556,195454.6692,174600.5736,61060.283,2142183.1744,1913622.2867
140,140,600483.SH,20220401,10.8481,11.1339,10.7299,11.0058,10.927,0.07880000000000109,0.7211,111879.0,124167.458,0.6408,1.8323,0.94,14.6008,12.6504,1.2716,2.2843,1.76,2.356,2.356,195454.0075,174599.9119,61059.6213,2183221.2638,1950281.0159
141,141,600483.SH,20220331,11.0354,11.2423,10.8974,10.927,11.0354,-0.10839999999999961,-0.9823,138124.54,154500.671,0.7911,2.2621,1.19,14.4962,12.5598,1.2625,2.268,1.7474,2.373,2.373,195454.0075,174599.9119,61059.6213,2167584.9432,1936313.023
142,142,600483.SH,20220330,10.6708,11.0846,10.6708,11.0354,10.6412,0.39419999999999966,3.7045,152714.94,168871.979,0.8747,2.5011,1.21,14.64,12.6844,1.275,2.2905,1.7647,2.3497,2.3497,195454.0075,174599.9119,61059.6213,2189084.884,1955519.0133
143,143,600483.SH,20220329,10.858,10.9171,10.5427,10.6412,10.7398,-0.09860000000000113,-0.9181,86050.96,93431.481,0.4928,1.4093,0.64,14.1171,12.2314,1.2295,2.2087,1.7017,2.4367,2.4367,195454.0075,174599.9119,61059.6213,2110903.281,1885679.0485
144,144,600483.SH,20220328,10.7201,10.9467,10.592,10.7398,10.7693,-0.02949999999999875,-0.2739,116297.75,127086.551,0.6661,1.9047,0.81,14.2479,12.3446,1.2409,2.2291,1.7174,2.4143,2.4143,195454.0075,174599.9119,61059.6213,2130448.6818,1903139.0397
145,145,600483.SH,20220325,10.9171,11.0354,10.7398,10.7693,10.9565,-0.1872000000000007,-1.7086,104733.86,115545.244,0.5999,1.7153,0.69,14.2871,12.3786,1.2443,2.2352,1.7222,2.4077,2.4077,195454.0075,174599.9119,61059.6213,2136312.302,1908377.0371
146,146,600483.SH,20220324,11.1536,11.1831,10.9073,10.9565,11.2226,-0.2660999999999998,-2.3711,118487.59,132229.796,0.6786,1.9405,0.71,14.5354,12.5938,1.2659,2.2741,1.7521,2.3666,2.3666,195454.0075,174599.9119,61059.6213,2173448.5634,1941551.0203
147,147,600483.SH,20220323,11.0255,11.4295,11.0255,11.2226,10.9368,0.28580000000000005,2.6132,207928.54,237580.662,1.1909,3.4053,1.24,14.8884,12.8995,1.2966,2.3293,1.7946,2.3105,2.3105,195454.0075,174599.9119,61059.6213,2226221.1454,1988692.9965
148,148,600483.SH,20220322,10.8087,10.9664,10.6412,10.9368,10.8876,0.04919999999999902,0.4519,125924.08,138203.333,0.7212,2.0623,0.65,14.5093,12.5711,1.2636,2.27,1.7489,2.3708,2.3708,195454.0075,174599.9119,61059.6213,2169539.4833,1938059.0221
149,149,600483.SH,20220321,11.0649,11.124,10.7398,10.8876,11.1339,-0.24629999999999974,-2.2122,158673.97,175355.707,0.9088,2.5987,0.8,14.4439,12.5145,1.2579,2.2598,1.7411,2.3815,2.3815,195454.0075,174599.9119,61059.6213,2159766.7829,1929329.0265
150,150,600483.SH,20220318,10.7398,11.2127,10.6806,11.1339,10.8383,0.2956000000000003,2.7274,143632.05,160659.682,0.8226,2.3523,0.66,14.7707,12.7976,1.2864,2.3109,1.7805,2.3289,2.3289,195454.0075,174599.9119,61059.6213,2208630.2848,1972979.0045
151,151,600483.SH,20220317,10.7398,11.0058,10.5821,10.8383,10.5427,0.2956000000000003,2.8038,196452.0,215636.317,1.1252,3.2174,0.79,14.3786,12.4579,1.2522,2.2496,1.7332,2.3924,2.3924,195454.0075,174599.9119,61059.6213,2149994.0825,1920599.0309
152,152,600483.SH,20220316,10.4146,10.5624,9.922,10.5427,10.0698,0.4728999999999992,4.6962,215266.05,224841.532,1.2329,3.5255,0.81,13.9864,12.1181,1.2181,2.1882,1.6859,2.4594,2.4594,195454.0075,174599.9119,61059.6213,2091357.8803,1868219.0573
153,153,600483.SH,20220315,10.7398,10.8284,10.0205,10.0698,10.9467,-0.8768999999999991,-8.0106,260789.86,276023.467,1.4936,4.2711,0.93,13.359,11.5745,1.1635,2.09,1.6103,2.575,2.575,195454.0075,174599.9119,61059.6213,1997539.9567,1784411.0996
154,154,600483.SH,20220314,11.3309,11.528,10.9073,10.9467,11.4492,-0.5024999999999995,-4.389,179895.21,204063.184,1.0303,2.9462,0.64,14.5224,12.5824,1.2648,2.272,1.7505,2.3687,2.3687,195454.0075,174599.9119,61059.6213,2171494.0233,1939805.0212
155,155,600483.SH,20220311,11.528,11.6758,10.9762,11.4492,11.794,-0.3448000000000011,-2.9235,243646.15,280704.452,1.3955,3.9903,0.96,15.189,13.16,1.3228,2.3763,1.8309,2.2647,2.2647,195454.0075,174599.9119,61059.6213,2271175.5672,2028850.9763
156,156,600483.SH,20220310,11.528,12.1389,11.4689,11.794,11.2127,0.5813000000000006,5.1843,349131.48,417662.559,1.9996,5.7179,1.66,15.6465,13.5564,1.3627,2.4479,1.886,2.1985,2.1985,195454.0075,174599.9119,61059.6213,2339584.4698,2089960.9454
157,157,600483.SH,20220309,11.0846,11.4787,10.7398,11.2127,11.0846,0.12809999999999988,1.1557,291596.92,329398.128,1.6701,4.7756,1.61,14.8753,12.8882,1.2955,2.3273,1.7931,2.3125,2.3125,195454.0075,174599.9119,61059.6213,2224266.6054,1986946.9974
158,158,600483.SH,20220308,12.3162,12.3754,11.0846,11.0846,12.3162,-1.2316000000000003,-9.9998,337180.63,390376.563,1.9312,5.5222,2.2,14.7054,12.741,1.2807,2.3007,1.7726,2.3392,2.3392,195454.0075,174599.9119,61059.6213,2198857.5844,1964249.0089
159,159,600483.SH,20220307,12.6808,13.1045,12.2571,12.3162,12.868,-0.5518000000000001,-4.2882,178316.38,227301.868,1.0213,2.9204,0.97,16.3393,14.1567,1.423,2.5563,1.9695,2.1053,2.1053,195454.0075,174599.9119,61059.6213,2443175.0938,2182498.8988
160,160,600483.SH,20220304,12.8089,13.0946,12.6512,12.868,12.937,-0.06899999999999906,-0.5334,107191.26,139392.355,0.6139,1.7555,0.47,17.0713,14.7909,1.4868,2.6708,2.0578,2.015,2.015,195454.0075,174599.9119,61059.6213,2552629.338,2280274.8494
161,161,600483.SH,20220303,13.0552,13.1932,12.8877,12.937,12.937,0.0,0.0,135052.14,178712.677,0.7735,2.2118,0.56,17.1628,14.8702,1.4947,2.6851,2.0688,2.0043,2.0043,195454.0075,174599.9119,61059.6213,2566311.1185,2292496.8432
162,162,600483.SH,20220302,13.0552,13.1143,12.7793,12.937,13.1242,-0.1872000000000007,-1.4264,146862.36,192507.394,0.8411,2.4052,0.59,17.1628,14.8702,1.4947,2.6851,2.0688,2.0043,2.0043,195454.0075,174599.9119,61059.6213,2566311.1185,2292496.8432
163,163,600483.SH,20220301,13.4986,13.6365,12.9764,13.1242,13.5282,-0.4039999999999999,-2.9864,197591.23,265195.788,1.1317,3.236,0.81,17.4111,15.0853,1.5164,2.724,2.0987,1.9757,1.9757,195454.0075,174599.9119,61059.6213,2603447.3799,2325670.8265
164,164,600483.SH,20220228,13.6661,14.1489,13.1636,13.5282,13.8632,-0.33500000000000085,-2.4165,332087.93,456510.054,1.902,5.4387,1.6,17.9471,15.5497,1.563,2.8078,2.1633,1.9167,1.9167,195454.0075,174599.9119,61059.6213,2683583.523,2397256.7904
165,165,600483.SH,20220225,12.9764,13.9814,12.8483,13.8632,12.8187,1.044500000000001,8.1483,331238.81,455379.276,1.8971,5.4248,2.01,18.3915,15.9347,1.6017,2.8774,2.2169,1.8704,1.8704,195454.0075,174599.9119,61059.6213,2750037.8855,2456620.7604
166,166,600483.SH,20220224,12.9074,13.4001,12.5921,12.8187,12.9074,-0.08870000000000111,-0.6872,199103.61,262516.2,1.1403,3.2608,1.36,17.0059,14.7342,1.4811,2.6606,2.0499,2.0228,2.0228,195454.0075,174599.9119,61059.6213,2542856.6376,2271544.8538
167,167,600483.SH,20220223,12.3162,12.9468,12.2473,12.9074,12.2374,0.6700000000000017,5.475,179842.63,231565.614,1.03,2.9454,1.33,17.1236,14.8362,1.4913,2.679,2.0641,2.0089,2.0089,195454.0075,174599.9119,61059.6213,2560447.4983,2287258.8459
168,168,600483.SH,20220222,12.6217,12.7104,12.1192,12.2374,12.7498,-0.5124000000000013,-4.0189,179464.2,224206.924,1.0279,2.9392,1.47,16.2347,14.0661,1.4139,2.5399,1.9569,2.1188,2.1188,195454.0075,174599.9119,61059.6213,2427538.7732,2168530.9058
169,169,600483.SH,20220221,13.0454,13.134,12.5724,12.7498,13.0454,-0.2956000000000003,-2.2659,145164.14,188077.1,0.8314,2.3774,1.22,16.9144,14.655,1.4731,2.6463,2.0389,2.0337,2.0337,195454.0075,174599.9119,61059.6213,2529174.8571,2259322.86
170,170,600483.SH,20220218,13.0257,13.2326,12.8187,13.0454,13.1833,-0.13789999999999836,-1.046,118639.64,156161.746,0.6795,1.943,0.84,17.3066,14.9947,1.5073,2.7076,2.0861,1.9876,1.9876,195454.0075,174599.9119,61059.6213,2587811.0593,2311702.8336
171,171,600483.SH,20220217,13.2424,13.4493,13.0158,13.1833,13.1045,0.07879999999999932,0.6013,107204.8,143606.538,0.614,1.7557,0.72,17.4896,15.1533,1.5232,2.7363,2.1082,1.9668,1.9668,195454.0075,174599.9119,61059.6213,2615174.6204,2336146.8212
172,172,600483.SH,20220216,12.8187,13.4001,12.7202,13.1045,12.7202,0.38429999999999964,3.0212,124737.56,165887.383,0.7144,2.0429,0.79,17.385,15.0627,1.5141,2.7199,2.0956,1.9787,1.9787,195454.0075,174599.9119,61059.6213,2599538.2998,2322178.8283
173,173,600483.SH,20220215,12.3852,12.9074,12.3162,12.7202,12.4443,0.27590000000000003,2.2171,112946.26,145192.02,0.6469,1.8498,0.71,16.8752,14.621,1.4697,2.6402,2.0341,2.0384,2.0384,195454.0075,174599.9119,61059.6213,2523311.2368,2254084.8626
174,174,600483.SH,20220214,12.6414,12.9567,12.2867,12.4443,12.7695,-0.3252000000000006,-2.5467,131845.72,168718.926,0.7551,2.1593,0.78,16.5092,14.3039,1.4378,2.5829,1.99,2.0836,2.0836,195454.0075,174599.9119,61059.6213,2468584.1147,2205196.8873
175,175,600483.SH,20220211,13.6365,13.6661,12.6808,12.7695,13.7154,-0.9459,-6.8966,232112.65,307675.347,1.3294,3.8014,1.51,16.9406,14.6776,1.4754,2.6504,2.042,2.0306,2.0306,195454.0075,174599.9119,61059.6213,2533083.9372,2262814.8582
176,176,600483.SH,20220210,13.469,13.873,13.4099,13.7154,13.4986,0.216800000000001,1.6061,146001.78,203151.961,0.8362,2.3911,1.0,18.1954,15.7649,1.5847,2.8467,2.1933,1.8905,1.8905,195454.0075,174599.9119,61059.6213,2720719.7844,2430430.7736
177,177,600483.SH,20220209,13.1537,13.6267,12.9862,13.4986,13.1537,0.3448999999999991,2.6221,164251.44,223222.77,0.9407,2.69,1.19,17.9079,15.5157,1.5596,2.8017,2.1586,1.9209,1.9209,195454.0075,174599.9119,61059.6213,2677719.9028,2392018.793
178,178,600483.SH,20220208,13.2818,13.3015,12.8385,13.1537,13.203,-0.04929999999999879,-0.3734,125939.13,167054.973,0.7213,2.0626,0.9,17.4504,15.1193,1.5198,2.7301,2.1035,1.9712,1.9712,195454.0075,174599.9119,61059.6213,2609311.0001,2330908.8239
179,179,600483.SH,20220207,12.8976,13.469,12.8385,13.203,12.6217,0.5812999999999988,4.6056,175603.35,235154.979,1.0057,2.8759,1.34,17.5157,15.1759,1.5255,2.7404,2.1113,1.9639,1.9639,195454.0075,174599.9119,61059.6213,2619083.7005,2339638.8195
180,180,600483.SH,20220128,12.5035,12.9665,11.9911,12.6217,12.4739,0.14780000000000015,1.1849,155304.72,197227.678,0.8895,2.5435,1.12,16.7445,14.5077,1.4583,2.6197,2.0184,2.0543,2.0543,195454.0075,174599.9119,61059.6213,2503765.8361,2236624.8714
181,181,600483.SH,20220127,12.9567,13.0848,12.4148,12.4739,13.006,-0.5320999999999998,-4.0912,111475.53,143627.271,0.6385,1.8257,0.72,16.5484,14.3379,1.4412,2.589,1.9947,2.0787,2.0787,195454.0075,174599.9119,61059.6213,2474447.735,2210434.8847
182,182,600483.SH,20220126,13.006,13.3015,12.8582,13.006,12.937,0.06900000000000084,0.5334,121937.46,161312.687,0.6984,1.997,0.73,17.2543,14.9494,1.5027,2.6995,2.0798,1.9936,1.9936,195454.0075,174599.9119,61059.6213,2579992.899,2304718.8371
183,183,600483.SH,20220125,13.5085,13.5774,12.9074,12.937,13.5774,-0.6404000000000014,-4.7167,138330.56,185258.567,0.7923,2.2655,0.78,17.1628,14.8702,1.4947,2.6851,2.0688,2.0043,2.0043,195454.0075,174599.9119,61059.6213,2566311.1185,2292496.8432
184,184,600483.SH,20220124,13.5479,13.6267,13.1537,13.5774,13.5676,0.009800000000000253,0.0722,126530.62,172329.142,0.7247,2.0722,0.73,18.0124,15.6063,1.5687,2.8181,2.1712,1.9097,1.9097,195454.0075,174599.9119,61059.6213,2693356.2234,2405986.786
185,185,600483.SH,20220121,13.4986,14.1785,13.4001,13.5676,13.5479,0.019700000000000273,0.1454,197050.06,276609.329,1.1286,3.2272,1.26,17.9994,15.595,1.5676,2.816,2.1696,1.9111,1.9111,195454.0075,174599.9119,61059.6213,2691401.6833,2404240.7869
186,186,600483.SH,20220120,13.804,13.8238,13.1833,13.5479,13.8139,-0.266,-1.9256,193316.64,266023.464,1.1072,3.166,1.34,17.9732,15.5723,1.5653,2.8119,2.1665,1.9139,1.9139,195454.0075,174599.9119,61059.6213,2687492.6031,2400748.7886
187,187,600483.SH,20220119,13.6267,13.9124,13.3212,13.8139,13.6365,0.17740000000000045,1.3009,176803.83,244691.995,1.0126,2.8956,1.16,18.3261,15.8781,1.596,2.8672,2.209,1.877,1.877,195454.0075,174599.9119,61059.6213,2740265.1852,2447890.7648
188,188,600483.SH,20220118,13.006,13.6957,12.9567,13.6365,13.0848,0.5517000000000003,4.2163,189880.16,259849.996,1.0875,3.1098,1.36,18.0909,15.6742,1.5756,2.8303,2.1807,1.9015,1.9015,195454.0075,174599.9119,61059.6213,2705083.4638,2416462.7807
