,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
589,589,600422.SH,20200526,8.8904,9.077,8.8904,9.0397,8.8811,0.15859999999999985,1.7858,45378.39,43846.926,0.5971,0.9829,1.19,16.2303,16.6426,1.7159,0.9081,0.9322,1.0293,1.0293,76094.7792,75994.3092,46169.619,737358.4104,736384.8561
590,590,600422.SH,20200525,8.8438,8.9464,8.7785,8.8811,8.8438,0.03730000000000011,0.4218,22383.26,21260.743,0.2945,0.4848,0.5,15.9456,16.3506,1.6858,0.8921,0.9159,1.0476,1.0476,76094.7792,75994.3092,46169.619,724422.298,723465.8236
591,591,600422.SH,20200522,9.0117,9.0397,8.7319,8.8438,9.0024,-0.15859999999999985,-1.7618,48592.81,46232.084,0.6394,1.0525,1.12,15.8786,16.2819,1.6787,0.8884,0.912,1.0521,1.0521,76094.7792,75994.3092,46169.619,721378.5068,720426.0512
592,592,600422.SH,20200521,9.0304,9.1517,8.9931,9.0024,9.0304,-0.02800000000000047,-0.3101,40065.33,38889.584,0.5272,0.8678,0.88,16.1633,16.5739,1.7088,0.9043,0.9284,1.0335,1.0335,76094.7792,75994.3092,46169.619,734314.6193,733345.0838
593,593,600422.SH,20200520,9.1423,9.1423,9.0117,9.0304,9.133,-0.10259999999999891,-1.1234,41452.0,40232.572,0.5455,0.8978,0.89,16.2136,16.6254,1.7141,0.9071,0.9313,1.0303,1.0303,76094.7792,75994.3092,46169.619,736597.4627,735624.9131
594,594,600422.SH,20200519,9.1983,9.2263,9.105,9.133,9.1237,0.009299999999999642,0.1019,38513.74,37746.375,0.5068,0.8342,0.78,16.3978,16.8144,1.7336,0.9175,0.9418,1.0188,1.0188,76094.7792,75994.3092,46169.619,744967.8884,743984.2871
595,595,600422.SH,20200518,8.9371,9.2076,8.9371,9.1237,9.021,0.10269999999999868,1.1385,56803.07,55411.634,0.7475,1.2303,1.16,16.3811,16.7972,1.7318,0.9165,0.9409,1.0198,1.0198,76094.7792,75994.3092,46169.619,744206.9406,743224.344
596,596,600422.SH,20200515,9.0957,9.133,9.021,9.021,9.077,-0.05599999999999916,-0.6169,40640.42,39489.742,0.5348,0.8802,0.79,16.1968,16.6083,1.7123,0.9062,0.9303,1.0314,1.0314,76094.7792,75994.3092,46169.619,735836.5149,734864.97
597,597,600422.SH,20200514,9.1703,9.217,9.0677,9.077,9.2356,-0.15859999999999985,-1.7173,50822.09,49705.081,0.6688,1.1008,0.94,16.2973,16.7113,1.723,0.9118,0.9361,1.025,1.025,76094.7792,75994.3092,46169.619,740402.2016,739424.6285
598,598,600422.SH,20200513,9.1237,9.2543,9.0677,9.2356,9.161,0.07460000000000022,0.8143,46839.94,46072.346,0.6164,1.0145,0.79,16.5821,17.0033,1.7531,0.9278,0.9524,1.0074,1.0074,76094.7792,75994.3092,46169.619,753338.3141,752343.6611
599,599,600422.SH,20200512,9.2076,9.2916,9.0957,9.161,9.2449,-0.08389999999999986,-0.9075,50991.0,50154.795,0.671,1.1044,0.84,16.4481,16.8659,1.7389,0.9203,0.9447,1.0156,1.0156,76094.7792,75994.3092,46169.619,747250.7317,746264.1163
600,600,600422.SH,20200511,9.3102,9.3476,9.1983,9.2449,9.2263,0.018599999999999284,0.2016,55287.74,54855.952,0.7275,1.1975,0.78,16.5988,17.0205,1.7548,0.9287,0.9534,1.0064,1.0064,76094.7792,75994.3092,46169.619,754099.2619,753103.6042
601,601,600422.SH,20200508,9.2356,9.3009,9.1796,9.2263,9.2076,0.018700000000000827,0.2031,54036.39,53380.866,0.7111,1.1704,0.68,16.5653,16.9861,1.7513,0.9268,0.9515,1.0085,1.0085,76094.7792,75994.3092,46169.619,752577.3663,751583.718
602,602,600422.SH,20200507,9.2636,9.3849,9.1796,9.2076,9.2636,-0.05600000000000094,-0.6045,61806.42,61365.434,0.8133,1.3387,0.73,16.5318,16.9518,1.7478,0.9249,0.9495,1.0105,1.0105,76094.7792,75994.3092,46169.619,751055.4707,750063.8318
603,603,600422.SH,20200506,9.0397,9.3102,8.9651,9.2636,9.021,0.24259999999999948,2.6893,72682.33,71618.513,0.9564,1.5742,0.7,16.6323,17.0548,1.7584,0.9306,0.9553,1.0044,1.0044,76094.7792,75994.3092,46169.619,755621.1575,754623.4904
604,604,600422.SH,20200430,8.8998,9.0397,8.8904,9.021,8.8625,0.15850000000000009,1.7884,59144.51,56961.614,0.7783,1.281,0.49,16.1968,16.6083,1.7123,0.9062,0.9303,1.0314,1.0314,76094.7792,75994.3092,46169.619,735836.5149,734864.97
605,605,600422.SH,20200429,8.9557,9.077,8.8158,8.8625,9.0304,-0.1678999999999995,-1.8593,106399.21,101809.795,1.4001,2.3045,0.73,15.9121,16.3163,1.6822,0.8903,0.9139,1.0499,1.0499,76094.7792,75994.3092,46169.619,722900.4024,721945.9374
606,606,600422.SH,20200428,9.2823,9.3476,8.8718,9.0304,9.2729,-0.24249999999999972,-2.6151,99028.77,96302.358,1.3031,2.1449,0.53,16.2136,16.6254,1.7141,0.9071,0.9313,1.0303,1.0303,76094.7792,75994.3092,46169.619,736597.4627,735624.9131
607,607,600422.SH,20200427,9.4222,9.4595,9.2636,9.2729,9.4315,-0.15859999999999985,-1.6816,84742.92,84702.442,1.1151,1.8355,0.45,16.6491,17.072,1.7602,0.9315,0.9563,1.0034,1.0034,76094.7792,75994.3092,46169.619,756382.1052,755383.4334
608,608,600422.SH,20200424,9.7207,9.7394,9.4222,9.4315,9.7674,-0.33590000000000053,-3.439,167188.97,170811.719,2.2,3.6212,0.88,16.9338,17.364,1.7903,0.9474,0.9726,0.9865,0.9865,76094.7792,75994.3092,46169.619,769318.2177,768302.466
609,609,600422.SH,20200423,9.8047,10.0006,9.7674,9.7674,9.8793,-0.11190000000000033,-1.1327,146768.3,155099.265,1.9313,3.1789,0.72,17.5368,17.9823,1.854,0.9812,1.0073,0.9526,0.9526,76094.7792,75994.3092,46169.619,796712.3382,795660.4173
610,610,600422.SH,20200422,9.9353,9.9726,9.7487,9.8793,10.0845,-0.2051999999999996,-2.0348,226328.96,239190.686,2.9782,4.9021,1.12,17.7378,18.1884,1.8753,0.9924,1.0188,0.9418,0.9418,76094.7792,75994.3092,46169.619,805843.7117,804779.7344
611,611,600422.SH,20200421,9.6088,10.1125,9.5248,10.0845,9.6368,0.4477000000000011,4.6457,308806.28,326215.284,4.0635,6.6885,1.76,18.1063,18.5662,1.9142,1.013,1.04,0.9226,0.9226,76094.7792,75994.3092,46169.619,822584.5632,821498.4825
612,612,600422.SH,20200420,9.6927,9.7487,9.5808,9.6368,9.6554,-0.01860000000000106,-0.1926,88029.82,91022.158,1.1584,1.9067,0.5,17.3023,17.7418,1.8292,0.9681,0.9938,0.9655,0.9655,76094.7792,75994.3092,46169.619,786059.0691,785021.214
613,613,600422.SH,20200417,9.8047,9.842,9.5528,9.6554,9.8233,-0.1678999999999995,-1.7092,185368.1,192462.369,2.4392,4.0149,1.1,17.3358,17.7762,1.8328,0.9699,0.9957,0.9636,0.9636,76094.7792,75994.3092,46169.619,787580.9647,786541.1002
614,614,600422.SH,20200416,9.7487,10.0099,9.6274,9.8233,9.7674,0.055899999999999395,0.5723,217676.59,230008.496,2.8644,4.7147,1.4,17.6373,18.0853,1.8646,0.9868,1.013,0.9472,0.9472,76094.7792,75994.3092,46169.619,801278.025,800220.0759
615,615,600422.SH,20200415,9.6088,9.8793,9.5808,9.7674,9.6181,0.1493000000000002,1.5523,212063.95,222315.556,2.7905,4.5931,1.42,17.5368,17.9823,1.854,0.9812,1.0073,0.9526,0.9526,76094.7792,75994.3092,46169.619,796712.3382,795660.4173
616,616,600422.SH,20200414,9.4035,9.7487,9.2823,9.6181,9.4409,0.1772000000000009,1.8769,175614.54,179409.796,2.3109,3.8037,1.25,17.2688,17.7075,1.8257,0.9662,0.9919,0.9674,0.9674,76094.7792,75994.3092,46169.619,784537.1736,783501.3279
617,617,600422.SH,20200413,9.4688,9.5994,9.3755,9.4409,9.5435,-0.10260000000000069,-1.0751,95551.87,96910.365,1.2574,2.0696,0.7,16.9505,17.3811,1.792,0.9484,0.9736,0.9855,0.9855,76094.7792,75994.3092,46169.619,770079.1655,769062.4091
618,618,600422.SH,20200410,9.6088,9.814,9.4875,9.5435,9.6647,-0.12119999999999997,-1.254,143099.87,147881.12,1.883,3.0994,1.19,17.1348,17.1348,1.8551,0.9587,0.9587,0.9749,0.9749,76094.7792,75994.3092,46169.619,778449.5912,777421.7831
619,619,600422.SH,20200409,9.6181,9.73,9.5155,9.6647,9.6088,0.055899999999999395,0.5818,150034.0,155058.587,1.9743,3.2496,1.34,17.3525,17.3525,1.8787,0.9709,0.9709,0.9627,0.9627,76094.7792,75994.3092,46169.619,788341.9125,787301.0433
620,620,600422.SH,20200408,9.3755,9.7021,9.3476,9.6088,9.3942,0.2146000000000008,2.2844,182170.59,187086.931,2.3972,3.9457,1.87,17.252,17.252,1.8678,0.9652,0.9652,0.9683,0.9683,76094.7792,75994.3092,46169.619,783776.2258,782741.3848
621,621,600422.SH,20200407,9.2729,9.4409,9.1796,9.3942,9.1237,0.2705000000000002,2.9648,133743.42,133764.745,1.7599,2.8968,1.36,16.8668,16.8668,1.8261,0.9437,0.9437,0.9904,0.9904,76094.7792,75994.3092,46169.619,766274.4265,765262.6936
622,622,600422.SH,20200403,9.049,9.2449,9.0397,9.1237,9.049,0.07469999999999999,0.8255,72819.18,71396.013,0.9582,1.5772,0.67,16.3811,16.3811,1.7735,0.9165,0.9165,1.0198,1.0198,76094.7792,75994.3092,46169.619,744206.9406,743224.344
623,623,600422.SH,20200402,8.9091,9.0584,8.8251,9.049,8.9744,0.07460000000000022,0.8313,62337.4,59750.684,0.8203,1.3502,0.49,16.2471,16.2471,1.759,0.909,0.909,1.0282,1.0282,76094.7792,75994.3092,46169.619,738119.3582,737144.7992
624,624,600422.SH,20200401,9.1983,9.2543,8.9557,8.9744,9.2356,-0.26120000000000054,-2.8282,108071.33,105238.725,1.4221,2.3407,0.76,16.1131,16.1131,1.7445,0.9015,0.9015,1.0368,1.0368,76094.7792,75994.3092,46169.619,732031.7759,731065.2545
625,625,600422.SH,20200331,9.4968,9.5248,9.2263,9.2356,9.4875,-0.2519000000000009,-2.6551,110604.22,110484.424,1.4554,2.3956,0.71,16.5821,16.5821,1.7953,0.9278,0.9278,1.0074,1.0074,76094.7792,75994.3092,46169.619,753338.3141,752343.6611
626,626,600422.SH,20200330,9.4595,9.6088,9.2916,9.4875,9.3849,0.10260000000000069,1.0932,136781.92,138528.401,1.7999,2.9626,0.79,23.0641,18.0346,1.8899,1.0897,0.99,0.9807,0.9807,76094.7792,75994.3092,46169.619,773883.9045,772862.1246
627,627,600422.SH,20200327,9.5621,9.6274,9.3849,9.3849,9.4595,-0.07460000000000022,-0.7886,129392.98,131821.087,1.7027,2.8026,0.68,22.8147,17.8395,1.8694,1.0779,0.9793,0.9914,0.9914,76094.7792,75994.3092,46169.619,765513.4788,764502.7506
628,628,600422.SH,20200326,9.3476,9.5994,9.3102,9.4595,9.4409,0.01860000000000106,0.197,149078.73,151305.318,1.9617,3.2289,0.81,22.9961,17.9814,1.8843,1.0865,0.9871,0.9836,0.9836,76094.7792,75994.3092,46169.619,771601.0611,770582.2953
629,629,600422.SH,20200325,9.3102,9.5155,9.161,9.4409,9.217,0.22389999999999866,2.4292,182472.44,183218.246,2.4011,3.9522,1.07,22.9507,17.9459,1.8806,1.0843,0.9852,0.9855,0.9855,76094.7792,75994.3092,46169.619,770079.1655,769062.4091
630,630,600422.SH,20200324,9.5062,9.5062,9.0584,9.217,9.217,0.0,0.0,179830.45,178507.501,2.3664,3.895,1.1,22.4064,17.5203,1.836,1.0586,0.9618,1.0095,1.0095,76094.7792,75994.3092,46169.619,751816.4185,750823.7749
631,631,600422.SH,20200323,8.9278,9.3942,8.7692,9.217,9.1237,0.09330000000000105,1.0226,223726.77,220575.402,2.944,4.8458,1.5,22.4064,17.5203,1.836,1.0586,0.9618,1.0095,1.0095,76094.7792,75994.3092,46169.619,751816.4185,750823.7749
632,632,600422.SH,20200320,8.7692,9.161,8.7412,9.1237,8.5546,0.5690999999999988,6.6526,213591.57,206160.848,2.8106,4.6262,1.54,22.1797,17.343,1.8174,1.0479,0.9521,1.0198,1.0198,76094.7792,75994.3092,46169.619,744206.9406,743224.344
633,633,600422.SH,20200319,8.6012,8.6759,8.3867,8.5546,8.6199,-0.0652999999999988,-0.7575,125406.1,114219.316,1.6502,2.7162,0.9,20.7963,16.2613,1.704,0.9825,0.8927,1.0876,1.0876,76094.7792,75994.3092,46169.619,697789.1253,696867.8154
634,634,600422.SH,20200318,8.8251,9.0024,8.6106,8.6199,8.8065,-0.18660000000000032,-2.1189,110157.6,104408.938,1.4496,2.3859,0.77,20.955,16.3854,1.7171,0.99,0.8995,1.0794,1.0794,76094.7792,75994.3092,46169.619,703115.7598,702187.417
635,635,600422.SH,20200317,9.1237,9.2356,8.3867,8.8065,9.1143,-0.3078000000000003,-3.3771,147697.67,138998.248,1.9435,3.199,0.98,21.4086,16.7401,1.7542,1.0115,0.919,1.0565,1.0565,76094.7792,75994.3092,46169.619,718334.7156,717386.2788
636,636,600422.SH,20200316,9.3382,9.5901,9.105,9.1143,9.2263,-0.1120000000000001,-1.2139,150988.97,151498.679,1.9868,3.2703,0.97,22.157,17.3253,1.8155,1.0468,0.9511,1.0208,1.0208,76094.7792,75994.3092,46169.619,743445.9928,742464.4009
637,637,600422.SH,20200313,9.105,9.2916,8.9371,9.2263,9.4688,-0.24249999999999972,-2.561,157895.79,153883.322,2.0777,3.4199,0.99,22.4291,17.5381,1.8378,1.0597,0.9628,1.0085,1.0085,76094.7792,75994.3092,46169.619,752577.3663,751583.718
638,638,600422.SH,20200312,9.7021,9.7487,9.3942,9.4688,9.6927,-0.22390000000000043,-2.31,132368.64,135027.991,1.7418,2.867,0.79,23.0188,17.9991,1.8862,1.0875,0.9881,0.9826,0.9826,76094.7792,75994.3092,46169.619,772362.0089,771342.2384
639,639,600422.SH,20200311,9.87,9.9166,9.6927,9.6927,9.87,-0.1772999999999989,-1.7964,127665.39,134157.198,1.6799,2.7651,0.76,23.563,18.4247,1.9308,1.1132,1.0115,0.9599,0.9599,76094.7792,75994.3092,46169.619,790624.7559,789580.8726
640,640,600422.SH,20200310,9.8886,9.8886,9.5062,9.87,9.9353,-0.06530000000000058,-0.6573,182596.21,190315.409,2.4028,3.9549,1.03,23.9939,18.7617,1.9661,1.1336,1.03,0.9427,0.9427,76094.7792,75994.3092,46169.619,805082.7639,804019.7913
641,641,600422.SH,20200309,10.0099,10.2151,9.8886,9.9353,10.1032,-0.1678999999999995,-1.6618,173824.79,187281.856,2.2873,3.7649,1.01,24.1527,18.8858,1.9791,1.1411,1.0368,0.9365,0.9365,76094.7792,75994.3092,46169.619,810409.3985,809339.393
642,642,600422.SH,20200306,10.0472,10.2898,9.9913,10.1032,10.0752,0.027999999999998693,0.2779,181054.34,197252.26,2.3825,3.9215,1.02,24.5609,19.205,2.0125,1.1604,1.0543,0.9209,0.9209,76094.7792,75994.3092,46169.619,824106.4587,823018.3686
643,643,600422.SH,20200305,10.0472,10.1312,9.9633,10.0752,10.0006,0.07460000000000022,0.746,169846.73,182805.893,2.235,3.6788,0.96,24.4929,19.1518,2.0069,1.1572,1.0514,0.9235,0.9235,76094.7792,75994.3092,46169.619,821823.6154,820738.5394
644,644,600422.SH,20200304,9.9819,10.0752,9.898,10.0006,10.1125,-0.11190000000000033,-1.1066,132989.47,142035.909,1.75,2.8805,0.62,24.3114,19.0099,1.9921,1.1486,1.0436,0.9304,0.9304,76094.7792,75994.3092,46169.619,815736.033,814658.9946
645,645,600422.SH,20200303,10.0566,10.2991,9.9073,10.1125,9.9073,0.20520000000000138,2.0712,232867.13,251975.955,3.0643,5.0437,0.89,24.5836,19.2227,2.0144,1.1615,1.0553,0.9201,0.9201,76094.7792,75994.3092,46169.619,824867.4065,823778.3117
646,646,600422.SH,20200302,9.6927,9.926,9.6927,9.9073,9.6927,0.214599999999999,2.214,144182.05,152002.4,1.8973,3.1229,0.5,24.0847,18.8326,1.9735,1.1379,1.0338,0.9391,0.9391,76094.7792,75994.3092,46169.619,808126.5551,807059.5637
647,647,600422.SH,20200228,9.7953,10.1592,9.6274,9.6927,10.1592,-0.4664999999999999,-4.5919,209968.29,221767.218,2.7629,4.5478,0.71,23.563,18.4247,1.9308,1.1132,1.0115,0.9599,0.9599,76094.7792,75994.3092,46169.619,790624.7559,789580.8726
648,648,600422.SH,20200227,10.3178,10.3551,10.0752,10.1592,10.2618,-0.10259999999999891,-0.9998,162033.39,176591.765,2.1322,3.5095,0.53,24.697,19.3114,2.0237,1.1668,1.0601,0.9158,0.9158,76094.7792,75994.3092,46169.619,828672.1455,827578.0272
649,649,600422.SH,20200226,10.579,10.5883,10.2245,10.2618,10.7003,-0.4385000000000012,-4.098,320473.67,356603.234,4.2171,6.9412,1.09,24.9464,19.5065,2.0441,1.1786,1.0708,0.9067,0.9067,76094.7792,75994.3092,46169.619,837042.5712,835937.4012
650,650,600422.SH,20200225,10.2431,10.7003,10.1312,10.7003,10.3831,0.3171999999999997,3.055,471843.06,531396.244,6.2089,10.2198,1.64,26.0123,20.3399,2.1314,1.229,1.1166,0.8695,0.8695,76094.7792,75994.3092,46169.619,872807.1174,871654.7265
651,651,600422.SH,20200224,10.5417,10.579,10.3364,10.3831,10.2711,0.1120000000000001,1.0904,281058.71,314082.552,3.6984,6.0875,1.04,25.2413,19.737,2.0683,1.1925,1.0835,0.8961,0.8961,76094.7792,75994.3092,46169.619,846934.8925,845816.6614
652,652,600422.SH,20200221,10.1312,10.3458,10.0659,10.2711,10.1312,0.1399000000000008,1.3809,250214.91,274552.049,3.2925,5.4195,1.0,24.9691,19.5242,2.046,1.1797,1.0718,0.9059,0.9059,76094.7792,75994.3092,46169.619,837803.519,836697.3443
653,653,600422.SH,20200220,10.0472,10.1592,9.9353,10.1312,10.0472,0.08399999999999963,0.8361,200249.02,215927.964,2.6351,4.3372,0.78,24.6289,19.2582,2.0181,1.1636,1.0572,0.9184,0.9184,76094.7792,75994.3092,46169.619,826389.3021,825298.1979
654,654,600422.SH,20200219,10.3458,10.3458,10.0472,10.0472,10.3458,-0.2986000000000004,-2.8862,266094.15,288863.72,3.5015,5.7634,1.1,24.4248,19.0986,2.0014,1.154,1.0484,0.9261,0.9261,76094.7792,75994.3092,46169.619,819540.772,818458.7101
655,655,600422.SH,20200218,10.6816,10.6816,10.1872,10.3458,10.0099,0.33590000000000053,3.3557,439270.59,491700.977,5.7803,9.5143,2.23,25.1506,19.6661,2.0608,1.1882,1.0796,0.8993,0.8993,76094.7792,75994.3092,46169.619,843891.1013,842776.889
656,656,600422.SH,20200217,9.9446,10.0939,9.8886,10.0099,9.814,0.19589999999999996,1.9961,194295.63,207884.746,2.5567,4.2083,0.87,24.3341,19.0277,1.9939,1.1497,1.0446,0.9295,0.9295,76094.7792,75994.3092,46169.619,816496.9808,815418.9377
657,657,600422.SH,20200214,9.8886,9.9819,9.786,9.814,9.9913,-0.17730000000000068,-1.7745,151720.7,160661.071,1.9965,3.2862,0.55,23.8579,18.6553,1.9549,1.1272,1.0241,0.9481,0.9481,76094.7792,75994.3092,46169.619,800517.0772,799460.1328
658,658,600422.SH,20200213,10.0006,10.0286,9.7394,9.9913,10.0099,-0.018599999999999284,-0.1858,238720.62,252339.228,3.1413,5.1705,0.68,24.2888,18.9922,1.9902,1.1475,1.0426,0.9312,0.9312,76094.7792,75994.3092,46169.619,814975.0852,813899.0515
659,659,600422.SH,20200212,10.0752,10.1219,9.8886,10.0099,10.0379,-0.02800000000000047,-0.2789,186941.61,199789.174,2.4599,4.049,0.46,24.3341,19.0277,1.9939,1.1497,1.0446,0.9295,0.9295,76094.7792,75994.3092,46169.619,816496.9808,815418.9377
660,660,600422.SH,20200211,10.0752,10.1219,9.8607,10.0379,10.0939,-0.05599999999999916,-0.5548,215079.79,229642.064,2.8302,4.6585,0.53,24.4022,19.0809,1.9995,1.1529,1.0475,0.9269,0.9269,76094.7792,75994.3092,46169.619,818779.8242,817698.767
661,661,600422.SH,20200210,10.523,10.5323,10.0099,10.0939,10.4484,-0.3544999999999998,-3.3929,327894.99,357607.876,4.3147,7.102,0.81,24.5382,19.1873,2.0107,1.1593,1.0533,0.9218,0.9218,76094.7792,75994.3092,46169.619,823345.5109,822258.4255
662,662,600422.SH,20200207,10.8775,11.0361,10.3644,10.4484,10.7749,-0.3265000000000011,-3.0302,419164.21,477081.753,5.5157,9.0788,1.14,25.4,19.8611,2.0813,1.2,1.0903,0.8905,0.8905,76094.7792,75994.3092,46169.619,852261.527,851136.263
663,663,600422.SH,20200206,10.5417,11.148,10.2898,10.7749,10.5323,0.24260000000000126,2.3034,615214.21,715701.372,8.0955,13.3251,2.0,26.1938,20.4818,2.1463,1.2375,1.1244,0.8635,0.8635,76094.7792,75994.3092,46169.619,878894.6998,877734.2713
664,664,600422.SH,20200205,9.926,10.5417,9.8607,10.5323,9.5808,0.9514999999999993,9.9313,439784.16,484600.223,5.7871,9.5254,1.37,25.6041,20.0207,2.098,1.2097,1.0991,0.8834,0.8834,76094.7792,75994.3092,46169.619,859110.0572,857975.7509
665,665,600422.SH,20200204,9.2076,9.6927,9.2076,9.5808,9.3476,0.23320000000000007,2.4948,238646.34,243868.904,3.1403,5.1689,0.76,23.2909,18.2119,1.9085,1.1004,0.9998,0.9711,0.9711,76094.7792,75994.3092,46169.619,781493.3824,780461.5555
666,666,600422.SH,20200203,9.842,9.842,9.3476,9.3476,10.3831,-1.0355000000000008,-9.9729,319222.82,325976.144,4.2006,6.9141,1.2,22.7239,17.7686,1.862,1.0736,0.9754,0.9954,0.9954,76094.7792,75994.3092,46169.619,762469.6876,761462.9782
667,667,600422.SH,20200123,10.5043,10.6816,10.1778,10.3831,10.4484,-0.0652999999999988,-0.625,225794.17,251341.245,2.9712,4.8905,0.93,25.2413,19.737,2.0683,1.1925,1.0835,0.8961,0.8961,76094.7792,75994.3092,46169.619,846934.8925,845816.6614
668,668,600422.SH,20200122,11.0361,11.0641,10.4017,10.4484,10.8962,-0.44780000000000086,-4.1097,311635.1,351870.849,4.1008,6.7498,1.42,25.4,19.8611,2.0813,1.2,1.0903,0.8905,0.8905,76094.7792,75994.3092,46169.619,852261.527,851136.263
669,669,600422.SH,20200121,10.5696,11.1574,10.523,10.8962,10.3644,0.5318000000000005,5.131,508198.22,587998.088,6.6873,11.0072,2.77,26.4886,20.7123,2.1705,1.2515,1.137,0.8539,0.8539,76094.7792,75994.3092,46169.619,888787.0211,887613.5315
670,670,600422.SH,20200120,10.1965,10.5043,10.1965,10.3644,10.0939,0.2705000000000002,2.6798,195680.34,216694.356,2.5749,4.2383,1.18,25.1959,19.7015,2.0646,1.1904,1.0815,0.8977,0.8977,76094.7792,75994.3092,46169.619,845412.9969,844296.7752
671,671,600422.SH,20200117,10.1498,10.2151,10.0566,10.0939,10.1498,-0.05590000000000117,-0.5507,91458.33,99181.552,1.2035,1.9809,0.55,24.5382,19.1873,2.0107,1.1593,1.0533,0.9218,0.9218,76094.7792,75994.3092,46169.619,823345.5109,822258.4255
672,672,600422.SH,20200116,10.2805,10.3364,10.1219,10.1498,10.2805,-0.13069999999999915,-1.2713,107637.09,117369.042,1.4164,2.3313,0.64,24.6743,19.2937,2.0218,1.1657,1.0592,0.9167,0.9167,76094.7792,75994.3092,46169.619,827911.1977,826818.0841
673,673,600422.SH,20200115,10.3831,10.4297,10.1778,10.2805,10.439,-0.15850000000000009,-1.5183,197539.53,217719.685,2.5994,4.2786,1.2,24.9918,19.5419,2.0478,1.1807,1.0728,0.905,0.905,76094.7792,75994.3092,46169.619,838564.4668,837457.2874
674,674,600422.SH,20200114,10.1498,10.579,10.1125,10.439,10.1498,0.28919999999999924,2.8493,324352.7,360080.975,4.2681,7.0252,2.55,25.3773,19.8434,2.0794,1.199,1.0893,0.8913,0.8913,76094.7792,75994.3092,46169.619,851500.5792,850376.3199
675,675,600422.SH,20200113,10.0286,10.1498,9.926,10.1498,10.0566,0.09320000000000128,0.9268,109506.35,118141.359,1.441,2.3718,0.83,24.6743,19.2937,2.0218,1.1657,1.0592,0.9167,0.9167,76094.7792,75994.3092,46169.619,827911.1977,826818.0841
676,676,600422.SH,20200110,10.0472,10.1032,9.9913,10.0566,10.0192,0.03739999999999988,0.3733,98107.21,105635.897,1.291,2.1249,0.71,24.4475,19.1163,2.0032,1.155,1.0494,0.9252,0.9252,76094.7792,75994.3092,46169.619,820301.7198,819218.6532
677,677,600422.SH,20200109,9.9539,10.0659,9.9353,10.0192,9.8607,0.15850000000000009,1.6074,110318.19,118213.493,1.4517,2.3894,0.76,24.3568,19.0454,1.9958,1.1507,1.0455,0.9286,0.9286,76094.7792,75994.3092,46169.619,817257.9286,816178.8808
678,678,600422.SH,20200108,10.1219,10.1219,9.814,9.8607,10.1498,-0.28910000000000124,-2.8483,182819.48,195292.338,2.4057,3.9597,1.24,23.9713,18.7439,1.9642,1.1325,1.029,0.9436,0.9436,76094.7792,75994.3092,46169.619,804321.8161,803259.8482
679,679,600422.SH,20200107,10.0752,10.1778,10.0472,10.1498,10.0566,0.09320000000000128,0.9268,135406.49,146775.381,1.7818,2.9328,0.98,24.6743,19.2937,2.0218,1.1657,1.0592,0.9167,0.9167,76094.7792,75994.3092,46169.619,827911.1977,826818.0841
680,680,600422.SH,20200106,10.0286,10.1872,9.9633,10.0566,10.0939,-0.03730000000000011,-0.3695,135354.44,146188.925,1.7811,2.9317,1.03,24.4475,19.1163,2.0032,1.155,1.0494,0.9252,0.9252,76094.7792,75994.3092,46169.619,820301.7198,819218.6532
681,681,600422.SH,20200103,10.0752,10.1219,9.9819,10.0939,10.0752,0.01869999999999905,0.1856,129541.38,139643.391,1.7046,2.8058,1.09,24.5382,19.1873,2.0107,1.1593,1.0533,0.9218,0.9218,76094.7792,75994.3092,46169.619,823345.5109,822258.4255
682,682,600422.SH,20200102,10.0379,10.1125,9.8886,10.0752,10.0099,0.06530000000000058,0.6524,143777.41,154560.62,1.8919,3.1141,1.33,24.4929,19.1518,2.0069,1.1572,1.0514,0.9235,0.9235,76094.7792,75994.3092,46169.619,821823.6154,820738.5394
