,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
757,757,601866.SH,20190828,2.336,2.3539,2.3181,2.345,2.3271,0.017900000000000027,0.7692,166900.42,43561.638,0.2104,0.4739,1.05,21.9405,17.8705,1.5068,1.8615,1.913,,1.2509,1160812.5,793212.5,352150.0614,3041328.75,2078216.75
758,758,601866.SH,20190827,2.3271,2.3718,2.3181,2.3271,2.3181,0.009000000000000341,0.3882,227912.54,59867.872,0.2873,0.6472,1.65,21.773,17.7341,1.4953,1.8473,1.8984,,1.2605,1160812.5,793212.5,352150.0614,3018112.5,2062352.5
759,759,601866.SH,20190826,2.2913,2.3271,2.2734,2.3181,2.336,-0.017900000000000027,-0.7663,114606.36,29496.066,0.1445,0.3254,0.75,21.6893,17.6659,1.4895,1.8402,1.8911,,1.2654,1160812.5,793212.5,352150.0614,3006504.375,2054420.375
760,760,601866.SH,20190823,2.336,2.345,2.3271,2.336,2.336,0.0,0.0,98028.77,25576.702,0.1236,0.2784,0.62,21.8568,17.8023,1.501,1.8544,1.9057,,1.2557,1160812.5,793212.5,352150.0614,3029720.625,2070284.625
761,761,601866.SH,20190822,2.345,2.3539,2.3181,2.336,2.345,-0.009000000000000341,-0.3838,131585.47,34282.087,0.1659,0.3737,0.86,21.8568,17.8023,1.501,1.8544,1.9057,,1.2557,1160812.5,793212.5,352150.0614,3029720.625,2070284.625
762,762,601866.SH,20190821,2.3092,2.3808,2.3002,2.345,2.3092,0.035800000000000054,1.5503,224875.01,59148.744,0.2835,0.6386,1.72,21.9405,17.8705,1.5068,1.8615,1.913,,1.2509,1160812.5,793212.5,352150.0614,3041328.75,2078216.75
763,763,601866.SH,20190820,2.3181,2.336,2.3002,2.3092,2.3181,-0.008899999999999686,-0.3839,121198.0,31401.385,0.1528,0.3442,0.99,21.6055,17.5977,1.4838,1.8331,1.8838,,1.2703,1160812.5,793212.5,352150.0614,2994896.25,2046488.25
764,764,601866.SH,20190819,2.2734,2.3271,2.2734,2.3181,2.2644,0.05369999999999964,2.3715,185848.15,47814.496,0.2343,0.5278,1.83,21.6893,17.6659,1.4895,1.8402,1.8911,,1.2654,1160812.5,793212.5,352150.0614,3006504.375,2054420.375
765,765,601866.SH,20190816,2.2644,2.2823,2.2555,2.2644,2.2644,0.0,0.0,126716.43,32121.525,0.1598,0.3598,1.27,21.1868,17.2567,1.455,1.7976,1.8473,,1.2954,1160812.5,793212.5,352150.0614,2936855.625,2006827.625
766,766,601866.SH,20190815,2.2286,2.2644,2.2197,2.2644,2.2734,-0.008999999999999897,-0.3959,106803.93,26754.923,0.1346,0.3033,1.07,21.1868,17.2567,1.455,1.7976,1.8473,,1.2954,1160812.5,793212.5,352150.0614,2936855.625,2006827.625
767,767,601866.SH,20190814,2.2734,2.2913,2.2555,2.2734,2.2465,0.026899999999999924,1.1974,114331.0,29033.533,0.1441,0.3247,1.05,21.2706,17.3249,1.4608,1.8047,1.8546,,1.2903,1160812.5,793212.5,352150.0614,2948463.75,2014759.75
768,768,601866.SH,20190813,2.2555,2.2644,2.2376,2.2465,2.2734,-0.026899999999999924,-1.1832,76355.39,19175.986,0.0963,0.2168,0.55,21.0193,17.1202,1.4435,1.7834,1.8327,,1.3057,1160812.5,793212.5,352150.0614,2913639.375,1990963.375
769,769,601866.SH,20190812,2.2286,2.2734,2.2197,2.2734,2.2286,0.04479999999999995,2.0102,83492.4,20940.678,0.1053,0.2371,0.57,21.2706,17.3249,1.4608,1.8047,1.8546,,1.2903,1160812.5,793212.5,352150.0614,2948463.75,2014759.75
770,770,601866.SH,20190809,2.2644,2.2734,2.2107,2.2286,2.2555,-0.026899999999999924,-1.1926,116396.0,29201.723,0.1467,0.3305,0.64,20.8518,16.9838,1.432,1.7692,1.8181,,1.3162,1160812.5,793212.5,352150.0614,2890423.125,1975099.125
771,771,601866.SH,20190808,2.2555,2.2644,2.2376,2.2555,2.2465,0.008999999999999897,0.4006,110656.8,27822.785,0.1395,0.3142,0.59,21.1031,17.1884,1.4493,1.7905,1.84,,1.3005,1160812.5,793212.5,352150.0614,2925247.5,1998895.5
772,772,601866.SH,20190807,2.2644,2.2913,2.2376,2.2465,2.2644,-0.017900000000000027,-0.7905,157687.75,39732.725,0.1988,0.4478,0.85,21.0193,17.1202,1.4435,1.7834,1.8327,,1.3057,1160812.5,793212.5,352150.0614,2913639.375,1990963.375
773,773,601866.SH,20190806,2.2644,2.2913,2.2286,2.2644,2.3092,-0.04479999999999995,-1.9401,223615.77,56450.61,0.2819,0.635,1.26,21.1868,17.2567,1.455,1.7976,1.8473,,1.2954,1160812.5,793212.5,352150.0614,2936855.625,2006827.625
774,774,601866.SH,20190805,2.3271,2.3271,2.2913,2.3092,2.336,-0.026799999999999713,-1.1473,125185.85,32306.82,0.1578,0.3555,0.57,21.6055,17.5977,1.4838,1.8331,1.8838,,1.2703,1160812.5,793212.5,352150.0614,2994896.25,2046488.25
775,775,601866.SH,20190802,2.3539,2.3539,2.2913,2.336,2.3897,-0.05370000000000008,-2.2471,286605.91,74477.635,0.3613,0.8139,1.3,21.8568,17.8023,1.501,1.8544,1.9057,,1.2557,1160812.5,793212.5,352150.0614,3029720.625,2070284.625
776,776,601866.SH,20190801,2.3808,2.4077,2.3718,2.3897,2.3897,0.0,0.0,145336.03,38789.094,0.1832,0.4127,0.6,22.3592,18.2116,1.5355,1.897,1.9495,,1.2275,1160812.5,793212.5,352150.0614,3099369.375,2117877.375
777,777,601866.SH,20190731,2.4077,2.4166,2.3808,2.3897,2.4166,-0.026899999999999924,-1.1131,149921.0,40114.795,0.189,0.4257,0.56,22.3592,18.2116,1.5355,1.897,1.9495,,1.2275,1160812.5,793212.5,352150.0614,3099369.375,2117877.375
778,778,601866.SH,20190730,2.4166,2.4345,2.4077,2.4166,2.4077,0.008899999999999686,0.3696,181702.66,49145.465,0.2291,0.516,0.68,22.6104,18.4162,1.5528,1.9184,1.9714,,1.2138,1160812.5,793212.5,352150.0614,3134193.75,2141673.75
779,779,601866.SH,20190729,2.4703,2.4793,2.3987,2.4077,2.4972,-0.08949999999999969,-3.584,336440.1,91377.663,0.4241,0.9554,1.24,22.5267,18.348,1.547,1.9113,1.9641,,1.2184,1160812.5,793212.5,352150.0614,3122585.625,2133741.625
780,780,601866.SH,20190726,2.4435,2.5509,2.4345,2.4972,2.4614,0.035800000000000054,1.4545,285139.57,79036.844,0.3595,0.8097,0.86,23.3641,19.0301,1.6045,1.9823,2.0371,,1.1747,1160812.5,793212.5,352150.0614,3238666.875,2213062.875
781,781,601866.SH,20190725,2.4614,2.4882,2.4256,2.4614,2.4882,-0.026800000000000157,-1.0771,251545.32,69082.702,0.3171,0.7143,0.79,23.0291,18.7572,1.5815,1.9539,2.0079,,1.1918,1160812.5,793212.5,352150.0614,3192234.375,2181334.375
782,782,601866.SH,20190724,2.4882,2.5151,2.4703,2.4882,2.4972,-0.008999999999999897,-0.3604,280208.05,78001.878,0.3533,0.7957,0.9,23.2804,18.9619,1.5988,1.9752,2.0298,,1.1789,1160812.5,793212.5,352150.0614,3227058.75,2205130.75
783,783,601866.SH,20190723,2.4882,2.5061,2.4793,2.4972,2.4882,0.008999999999999897,0.3617,183630.93,51143.416,0.2315,0.5215,0.55,23.3641,19.0301,1.6045,1.9823,2.0371,,1.1747,1160812.5,793212.5,352150.0614,3238666.875,2213062.875
784,784,601866.SH,20190722,2.533,2.5688,2.4524,2.4882,2.5419,-0.05370000000000008,-2.1126,354219.74,98939.231,0.4466,1.0059,1.07,23.2804,18.9619,1.5988,1.9752,2.0298,,1.1789,1160812.5,793212.5,352150.0614,3227058.75,2205130.75
785,785,601866.SH,20190719,2.4524,2.6583,2.4435,2.5419,2.4345,0.10740000000000016,4.4116,579920.0,164513.762,0.7311,1.6468,2.35,23.7828,19.3711,1.6333,2.0178,2.0736,,1.154,1160812.5,793212.5,352150.0614,3296707.5,2252723.5
786,786,601866.SH,20190718,2.4793,2.4793,2.4256,2.4345,2.4793,-0.04479999999999995,-1.807,197909.82,54050.439,0.2495,0.562,0.83,22.7779,18.5526,1.5643,1.9326,1.986,0.0,1.2132,1160812.5,793212.5,352150.0614,3157410.0,2157538.0
787,787,601866.SH,20190717,2.4968,2.5145,2.4702,2.4791,2.4879,-0.008799999999999919,-0.3537,245553.86,68996.567,0.3096,0.6973,1.08,23.4479,19.0983,1.9047,1.9894,2.0444,0.0,,1160812.5,793212.5,352150.0614,3250275.0,2220995.0
788,788,601866.SH,20190716,2.4436,2.4968,2.4259,2.4879,2.4525,0.035399999999999654,1.4434,295261.89,81974.522,0.3722,0.8385,1.31,23.5316,19.1665,1.9115,1.9965,2.0517,0.0,,1160812.5,793212.5,352150.0614,3261883.125,2228927.125
789,789,601866.SH,20190715,2.3817,2.4613,2.3374,2.4525,2.3905,0.06200000000000028,2.5936,341144.3,92757.241,0.4301,0.9687,1.34,23.1966,18.8936,1.8843,1.9681,2.0225,0.0,,1160812.5,793212.5,352150.0614,3215450.625,2197198.625
790,790,601866.SH,20190712,2.3817,2.4082,2.364,2.3905,2.3728,0.01770000000000005,0.746,156495.25,42198.679,0.1973,0.4444,0.44,22.6104,18.4162,1.8366,1.9184,1.9714,0.0,,1160812.5,793212.5,352150.0614,3134193.75,2141673.75
791,791,601866.SH,20190711,2.3817,2.4082,2.3551,2.3728,2.364,0.008799999999999919,0.3723,151424.59,40726.344,0.1909,0.43,0.34,22.443,18.2798,1.823,1.9042,1.9568,0.0,,1160812.5,793212.5,352150.0614,3110977.5,2125809.5
792,792,601866.SH,20190710,2.3994,2.3994,2.3551,2.364,2.3817,-0.01770000000000005,-0.7432,193654.89,51822.632,0.2441,0.5499,0.45,22.3592,18.2116,1.8162,1.897,1.9495,0.0,,1160812.5,793212.5,352150.0614,3099369.375,2117877.375
793,793,601866.SH,20190709,2.4171,2.4259,2.3551,2.3817,2.4171,-0.0354000000000001,-1.4646,284009.57,76463.346,0.358,0.8065,0.7,22.5267,18.348,1.8298,1.9113,1.9641,0.0,,1160812.5,793212.5,352150.0614,3122585.625,2133741.625
794,794,601866.SH,20190708,2.5322,2.541,2.3994,2.4171,2.5676,-0.15050000000000008,-5.8615,484671.1,134407.037,0.611,1.3763,1.34,22.8617,18.6208,1.857,1.9397,1.9933,0.0,,1160812.5,793212.5,352150.0614,3169018.125,2165470.125
795,795,601866.SH,20190705,2.6207,2.6915,2.541,2.5676,2.5056,0.06200000000000028,2.4745,645110.19,188123.122,0.8133,1.8319,2.49,24.2853,19.7804,1.9727,2.0605,2.1174,0.0,,1160812.5,793212.5,352150.0614,3366356.25,2300316.25
796,796,601866.SH,20190704,2.4259,2.6207,2.4259,2.5056,2.4082,0.09739999999999993,4.0445,589397.31,168479.694,0.7431,1.6737,3.35,23.6991,19.3029,1.9251,2.0107,2.0663,0.0,,1160812.5,793212.5,352150.0614,3285099.375,2244791.375
797,797,601866.SH,20190703,2.4436,2.4525,2.4082,2.4082,2.4436,-0.0354000000000001,-1.4487,154276.53,42179.748,0.1945,0.4381,0.89,22.7779,18.5526,1.8502,1.9326,1.986,0.0,,1160812.5,793212.5,352150.0614,3157410.0,2157538.0
798,798,601866.SH,20190702,2.4525,2.4702,2.4348,2.4436,2.4525,-0.00890000000000013,-0.3629,158949.65,44058.24,0.2004,0.4514,0.88,23.1129,18.8254,1.8775,1.961,2.0152,0.0,,1160812.5,793212.5,352150.0614,3203842.5,2189266.5
799,799,601866.SH,20190701,2.4702,2.4702,2.4259,2.4525,2.4082,0.04430000000000023,1.8395,254311.69,70511.657,0.3206,0.7222,1.51,23.1966,18.8936,1.8843,1.9681,2.0225,0.0,,1160812.5,793212.5,352150.0614,3215450.625,2197198.625
800,800,601866.SH,20190628,2.4171,2.4171,2.364,2.4082,2.4082,0.0,0.0,137792.6,37198.93,0.1737,0.3913,0.69,22.7779,18.5526,1.8502,1.9326,1.986,0.0,,1160812.5,793212.5,352150.0614,3157410.0,2157538.0
801,801,601866.SH,20190627,2.3905,2.4348,2.3817,2.4082,2.3817,0.026499999999999968,1.1127,173190.49,47225.234,0.2183,0.4918,0.75,22.7779,18.5526,1.8502,1.9326,1.986,0.0,,1160812.5,793212.5,352150.0614,3157410.0,2157538.0
802,802,601866.SH,20190626,2.4171,2.4171,2.3728,2.3817,2.3994,-0.01770000000000005,-0.7377,140644.0,37971.685,0.1773,0.3994,0.56,22.5267,18.348,1.8298,1.9113,1.9641,0.0,,1160812.5,793212.5,352150.0614,3122585.625,2133741.625
803,803,601866.SH,20190625,2.4436,2.4436,2.3728,2.3994,2.4259,-0.026499999999999968,-1.0924,201358.64,54653.945,0.2539,0.5718,0.83,22.6942,18.4844,1.8434,1.9255,1.9787,0.0,,1160812.5,793212.5,352150.0614,3145801.875,2149605.875
804,804,601866.SH,20190624,2.4436,2.4613,2.4171,2.4259,2.4525,-0.02660000000000018,-1.0846,187087.47,51444.163,0.2359,0.5313,0.8,22.9454,18.689,1.8638,1.9468,2.0006,0.0,,1160812.5,793212.5,352150.0614,3180626.25,2173402.25
805,805,601866.SH,20190621,2.4082,2.4613,2.3994,2.4525,2.4082,0.04430000000000023,1.8395,291077.31,80166.597,0.367,0.8266,1.4,23.1966,18.8936,1.8843,1.9681,2.0225,0.0,,1160812.5,793212.5,352150.0614,3215450.625,2197198.625
806,806,601866.SH,20190620,2.3462,2.4259,2.3462,2.4082,2.3551,0.0530999999999997,2.2547,336094.95,90770.622,0.4237,0.9544,1.96,22.7779,18.5526,1.8502,1.9326,1.986,0.0,,1160812.5,793212.5,352150.0614,3157410.0,2157538.0
807,807,601866.SH,20190619,2.3728,2.3994,2.3462,2.3551,2.3197,0.0354000000000001,1.5261,237708.21,63775.198,0.2997,0.675,1.54,22.2755,18.1434,1.8094,1.8899,1.9422,0.0,,1160812.5,793212.5,352150.0614,3087761.25,2109945.25
808,808,601866.SH,20190618,2.3462,2.3462,2.2931,2.3197,2.3374,-0.01770000000000005,-0.7573,160274.14,41912.45,0.2021,0.4551,0.98,21.9405,17.8705,1.7822,1.8615,1.913,0.0,,1160812.5,793212.5,352150.0614,3041328.75,2078216.75
809,809,601866.SH,20190617,2.3462,2.364,2.3108,2.3374,2.3462,-0.008799999999999919,-0.3751,139452.16,36766.141,0.1758,0.396,0.85,22.108,18.0069,1.7958,1.8757,1.9276,0.0,,1160812.5,793212.5,352150.0614,3064545.0,2094081.0
810,810,601866.SH,20190614,2.3905,2.4171,2.3374,2.3462,2.3817,-0.035499999999999865,-1.4905,162609.2,43636.828,0.205,0.4618,0.95,22.1917,18.0751,1.8026,1.8828,1.9349,0.0,,1160812.5,793212.5,352150.0614,3076153.125,2102013.125
811,811,601866.SH,20190613,2.4082,2.4171,2.3374,2.3817,2.4082,-0.026499999999999968,-1.1004,157941.49,42351.622,0.1991,0.4485,0.76,22.5267,18.348,1.8298,1.9113,1.9641,0.0,,1160812.5,793212.5,352150.0614,3122585.625,2133741.625
812,812,601866.SH,20190612,2.4259,2.4525,2.3817,2.4082,2.4259,-0.01770000000000005,-0.7296,151484.05,41208.888,0.191,0.4302,0.75,22.7779,18.5526,1.8502,1.9326,1.986,0.0,,1160812.5,793212.5,352150.0614,3157410.0,2157538.0
813,813,601866.SH,20190611,2.3285,2.4259,2.3285,2.4259,2.3285,0.09739999999999993,4.183,202318.22,54600.645,0.2551,0.5745,1.06,22.9454,18.689,1.8638,1.9468,2.0006,0.0,,1160812.5,793212.5,352150.0614,3180626.25,2173402.25
814,814,601866.SH,20190610,2.3374,2.3551,2.2931,2.3285,2.3374,-0.00890000000000013,-0.3808,142718.19,37491.703,0.1799,0.4053,0.74,22.0242,17.9387,1.789,1.8686,1.9203,0.0,,1160812.5,793212.5,352150.0614,3052936.875,2086148.875
815,815,601866.SH,20190606,2.4259,2.4259,2.3285,2.3374,2.4259,-0.0884999999999998,-3.6481,201473.3,53464.245,0.254,0.5721,1.04,22.108,18.0069,1.7958,1.8757,1.9276,0.0,,1160812.5,793212.5,352150.0614,3064545.0,2094081.0
816,816,601866.SH,20190605,2.5056,2.5587,2.4082,2.4259,2.4879,-0.06199999999999983,-2.4921,345382.92,96203.812,0.4354,0.9808,2.23,23.0937,18.8098,1.8759,1.9594,2.0135,0.0,,1168312.5,793212.5,352150.0614,3201176.25,2173402.25
817,817,601866.SH,20190604,2.5322,2.5322,2.4879,2.4879,2.5322,-0.04430000000000023,-1.7495,117298.01,33161.721,0.1479,0.3331,0.64,23.6836,19.2903,1.9238,2.0094,2.065,0.0,,1168312.5,793212.5,352150.0614,3282958.125,2228927.125
818,818,601866.SH,20190603,2.5233,2.5587,2.4968,2.5322,2.5233,0.00890000000000013,0.3527,143791.57,41031.214,0.1813,0.4083,0.77,24.1051,19.6336,1.958,2.0452,2.1017,0.0,,1168312.5,793212.5,352150.0614,3341373.75,2268587.75
819,819,601866.SH,20190531,2.5145,2.5322,2.4968,2.5233,2.4968,0.026499999999999968,1.0614,151619.04,43069.544,0.1911,0.4306,0.8,24.0208,19.5649,1.9512,2.038,2.0944,0.0,,1168312.5,793212.5,352150.0614,3329690.625,2260655.625
820,820,601866.SH,20190530,2.541,2.541,2.4879,2.4968,2.5853,-0.08850000000000025,-3.4232,214304.01,60636.892,0.2702,0.6086,1.24,23.7679,19.359,1.9307,2.0166,2.0723,0.0,,1168312.5,793212.5,352150.0614,3294641.25,2236859.25
821,821,601866.SH,20190529,2.6296,2.6296,2.5676,2.5853,2.6119,-0.026599999999999735,-1.0184,146628.24,42755.025,0.1849,0.4164,0.83,24.6108,20.0455,1.9991,2.0881,2.1458,0.0,,1168312.5,793212.5,352150.0614,3411472.5,2316180.5
822,822,601866.SH,20190528,2.603,2.6296,2.5764,2.6119,2.603,0.008899999999999686,0.3419,255204.91,75172.966,0.3217,0.7247,1.55,24.8636,20.2514,2.0197,2.1095,2.1679,0.0,,1168312.5,793212.5,352150.0614,3446521.875,2339976.875
823,823,601866.SH,20190527,2.5676,2.6207,2.5499,2.603,2.5676,0.0354000000000001,1.3787,171925.94,50297.164,0.2167,0.4882,1.03,24.7793,20.1827,2.0128,2.1024,2.1605,0.0,,1168312.5,793212.5,352150.0614,3434838.75,2332044.75
824,824,601866.SH,20190524,2.5587,2.5853,2.541,2.5676,2.5587,0.00890000000000013,0.3478,156330.6,45219.814,0.1971,0.4439,0.85,24.4422,19.9082,1.9854,2.0738,2.1311,0.0,,1168312.5,793212.5,352150.0614,3388106.25,2300316.25
825,825,601866.SH,20190523,2.5942,2.5942,2.541,2.5587,2.603,-0.04430000000000023,-1.7019,132823.42,38397.814,0.1674,0.3772,0.69,24.3579,19.8395,1.9786,2.0666,2.1238,0.0,,1168312.5,793212.5,352150.0614,3376423.125,2292384.125
826,826,601866.SH,20190522,2.6473,2.6473,2.5942,2.603,2.6561,-0.0530999999999997,-1.9992,167031.96,49345.489,0.2106,0.4743,0.74,24.7793,20.1827,2.0128,2.1024,2.1605,0.0,,1168312.5,793212.5,352150.0614,3434838.75,2332044.75
827,827,601866.SH,20190521,2.6119,2.6738,2.603,2.6561,2.5942,0.061900000000000066,2.3861,193058.37,57678.75,0.2434,0.5482,0.7,25.285,20.5946,2.0539,2.1453,2.2046,0.0,,1168312.5,793212.5,352150.0614,3504937.5,2379637.5
828,828,601866.SH,20190520,2.6296,2.6473,2.5233,2.5942,2.6296,-0.0354000000000001,-1.3462,185055.56,53810.632,0.2333,0.5255,0.5,24.695,20.1141,2.006,2.0952,2.1532,0.0,,1168312.5,793212.5,352150.0614,3423155.625,2324112.625
829,829,601866.SH,20190517,2.7092,2.7092,2.5942,2.6296,2.7004,-0.0708000000000002,-2.6218,246167.32,73894.052,0.3103,0.699,0.61,25.0322,20.3887,2.0334,2.1238,2.1826,0.0,,1168312.5,793212.5,352150.0614,3469888.125,2355841.125
830,830,601866.SH,20190516,2.7004,2.727,2.6915,2.7004,2.7004,0.0,0.0,175962.6,53679.47,0.2218,0.4997,0.39,25.7064,20.9379,2.0881,2.181,2.2414,0.0,,1168312.5,793212.5,352150.0614,3563353.125,2419298.125
831,831,601866.SH,20190515,2.6915,2.7447,2.6827,2.7004,2.6915,0.00890000000000013,0.3307,321636.0,98279.114,0.4055,0.9133,0.71,25.7064,20.9379,2.0881,2.181,2.2414,0.0,,1168312.5,793212.5,352150.0614,3563353.125,2419298.125
832,832,601866.SH,20190514,2.727,2.7801,2.6561,2.6915,2.7712,-0.07969999999999988,-2.876,451127.46,138234.443,0.5687,1.2811,0.93,25.6222,20.8692,2.0813,2.1739,2.234,0.0,,1168312.5,793212.5,352150.0614,3551670.0,2411366.0
833,833,601866.SH,20190513,2.5676,2.7889,2.541,2.7712,2.6119,0.1593,6.099,651717.32,198561.552,0.8216,1.8507,1.42,26.3807,21.4871,2.1429,2.2382,2.3001,0.0,,1168312.5,793212.5,352150.0614,3656818.125,2482755.125
834,834,601866.SH,20190510,2.5145,2.6207,2.5056,2.6119,2.4968,0.11509999999999998,4.6099,417050.09,120759.31,0.5258,1.1843,0.94,24.8636,20.2514,2.0197,2.1095,2.1679,0.0,,1168312.5,793212.5,352150.0614,3446521.875,2339976.875
835,835,601866.SH,20190509,2.4525,2.5233,2.4259,2.4968,2.4613,0.035499999999999865,1.4423,436134.64,122496.164,0.5498,1.2385,0.96,23.7679,19.359,1.9307,2.0166,2.0723,0.0,,1168312.5,793212.5,352150.0614,3294641.25,2236859.25
836,836,601866.SH,20190508,2.4525,2.4968,2.4082,2.4613,2.5233,-0.06199999999999983,-2.4571,318824.84,88633.268,0.4019,0.9054,0.64,23.4308,19.0844,1.9033,1.988,2.0429,0.0,,1168312.5,793212.5,352150.0614,3247908.75,2205130.75
837,837,601866.SH,20190507,2.541,2.5676,2.3905,2.5233,2.5145,0.008799999999999919,0.35,600692.34,167395.332,0.7573,1.7058,1.15,24.0208,19.5649,1.9512,2.038,2.0944,0.0,,1168312.5,793212.5,352150.0614,3329690.625,2260655.625
838,838,601866.SH,20190506,2.603,2.7004,2.5145,2.5145,2.7978,-0.2833000000000001,-10.1258,526819.81,154573.734,0.6642,1.496,0.73,23.9365,19.4963,1.9444,2.0309,2.087,0.0,,1168312.5,793212.5,352150.0614,3318007.5,2252723.5
839,839,601866.SH,20190430,2.7358,2.8421,2.7358,2.7978,2.727,0.0708000000000002,2.5963,346280.51,109561.056,0.4366,0.9833,0.44,26.6336,21.693,2.1634,2.2597,2.3222,0.0,,1168312.5,793212.5,352150.0614,3691867.5,2506551.5
840,840,601866.SH,20190429,2.8598,2.8863,2.7092,2.727,2.8598,-0.13280000000000003,-4.6437,476885.46,150759.473,0.6012,1.3542,0.63,25.9593,25.9593,2.2434,2.2025,2.2025,0.0,,1168312.5,793212.5,352150.0614,3598402.5,2443094.5
841,841,601866.SH,20190426,2.9306,3.0103,2.8421,2.8598,2.9483,-0.08850000000000025,-3.0017,525377.38,173842.957,0.6623,1.4919,0.74,27.2235,27.2235,2.3526,2.3098,2.3098,0.0,,1168312.5,793212.5,352150.0614,3773649.375,2562076.375
842,842,601866.SH,20190425,3.0368,3.0988,2.9394,2.9483,3.0723,-0.12399999999999967,-4.0361,744029.78,253305.905,0.938,2.1128,1.18,28.0664,28.0664,2.4255,2.3813,2.3813,0.0,,1168312.5,793212.5,352150.0614,3890480.625,2641397.625
843,843,601866.SH,20190424,2.9483,3.1342,2.9483,3.0723,2.9394,0.1328999999999998,4.5213,1501723.44,516927.585,1.8932,4.2644,3.53,29.2463,29.2463,2.5274,2.4814,2.4814,0.0,,1168312.5,793212.5,352150.0614,4054044.375,2752447.375
844,844,601866.SH,20190423,2.8509,2.9837,2.8421,2.9394,2.8775,0.061900000000000066,2.1512,689452.79,227099.113,0.8692,1.9578,1.71,27.9821,27.9821,2.4182,2.3741,2.3741,0.0,,1168312.5,793212.5,352150.0614,3878797.5,2633465.5
845,845,601866.SH,20190422,2.8863,2.9217,2.8421,2.8775,2.8775,0.0,0.0,334054.31,108920.003,0.4211,0.9486,0.78,27.3921,27.3921,2.3672,2.3241,2.3241,0.0,,1168312.5,793212.5,352150.0614,3797015.625,2577940.625
846,846,601866.SH,20190419,2.8775,2.904,2.8421,2.8775,2.8686,0.00890000000000013,0.3103,303630.74,98188.047,0.3828,0.8622,0.68,27.3921,27.3921,2.3672,2.3241,2.3241,0.0,,1168312.5,793212.5,352150.0614,3797015.625,2577940.625
847,847,601866.SH,20190418,2.9217,2.9306,2.8686,2.8686,2.9306,-0.06200000000000028,-2.1156,329688.0,107549.673,0.4156,0.9362,0.68,27.3078,27.3078,2.3599,2.3169,2.3169,0.0,,1168312.5,793212.5,352150.0614,3785332.5,2570008.5
848,848,601866.SH,20190417,2.9749,2.9749,2.904,2.9306,2.966,-0.0354000000000001,-1.1935,469408.89,155478.815,0.5918,1.333,0.94,27.8978,27.8978,2.4109,2.367,2.367,0.0,,1168312.5,793212.5,352150.0614,3867114.375,2625533.375
849,849,601866.SH,20190416,2.8686,2.9837,2.8332,2.966,2.8775,0.08850000000000025,3.0756,576708.98,190025.37,0.7271,1.6377,1.13,28.2349,28.2349,2.44,2.3956,2.3956,0.0,,1168312.5,793212.5,352150.0614,3913846.875,2657261.875
850,850,601866.SH,20190415,2.8952,2.9483,2.8509,2.8775,2.8598,0.01770000000000005,0.6189,461035.11,151263.677,0.5812,1.3092,0.66,27.3921,27.3921,2.3672,2.3241,2.3241,0.0,,1168312.5,793212.5,352150.0614,3797015.625,2577940.625
851,851,601866.SH,20190412,2.8952,2.9394,2.8421,2.8598,2.8863,-0.026499999999999968,-0.9181,410301.24,133428.748,0.5173,1.1651,0.4,27.2235,27.2235,2.3526,2.3098,2.3098,0.0,,1168312.5,793212.5,352150.0614,3773649.375,2562076.375
852,852,601866.SH,20190411,2.9217,2.9837,2.8863,2.8863,2.9217,-0.0354000000000001,-1.2116,503867.91,166970.895,0.6352,1.4308,0.43,27.4764,27.4764,2.3745,2.3312,2.3312,0.0,,1168312.5,793212.5,352150.0614,3808698.75,2585872.75
853,853,601866.SH,20190410,2.9306,2.9572,2.904,2.9217,2.9572,-0.035499999999999865,-1.2005,545248.25,180108.872,0.6874,1.5483,0.48,27.8135,27.8135,2.4036,2.3598,2.3598,0.0,,1168312.5,793212.5,352150.0614,3855431.25,2617601.25
854,854,601866.SH,20190409,2.9837,3.0103,2.9306,2.9572,3.0103,-0.05310000000000015,-1.7639,639070.44,214360.155,0.8057,1.8148,0.58,28.1507,28.1507,2.4327,2.3884,2.3884,0.0,,1168312.5,793212.5,352150.0614,3902163.75,2649329.75
855,855,601866.SH,20190408,3.0103,3.0988,2.9572,3.0103,3.1962,-0.18590000000000018,-5.8163,1416006.58,482638.801,1.7852,4.021,1.63,28.6564,28.6564,2.4765,2.4313,2.4313,0.0,,1168312.5,793212.5,352150.0614,3972262.5,2696922.5
856,856,601866.SH,20190404,3.329,3.3467,3.0811,3.1962,3.0457,0.15050000000000008,4.9414,2058931.08,752637.637,2.5957,5.8467,3.91,30.4263,30.4263,2.6294,2.5815,2.5815,0.0,,1168312.5,793212.5,352150.0614,4217608.125,2863497.125
