,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
97,97,600764.SH,20220609,25.4642,25.9376,25.0993,25.8488,25.5431,0.30570000000000164,1.1968,73658.86,190665.875,1.4849,3.5957,0.53,21.941,23.2112,2.4976,3.8213,4.173,1.2056,1.2056,71062.9386,49606.1663,20485.0058,1862559.6207,1300177.6187
98,98,600764.SH,20220608,25.6615,25.9672,24.9317,25.5431,25.7897,-0.24660000000000082,-0.9562,81007.74,208907.31,1.633,3.9545,0.59,21.6815,22.9367,2.4681,3.7761,4.1237,1.2201,1.2201,71062.9386,49606.1663,20485.0058,1840530.1097,1284799.7072
99,99,600764.SH,20220607,26.2137,26.7463,25.6417,25.7897,26.3913,-0.6016000000000012,-2.2795,110213.43,291845.787,2.2218,5.3802,0.8,21.8908,23.1581,2.4919,3.8126,4.1635,1.2084,1.2084,71062.9386,49606.1663,20485.0058,1858295.8444,1297201.2487
100,100,600764.SH,20220606,25.8193,26.411,25.5234,26.3913,26.6181,-0.22679999999999723,-0.8521,136616.37,360345.189,2.754,6.6691,1.06,22.4014,23.6983,2.5501,3.9015,4.2606,1.1809,1.1809,71062.9386,49606.1663,20485.0058,1901644.2369,1327461.0102
101,101,600764.SH,20220602,26.3321,27.3873,25.3853,26.6181,25.839,0.7790999999999997,3.0152,202831.67,542902.697,4.0888,9.9015,1.82,22.594,23.902,2.572,3.9351,4.2972,1.1708,1.1708,71062.9386,49606.1663,20485.0058,1917988.7128,1338870.4284
102,102,600764.SH,20220601,23.6693,25.839,23.472,25.839,23.4918,2.3471999999999973,9.9916,163454.89,409918.286,3.2951,7.9792,1.78,21.9326,23.2024,2.4967,3.8199,4.1714,1.2061,1.2061,71062.9386,49606.1663,20485.0058,1861848.9913,1299681.5571
103,103,600764.SH,20220531,23.3537,23.5509,23.0085,23.4918,23.6594,-0.1676000000000002,-0.7084,78916.22,186696.461,1.5909,3.8524,0.84,19.9403,21.0947,2.2699,3.4729,3.7925,1.3266,1.3266,71062.9386,49606.1663,20485.0058,1692719.1975,1181618.8813
104,104,600764.SH,20220530,22.8211,23.7383,22.3576,23.6594,22.5746,1.0848000000000013,4.8054,109851.27,258084.861,2.2145,5.3625,1.32,20.0826,21.2452,2.2861,3.4977,3.8196,1.3172,1.3172,71062.9386,49606.1663,20485.0058,1704799.897,1190051.9295
105,105,600764.SH,20220527,23.0874,23.1071,22.4069,22.5746,22.7422,-0.1676000000000002,-0.737,90321.79,208345.398,1.8208,4.4092,1.2,19.1618,20.2711,2.1813,3.3373,3.6444,1.3805,1.3805,71062.9386,49606.1663,20485.0058,1626630.6646,1135485.1466
106,106,600764.SH,20220526,22.1111,23.4523,21.8053,22.7422,22.1111,0.6311,2.8542,115821.66,267557.007,2.3348,5.654,1.75,19.3041,20.4216,2.1975,3.3621,3.6715,1.3703,1.3703,71062.9386,49606.1663,20485.0058,1638711.3641,1143918.1949
107,107,600764.SH,20220525,21.6968,22.2491,21.5391,22.1111,21.6771,0.43400000000000105,2.0021,63741.1,142063.492,1.2849,3.1116,0.89,18.7683,19.8549,2.1365,3.2688,3.5696,1.4095,1.4095,71062.9386,49606.1663,20485.0058,1593231.0834,1112170.2484
108,108,600764.SH,20220524,22.6929,23.2354,21.6278,21.6771,22.6239,-0.9467999999999996,-4.185,92583.06,211474.184,1.8664,4.5196,1.45,18.4,19.4652,2.0946,3.2046,3.4995,1.4377,1.4377,71062.9386,49606.1663,20485.0058,1561963.3904,1090343.5353
109,109,600764.SH,20220523,22.8803,22.9789,22.3379,22.6239,22.9099,-0.28600000000000136,-1.2484,53123.43,121499.237,1.0709,2.5933,0.71,19.2036,20.3154,2.186,3.3446,3.6524,1.3775,1.3775,71062.9386,49606.1663,20485.0058,1630183.8115,1137965.4549
110,110,600764.SH,20220520,22.6535,23.117,22.5056,22.9099,22.6042,0.30570000000000164,1.3524,51926.4,119961.414,1.0468,2.5348,0.72,19.4464,20.5722,2.2137,3.3869,3.6986,1.3603,1.3603,71062.9386,49606.1663,20485.0058,1650792.0637,1152351.2431
111,111,600764.SH,20220519,22.3083,22.7817,21.8941,22.6042,22.6535,-0.04930000000000234,-0.2176,68834.33,156165.373,1.3876,3.3602,1.0,19.1869,20.2977,2.1841,3.3417,3.6492,1.3787,1.3787,71062.9386,49606.1663,20485.0058,1628762.5527,1136973.3316
112,112,600764.SH,20220518,21.8941,23.0282,21.7856,22.6535,21.9335,0.7200000000000024,3.2826,92142.02,210920.827,1.8575,4.498,1.42,19.2287,20.3419,2.1889,3.349,3.6572,1.3757,1.3757,71062.9386,49606.1663,20485.0058,1632315.6996,1139453.6399
113,113,600764.SH,20220517,21.9237,22.042,21.5292,21.9335,22.0618,-0.12830000000000297,-0.5815,53260.83,117545.452,1.0737,2.6,0.81,18.6176,19.6955,2.1193,3.2425,3.5409,1.4209,1.4209,71062.9386,49606.1663,20485.0058,1580439.7545,1103241.1385
114,114,600764.SH,20220516,21.6377,23.1663,21.6377,22.0618,21.5095,0.5523000000000025,2.5677,106317.77,241009.872,2.1432,5.19,1.79,18.7265,19.8106,2.1317,3.2615,3.5616,1.4126,1.4126,71062.9386,49606.1663,20485.0058,1589677.9365,1109689.9401
115,115,600764.SH,20220513,21.5982,21.7462,21.3319,21.5095,21.4996,0.009899999999998244,0.046,38891.0,84846.191,0.784,1.8985,0.61,18.2577,19.3147,2.0784,3.1798,3.4725,1.4489,1.4489,71062.9386,49606.1663,20485.0058,1549882.6909,1081910.487
116,116,600764.SH,20220512,21.401,21.9434,21.1544,21.4996,21.4897,0.009900000000001796,0.0461,55019.35,120052.979,1.1091,2.6858,0.81,18.2493,19.3058,2.0774,3.1784,3.4709,1.4495,1.4495,71062.9386,49606.1663,20485.0058,1549172.0615,1081414.4253
117,117,600764.SH,20220511,21.9335,22.1604,21.4306,21.4897,21.8842,-0.39450000000000074,-1.8027,71132.33,157863.733,1.4339,3.4724,0.92,18.2409,19.297,2.0764,3.1769,3.4693,1.4502,1.4502,71062.9386,49606.1663,20485.0058,1548461.4321,1080918.3637
118,118,600764.SH,20220510,21.4897,22.2294,21.4207,21.8842,21.7757,0.10849999999999937,0.4983,55730.57,123637.968,1.1235,2.7206,0.72,18.5758,19.6512,2.1146,3.2352,3.533,1.4241,1.4241,71062.9386,49606.1663,20485.0058,1576886.6075,1100760.8302
119,119,600764.SH,20220509,21.0361,22.3182,20.9375,21.7757,21.0361,0.7395999999999994,3.5159,76051.5,167776.984,1.5331,3.7125,1.05,18.4837,19.5538,2.1041,3.2192,3.5155,1.4312,1.4312,71062.9386,49606.1663,20485.0058,1569069.6843,1095304.1519
120,120,600764.SH,20220506,20.3852,21.4897,20.1189,21.0361,20.9375,0.09860000000000113,0.4709,62192.57,132139.013,1.2537,3.036,0.89,17.8559,18.8896,2.0326,3.1099,3.396,1.4815,1.4815,71062.9386,49606.1663,20485.0058,1515772.4803,1058099.5272
121,121,600764.SH,20220505,20.5035,21.5193,20.3359,20.9375,20.7402,0.19729999999999848,0.9513,76536.66,163326.798,1.5429,3.7362,1.13,17.7721,18.801,2.0231,3.0953,3.3801,1.4885,1.4885,71062.9386,49606.1663,20485.0058,1508666.1865,1053138.9105
122,122,600764.SH,20220429,19.2017,20.7698,19.2017,20.7402,20.898,-0.15779999999999816,-0.7551,115187.49,234806.572,2.322,5.623,1.99,17.6047,18.6239,2.004,3.0661,3.3483,1.5026,1.5026,71062.9386,49606.1663,20485.0058,1494453.5988,1043217.6773
123,123,600764.SH,20220428,20.8388,21.2136,20.2767,20.898,21.0361,-0.13810000000000144,-0.6565,55046.44,115747.838,1.1097,2.3412,0.97,20.1321,18.0594,2.1332,3.2247,3.1036,1.4913,1.4913,71062.9386,49606.1663,23511.9116,1505823.6689,1051154.6639
124,124,600764.SH,20220427,20.0301,21.0953,19.8428,21.0361,20.2372,0.7988999999999997,3.9477,53771.92,112013.089,1.084,2.287,0.96,20.2651,18.1787,2.1472,3.246,3.1241,1.4815,1.4815,71062.9386,49606.1663,23511.9116,1515772.4803,1058099.5272
125,125,600764.SH,20220426,21.0262,21.3517,20.2175,20.2372,20.9572,-0.7199999999999989,-3.4356,48542.8,102591.12,0.9786,2.0646,0.8,19.4956,17.4884,2.0657,3.1227,3.0055,1.54,1.54,71062.9386,49606.1663,23511.9116,1458211.5001,1017918.5325
126,126,600764.SH,20220425,22.5647,22.8014,20.9177,20.9572,23.0973,-2.1401000000000003,-9.2656,67017.03,148878.179,1.351,2.8503,1.07,20.1891,18.1105,2.1392,3.2338,3.1124,1.4871,1.4871,71062.9386,49606.1663,23511.9116,1510087.4453,1054131.0339
127,127,600764.SH,20220422,23.5904,23.6003,22.4858,23.0973,23.7581,-0.6607999999999983,-2.7814,65729.19,153454.745,1.325,2.7956,0.96,22.2508,19.9599,2.3576,3.5641,3.4302,1.3493,1.3493,71062.9386,49606.1663,23511.9116,1664294.022,1161776.4147
128,128,600764.SH,20220421,24.3202,24.833,23.6989,23.7581,24.5569,-0.7988,-3.2529,48281.77,119154.928,0.9733,2.0535,0.73,22.8873,20.531,2.4251,3.666,3.5283,1.3117,1.3117,71062.9386,49606.1663,23511.9116,1711906.1909,1195012.5462
129,129,600764.SH,20220420,25.0007,25.1979,24.4583,24.5569,25.1289,-0.5720000000000027,-2.2763,50107.69,126023.476,1.0101,2.1312,0.79,23.6569,21.2213,2.5066,3.7893,3.647,1.2691,1.2691,71062.9386,49606.1663,23511.9116,1769467.1711,1235193.5409
130,130,600764.SH,20220419,26.0066,26.0066,24.7739,25.1289,26.0066,-0.8776999999999973,-3.3749,71948.31,184210.033,1.4504,3.0601,1.2,24.2079,21.7156,2.565,3.8776,3.7319,1.2402,1.2402,71062.9386,49606.1663,23511.9116,1810683.6755,1263965.1173
131,131,600764.SH,20220418,25.9376,26.1151,25.4445,26.0066,26.4307,-0.4241000000000028,-1.6046,77915.26,203414.91,1.5707,3.3139,1.49,25.0535,22.4741,2.6546,4.013,3.8623,1.1983,1.1983,71062.9386,49606.1663,23511.9116,1873929.6909,1308114.6053
132,132,600764.SH,20220415,24.4188,26.628,24.3103,26.4307,24.5668,1.863900000000001,7.5871,95025.77,247625.735,1.9156,4.0416,2.4,25.462,22.8406,2.6979,4.0784,3.9253,1.1791,1.1791,71062.9386,49606.1663,23511.9116,1904486.7545,1329445.2568
133,133,600764.SH,20220414,24.4879,24.833,24.2709,24.5668,24.409,0.15780000000000172,0.6465,34695.0,86472.537,0.6994,1.4756,0.87,23.6664,21.2298,2.5076,3.7908,3.6484,1.2686,1.2686,71062.9386,49606.1663,23511.9116,1770177.8005,1235689.6025
134,134,600764.SH,20220413,24.9415,24.9415,24.1723,24.409,25.1585,-0.7495000000000012,-2.9791,36169.1,90364.613,0.7291,1.5383,0.91,23.5144,21.0935,2.4915,3.7665,3.625,1.2768,1.2768,71062.9386,49606.1663,23511.9116,1758807.7304,1227752.6159
135,135,600764.SH,20220412,24.1328,25.1782,23.5707,25.1585,24.1427,1.0157999999999987,4.2075,56788.0,140630.724,1.1448,2.4153,1.73,24.2364,21.7412,2.568,3.8821,3.7363,1.2387,1.2387,71062.9386,49606.1663,23511.9116,1812815.5637,1265453.3023
136,136,600764.SH,20220411,25.2177,25.2768,23.9652,24.1427,25.3261,-1.183399999999999,-4.6726,39290.64,97448.068,0.7921,1.6711,1.31,23.2579,20.8633,2.4644,3.7254,3.5855,1.2908,1.2908,71062.9386,49606.1663,23511.9116,1739620.7369,1214358.951
137,137,600764.SH,20220408,25.4149,25.6023,24.9415,25.3261,25.4149,-0.0887999999999991,-0.3494,30616.8,78447.491,0.6172,1.3022,1.06,24.3979,21.8861,2.5852,3.908,3.7612,1.2305,1.2305,71062.9386,49606.1663,23511.9116,1824896.2632,1273886.3506
138,138,600764.SH,20220407,26.1053,26.5293,25.3853,25.4149,26.1842,-0.7693000000000012,-2.938,37676.0,98608.243,0.7595,1.6024,1.33,24.4835,21.9628,2.5942,3.9217,3.7744,1.2262,1.2262,71062.9386,49606.1663,23511.9116,1831291.9277,1278350.9056
139,139,600764.SH,20220406,26.4208,26.4307,25.7404,26.1842,26.4997,-0.3155000000000001,-1.1906,34730.15,91528.49,0.7001,1.4771,1.24,25.2245,22.6275,2.6727,4.0404,3.8886,1.1902,1.1902,71062.9386,49606.1663,23511.9116,1886721.0198,1317043.7153
140,140,600764.SH,20220401,26.1447,26.5195,25.9376,26.4997,26.3419,0.15780000000000172,0.599,21995.75,58732.747,0.4434,0.9355,0.76,25.5285,22.9002,2.7049,4.0891,3.9355,1.176,1.176,71062.9386,49606.1663,23511.9116,1909461.1602,1332917.6885
141,141,600764.SH,20220331,26.8745,26.8745,26.1644,26.3419,26.7266,-0.38470000000000226,-1.4394,24798.74,66328.069,0.4999,1.0547,0.88,25.3765,22.7639,2.6888,4.0647,3.9121,1.1831,1.1831,71062.9386,49606.1663,23511.9116,1898091.09,1324980.7019
142,142,600764.SH,20220330,26.411,26.8252,26.1842,26.7266,26.3913,0.33530000000000015,1.2705,25503.2,68789.734,0.5141,1.0847,0.86,25.7471,23.0963,2.7281,4.1241,3.9692,1.1661,1.1661,71062.9386,49606.1663,23511.9116,1925805.6361,1344327.1067
143,143,600764.SH,20220329,26.2335,27.4761,26.1842,26.3913,26.411,-0.019700000000000273,-0.0746,34709.5,93971.908,0.6997,1.4763,1.17,25.424,22.8065,2.6939,4.0724,3.9194,1.1809,1.1809,71062.9386,49606.1663,23511.9116,1901644.2369,1327461.0102
144,144,600764.SH,20220328,26.9041,26.9041,26.0264,26.411,27.0224,-0.6113999999999997,-2.2626,32692.72,87445.819,0.659,1.3905,1.06,25.443,22.8235,2.6959,4.0754,3.9223,1.18,1.18,71062.9386,49606.1663,23511.9116,1903065.4957,1328453.1335
145,145,600764.SH,20220325,27.0027,27.6931,27.0027,27.0224,27.0718,-0.049399999999998556,-0.1825,26419.01,73146.785,0.5326,1.1236,0.85,26.0321,23.3519,2.7583,4.1697,4.0131,1.1533,1.1533,71062.9386,49606.1663,23511.9116,1947124.5176,1359208.9566
146,146,600764.SH,20220324,27.4761,27.4761,26.983,27.0718,27.7325,-0.6607000000000021,-2.3824,21197.61,58448.051,0.4273,0.9016,0.62,26.0796,23.3946,2.7633,4.1774,4.0205,1.1512,1.1512,71062.9386,49606.1663,23511.9116,1950677.6646,1361689.2649
147,147,600764.SH,20220323,27.269,27.9199,26.9041,27.7325,27.2295,0.5030000000000001,1.8473,33057.66,92085.316,0.6664,1.406,0.9,26.7161,23.9656,2.8308,4.2793,4.1186,1.1238,1.1238,71062.9386,49606.1663,23511.9116,1998289.8334,1394925.3964
148,148,600764.SH,20220322,27.5057,27.7029,27.1506,27.2295,27.4958,-0.26629999999999754,-0.9685,34728.13,96618.991,0.7001,1.477,0.89,26.2316,23.5309,2.7794,4.2017,4.0439,1.1445,1.1445,71062.9386,49606.1663,23511.9116,1962047.7347,1369626.2515
149,149,600764.SH,20220321,28.058,28.058,27.0027,27.4958,27.8903,-0.39450000000000074,-1.4145,38720.29,107895.324,0.7806,1.6468,0.99,26.4881,23.761,2.8066,4.2428,4.0834,1.1334,1.1334,71062.9386,49606.1663,23511.9116,1981234.7282,1383019.9164
150,150,600764.SH,20220318,27.7621,28.0284,27.4169,27.8903,27.7818,0.10849999999999937,0.3905,27544.5,77388.353,0.5553,1.1715,0.7,26.8681,24.1019,2.8469,4.3037,4.142,1.1174,1.1174,71062.9386,49606.1663,23511.9116,2009659.9036,1402862.383
151,151,600764.SH,20220317,28.0678,28.2651,27.3972,27.7818,27.7128,0.06899999999999906,0.249,35826.04,101179.902,0.7222,1.5237,0.89,26.7636,24.0082,2.8358,4.2869,4.1259,1.1218,1.1218,71062.9386,49606.1663,23511.9116,2001842.9804,1397405.7047
152,152,600764.SH,20220316,26.8942,27.7917,25.9277,27.7128,26.628,1.0848000000000013,4.0739,47755.99,130695.904,0.9627,2.0311,1.12,26.6971,23.9485,2.8288,4.2763,4.1157,1.1246,1.1246,71062.9386,49606.1663,23511.9116,1996868.5747,1393933.273
153,153,600764.SH,20220315,27.9593,28.0876,26.628,26.628,28.3341,-1.7060999999999993,-6.0214,45542.32,126456.324,0.9181,1.937,1.0,25.652,23.011,2.718,4.1089,3.9546,1.1704,1.1704,71062.9386,49606.1663,23511.9116,1918699.3422,1339366.4901
154,154,600764.SH,20220314,28.3045,29.1921,27.9298,28.3341,28.5314,-0.19730000000000203,-0.6915,39465.39,114258.598,0.7956,1.6785,0.86,27.2957,24.4854,2.8922,4.3721,4.2079,1.0999,1.0999,71062.9386,49606.1663,23511.9116,2041638.226,1425185.1578
155,155,600764.SH,20220311,28.0481,28.6201,27.5254,28.5314,28.3933,0.13810000000000144,0.4864,28913.59,82249.588,0.5829,1.2297,0.63,27.4857,24.6559,2.9123,4.4026,4.2372,1.0923,1.0923,71062.9386,49606.1663,23511.9116,2055850.8137,1435106.3911
156,156,600764.SH,20220310,28.6103,29.1527,28.2256,28.3933,28.2947,0.09860000000000113,0.3485,38665.01,112227.193,0.7794,1.6445,0.83,27.3527,24.5366,2.8982,4.3813,4.2167,1.0976,1.0976,71062.9386,49606.1663,23511.9116,2045902.0023,1428161.5278
157,157,600764.SH,20220309,28.6596,29.271,27.3183,28.2947,28.6793,-0.3846000000000025,-1.341,59833.71,173224.579,1.2062,2.5448,1.33,27.2577,24.4514,2.8882,4.3661,4.2021,1.1014,1.1014,71062.9386,49606.1663,23511.9116,2038795.7084,1423200.9111
158,158,600764.SH,20220308,30.5038,31.135,28.6103,28.6793,30.7799,-2.1006,-6.8246,61513.04,184243.83,1.24,2.6163,1.38,27.6282,24.7837,2.9274,4.4254,4.2592,1.0867,1.0867,71062.9386,49606.1663,23511.9116,2066510.2545,1442547.316
159,159,600764.SH,20220307,31.3815,31.7957,30.6715,30.7799,31.421,-0.641099999999998,-2.0404,40212.96,127365.535,0.8106,1.7103,0.85,29.6519,26.5991,3.1418,4.7496,4.5712,1.0125,1.0125,71062.9386,49606.1663,23511.9116,2217874.3137,1548208.4502
160,160,600764.SH,20220304,32.062,32.2001,31.2336,31.421,32.2494,-0.828400000000002,-2.5687,29671.84,95573.178,0.5981,1.262,0.55,30.2694,27.153,3.2073,4.8485,4.6664,0.9918,0.9918,71062.9386,49606.1663,23511.9116,2264065.2238,1580452.4583
161,161,600764.SH,20220303,32.8411,32.8411,31.9042,32.2494,32.9102,-0.6608000000000018,-2.0079,42559.49,139069.96,0.8579,1.8101,0.6,31.0675,27.8689,3.2918,4.9763,4.7894,0.9664,0.9664,71062.9386,49606.1663,23511.9116,2323758.0922,1622121.638
162,162,600764.SH,20220302,32.5453,33.3047,32.3875,32.9102,32.8806,0.02960000000000207,0.09,50626.9,168010.506,1.0206,2.1532,0.71,31.704,28.4399,3.3593,5.0783,4.8875,0.947,0.947,71062.9386,49606.1663,23511.9116,2371370.2611,1655357.7694
163,163,600764.SH,20220301,31.9437,33.423,31.7662,32.8806,32.0818,0.7988,2.4899,59958.49,198998.625,1.2087,2.5501,0.9,31.6755,28.4144,3.3563,5.0737,4.8831,0.9478,0.9478,71062.9386,49606.1663,23511.9116,2369238.3729,1653869.5844
164,164,600764.SH,20220228,32.0818,33.1173,32.0522,32.0818,32.062,0.019800000000003593,0.0618,54081.99,177905.224,1.0902,2.3002,0.88,30.906,27.724,3.2747,4.9504,4.7645,0.9714,0.9714,71062.9386,49606.1663,23511.9116,2311677.3927,1613688.5897
165,165,600764.SH,20220225,32.348,32.496,31.5886,32.062,32.9595,-0.8975000000000009,-2.723,62972.63,204837.909,1.2695,2.6783,1.18,30.887,27.707,3.2727,4.9474,4.7616,0.972,0.972,71062.9386,49606.1663,23511.9116,2310256.1339,1612696.4664
166,166,600764.SH,20220224,31.3618,33.6893,31.0955,32.9595,31.4111,1.5483999999999973,4.9295,128065.53,421229.344,2.5816,5.4468,3.69,31.7515,28.4825,3.3643,5.0859,4.8949,0.9455,0.9455,71062.9386,49606.1663,23511.9116,2374923.408,1657838.0777
167,167,600764.SH,20220223,30.5334,31.6577,30.3756,31.4111,30.5926,0.8185000000000002,2.6755,52916.7,166498.155,1.0667,2.2506,1.71,30.2599,27.1445,3.2063,4.847,4.6649,0.9922,0.9922,71062.9386,49606.1663,23511.9116,2263354.5944,1579956.3967
168,168,600764.SH,20220222,31.3815,31.4308,30.4742,30.5926,31.0166,-0.4239999999999995,-1.367,33662.9,105148.983,0.6786,1.4317,1.14,29.4714,26.4371,3.1227,4.7206,4.5433,1.0187,1.0187,71062.9386,49606.1663,23511.9116,2204372.3554,1538783.2786
169,169,600764.SH,20220221,31.0659,31.421,30.7208,31.0166,30.9772,0.039400000000000546,0.1272,29889.44,93804.548,0.6025,1.2712,0.99,29.8799,26.8036,3.166,4.7861,4.6063,1.0048,1.0048,71062.9386,49606.1663,23511.9116,2234929.419,1560113.9301
170,170,600764.SH,20220218,31.135,31.2533,30.701,30.9772,31.1251,-0.14789999999999992,-0.4752,23010.88,72138.917,0.4639,0.9787,0.71,29.8419,26.7695,3.162,4.78,4.6005,1.006,1.006,71062.9386,49606.1663,23511.9116,2232086.9014,1558129.6835
171,171,600764.SH,20220217,30.5728,31.2632,30.4249,31.1251,30.849,0.27609999999999957,0.895,33861.57,106102.365,0.6826,1.4402,1.02,29.9844,26.8973,3.1771,4.8028,4.6224,1.0013,1.0013,71062.9386,49606.1663,23511.9116,2242746.3422,1565570.6084
172,172,600764.SH,20220216,31.4506,31.4506,30.7208,30.849,31.4999,-0.6509,-2.0664,34614.62,108907.044,0.6978,1.4722,0.94,29.7184,26.6587,3.1489,4.7602,4.5814,1.0102,1.0102,71062.9386,49606.1663,23511.9116,2222848.7194,1551680.8819
173,173,600764.SH,20220215,31.0659,31.4999,30.918,31.4999,31.2237,0.27619999999999933,0.8846,25687.49,81488.268,0.5178,1.0925,0.64,30.3454,27.2212,3.2153,4.8606,4.6781,0.9894,0.9894,71062.9386,49606.1663,23511.9116,2269750.2589,1584420.9516
174,174,600764.SH,20220214,31.4111,31.8056,30.8983,31.2237,31.3026,-0.07890000000000086,-0.2521,33969.83,107896.114,0.6848,1.4448,0.85,30.0794,26.9826,3.1871,4.818,4.6371,0.9981,0.9981,71062.9386,49606.1663,23511.9116,2249852.6361,1570531.2251
175,175,600764.SH,20220211,32.3382,32.3579,31.2139,31.3026,32.3382,-1.0355999999999987,-3.2024,32919.0,105842.082,0.6636,1.4001,0.81,30.1554,27.0508,3.1952,4.8302,4.6488,0.9956,0.9956,71062.9386,49606.1663,23511.9116,2255537.6712,1574499.7184
176,176,600764.SH,20220210,32.5453,32.9398,32.1705,32.3382,32.5354,-0.19720000000000226,-0.6061,38669.51,127549.171,0.7795,1.6447,0.93,31.153,27.9456,3.3009,4.99,4.8026,0.9637,0.9637,71062.9386,49606.1663,23511.9116,2330153.7567,1626586.193
177,177,600764.SH,20220209,31.5591,32.6932,31.5097,32.5354,31.8056,0.7298000000000044,2.2946,52794.96,172220.26,1.0643,2.2455,1.37,31.343,28.1161,3.321,5.0204,4.8319,0.9579,0.9579,71062.9386,49606.1663,23511.9116,2344366.3444,1636507.4262
178,178,600764.SH,20220208,31.7366,31.8253,30.3855,31.8056,31.4407,0.36489999999999867,1.1606,43554.38,137278.11,0.878,1.8524,1.0,30.6399,27.4854,3.2465,4.9078,4.7235,0.9798,0.9798,71062.9386,49606.1663,23511.9116,2291779.7699,1599798.8632
179,179,600764.SH,20220207,31.7464,31.9535,31.0265,31.4407,31.4308,0.009899999999998244,0.0315,31371.44,99909.77,0.6324,1.3343,0.74,30.2884,27.1701,3.2093,4.8515,4.6693,0.9912,0.9912,71062.9386,49606.1663,23511.9116,2265486.4826,1581444.5816
180,180,600764.SH,20220128,31.9634,31.9634,30.7701,31.4308,31.3322,0.09860000000000113,0.3147,35748.28,113780.859,0.7206,1.5204,0.78,30.2789,27.1615,3.2083,4.85,4.6678,0.9915,0.9915,71062.9386,49606.1663,23511.9116,2264775.8532,1580948.52
181,181,600764.SH,20220127,31.707,32.5354,30.9673,31.3322,31.9733,-0.641099999999998,-2.0051,44683.53,142854.591,0.9008,1.9005,0.96,30.1839,27.0763,3.1982,4.8348,4.6532,0.9946,0.9946,71062.9386,49606.1663,23511.9116,2257669.5593,1575987.9034
182,182,600764.SH,20220126,31.6675,32.6932,31.6577,31.9733,32.1804,-0.2071000000000005,-0.6436,36818.72,119771.856,0.7422,1.566,0.61,30.8015,27.6303,3.2637,4.9337,4.7484,0.9747,0.9747,71062.9386,49606.1663,23511.9116,2303860.4694,1608231.9114
183,183,600764.SH,20220125,32.7425,34.0443,32.1508,32.1804,32.5255,-0.3451000000000022,-1.061,68258.16,228372.971,1.376,2.9031,1.26,31.001,27.8093,3.2848,4.9657,4.7792,0.9684,0.9684,71062.9386,49606.1663,23511.9116,2318783.6865,1618649.2064
184,184,600764.SH,20220124,32.1508,32.9792,31.8746,32.5255,32.3776,0.14789999999999992,0.4568,26677.0,88120.086,0.5378,1.1346,0.46,31.3335,28.1076,3.32,5.0189,4.8304,0.9582,0.9582,71062.9386,49606.1663,23511.9116,2343655.715,1636011.3646
185,185,600764.SH,20220121,32.348,33.3343,31.6281,32.3776,32.2593,0.11829999999999785,0.3667,52188.5,173074.799,1.0521,2.2197,0.88,31.191,27.9797,3.3049,4.9961,4.8084,0.9625,0.9625,71062.9386,49606.1663,23511.9116,2332996.2742,1628570.4396
186,186,600764.SH,20220120,33.1962,33.1962,32.0522,32.2593,33.0482,-0.7888999999999982,-2.3871,48046.0,158160.421,0.9685,2.0435,0.79,31.077,27.8774,3.2928,4.9778,4.7909,0.9661,0.9661,71062.9386,49606.1663,23511.9116,2324468.7216,1622617.6997
187,187,600764.SH,20220119,34.3205,34.3205,32.2297,33.0482,34.3698,-1.3215999999999966,-3.8452,105173.96,352506.394,2.1202,4.4732,2.07,31.837,28.5593,3.3734,5.0996,4.908,0.943,0.943,71062.9386,49606.1663,23511.9116,2381319.0725,1662302.6327
188,188,600764.SH,20220118,34.498,35.001,33.8668,34.3698,34.3303,0.03949999999999676,0.1151,39693.24,138624.107,0.8002,1.6882,0.78,33.1101,29.7013,3.5083,5.3035,5.1043,0.9067,0.9067,71062.9386,49606.1663,23511.9116,2476543.4102,1728774.8956
189,189,600764.SH,20220117,34.429,34.6459,33.7189,34.3303,34.3501,-0.019799999999996487,-0.0576,43288.77,150512.87,0.8726,1.8411,0.74,33.0721,29.6672,3.5043,5.2974,5.0984,0.9078,0.9078,71062.9386,49606.1663,23511.9116,2473700.8927,1726790.6489
