,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
99,99,601567.SH,20220607,10.2598,10.7244,10.163,10.3469,10.0759,0.270999999999999,2.6896,293783.23,317037.368,2.1188,4.4837,1.39,21.8226,21.9979,1.6603,2.1442,1.977,3.2228,,140865.4553,138656.9053,65522.767,1505851.7172,1482242.3177
100,100,601567.SH,20220606,9.65,10.163,9.6016,10.0759,9.6694,0.4065000000000012,4.204,173227.25,178000.143,1.2493,2.6438,0.85,21.251,21.4217,1.6168,2.088,1.9252,3.3094,3.3094,140865.4553,138656.9053,65522.767,1466409.3897,1443418.3842
101,101,601567.SH,20220602,9.6791,9.9114,9.4758,9.6694,9.6694,0.0,0.0,176827.37,175902.561,1.2753,2.6987,0.91,20.3936,20.5574,1.5516,2.0038,1.8476,3.4486,3.4486,140865.4553,138656.9053,65522.767,1407245.8984,1385182.4839
102,102,601567.SH,20220601,9.7759,9.9598,9.5339,9.6694,9.8339,-0.1645000000000003,-1.6728,196853.69,197379.323,1.4197,3.0044,1.03,20.3936,20.5574,1.5516,2.0038,1.8476,3.4486,3.4486,140865.4553,138656.9053,65522.767,1407245.8984,1385182.4839
103,103,601567.SH,20220531,9.379,10.0275,9.0693,9.8339,9.1854,0.6485000000000003,7.0601,345596.57,344474.504,2.4925,5.2745,2.05,20.7406,20.9073,1.578,2.0379,1.879,3.3909,3.3909,140865.4553,138656.9053,65522.767,1431193.0258,1408754.1578
104,104,601567.SH,20220530,8.9144,9.3016,8.9047,9.1854,8.8854,0.29999999999999893,3.3763,167104.32,157696.394,1.2052,2.5503,0.93,19.3729,19.5285,1.4739,1.9035,1.7551,3.6303,3.6303,140865.4553,138656.9053,65522.767,1336813.1708,1315854.0313
105,105,601567.SH,20220527,9.0983,9.1854,8.7886,8.8854,9.0886,-0.20319999999999894,-2.2358,136719.71,126707.726,0.986,2.0866,0.62,18.7401,18.8906,1.4257,1.8413,1.6978,3.7529,3.7529,140865.4553,138656.9053,65522.767,1293144.8797,1272870.3907
106,106,601567.SH,20220526,8.9628,9.1467,8.8176,9.0886,9.0112,0.07739999999999903,0.8589,128062.52,119071.209,0.9236,1.9545,0.58,19.1688,19.3228,1.4584,1.8834,1.7366,3.6689,3.6689,140865.4553,138656.9053,65522.767,1322726.6253,1301988.3408
107,107,601567.SH,20220525,8.7112,9.1177,8.6434,9.0112,8.7499,0.2613000000000003,2.9863,179554.95,164764.704,1.295,2.7403,0.88,19.0055,19.1581,1.4459,1.8674,1.7218,3.7005,3.7005,140865.4553,138656.9053,65522.767,1311457.3888,1290895.7883
108,108,601567.SH,20220524,9.1854,9.35,8.7112,8.7499,9.2919,-0.5419999999999998,-5.833,229620.98,212862.663,1.656,3.5044,1.29,18.4543,18.6025,1.404,1.8132,1.6719,3.811,3.811,140865.4553,138656.9053,65522.767,1273423.7159,1253458.4239
109,109,601567.SH,20220523,9.4952,9.5532,9.1467,9.2919,9.5629,-0.2710000000000008,-2.8339,222975.16,213794.656,1.6081,3.403,1.46,19.5975,19.7549,1.491,1.9256,1.7754,3.5887,3.5887,140865.4553,138656.9053,65522.767,1352308.3709,1331106.2909
110,110,601567.SH,20220520,8.7305,9.5629,8.6918,9.5629,8.6918,0.8711000000000002,10.0221,338896.33,321392.437,2.4441,5.1722,3.38,20.1691,20.3311,1.5345,1.9817,1.8272,3.487,3.487,140865.4553,138656.9053,65522.767,1391750.6984,1369930.2244
111,111,601567.SH,20220519,8.5853,8.7596,8.4305,8.6918,8.7305,-0.038699999999998624,-0.4433,132673.06,118361.607,0.9568,2.0248,1.32,18.3318,18.4791,1.3947,1.8012,1.6608,3.8364,3.8364,140865.4553,138656.9053,65522.767,1264971.7886,1245139.0096
112,112,601567.SH,20220518,8.8563,8.8951,8.7112,8.7305,8.7692,-0.0387000000000004,-0.4413,96855.06,87982.424,0.6985,1.4782,0.79,18.4134,18.5614,1.4009,1.8092,1.6682,3.8194,3.8194,140865.4553,138656.9053,65522.767,1270606.4068,1250685.2858
113,113,601567.SH,20220517,8.7208,8.8273,8.5176,8.7692,8.7499,0.01929999999999943,0.2206,96306.76,86666.969,0.6946,1.4698,0.78,18.4951,18.6437,1.4071,1.8173,1.6756,3.8026,3.8026,140865.4553,138656.9053,65522.767,1276241.025,1256231.562
114,114,601567.SH,20220516,8.7789,8.9725,8.6724,8.7499,8.7305,0.019400000000000972,0.2222,98008.6,88923.042,0.7068,1.4958,0.8,18.4543,18.6025,1.404,1.8132,1.6719,3.811,3.811,140865.4553,138656.9053,65522.767,1273423.7159,1253458.4239
115,115,601567.SH,20220513,8.8467,8.8563,8.6144,8.7305,8.7596,-0.029100000000001458,-0.3322,77853.99,70224.965,0.5615,1.1882,0.59,18.4134,18.5614,1.4009,1.8092,1.6682,3.8194,3.8194,140865.4553,138656.9053,65522.767,1270606.4068,1250685.2858
116,116,601567.SH,20220512,8.6531,8.8854,8.5273,8.7596,8.7208,0.03880000000000017,0.4449,133326.77,119740.289,0.9616,2.0348,0.9,18.4747,18.6231,1.4056,1.8152,1.6737,3.8068,3.8068,140865.4553,138656.9053,65522.767,1274832.3705,1254844.993
117,117,601567.SH,20220511,8.5176,9.1274,8.4982,8.7208,8.4014,0.3193999999999999,3.8017,205822.72,188901.496,1.4844,3.1412,1.36,18.393,18.5408,1.3993,1.8072,1.6663,3.8237,3.8237,140865.4553,138656.9053,65522.767,1269197.7523,1249298.7168
118,118,601567.SH,20220510,8.1595,8.4982,8.082,8.4014,8.3337,0.06770000000000032,0.8124,103468.55,88937.739,0.7462,1.5791,0.64,17.7194,17.8617,1.3481,1.741,1.6053,3.969,3.969,140865.4553,138656.9053,65522.767,1222712.152,1203541.938
119,119,601567.SH,20220509,8.4014,8.4111,8.1401,8.3337,8.2466,0.08709999999999951,1.0562,88904.46,76099.266,0.6412,1.3568,0.45,17.5765,17.7177,1.3372,1.727,1.5923,4.0013,4.0013,140865.4553,138656.9053,65522.767,1212851.5701,1193835.9546
120,120,601567.SH,20220506,8.3724,8.4498,8.1595,8.2466,8.5369,-0.29029999999999845,-3.4005,123572.34,106243.631,0.8912,1.8859,0.56,17.3927,17.5325,1.3232,1.7089,1.5757,4.0436,4.0436,140865.4553,138656.9053,65522.767,1200173.6792,1181356.8332
121,121,601567.SH,20220505,8.4982,8.624,8.353,8.5369,8.4982,0.038699999999998624,0.4554,216198.42,189856.105,1.5592,3.2996,1.01,18.0052,18.1498,1.3698,1.7691,1.6312,3.906,3.906,140865.4553,138656.9053,65522.767,1242433.3157,1222953.9047
122,122,601567.SH,20220429,7.8013,8.4982,7.7433,8.4982,7.7239,0.7743000000000002,10.0247,224325.23,191222.366,1.6178,3.4236,1.01,17.9235,18.0675,1.3636,1.7611,1.6238,3.9238,3.9238,140865.4553,138656.9053,65522.767,1236798.6975,1217407.6285
123,123,601567.SH,20220428,8.0143,8.0143,7.5303,7.7239,7.9272,-0.2032999999999996,-2.5646,159862.86,128005.26,1.1529,2.4398,0.71,16.2904,16.4213,1.2394,1.6006,1.4758,4.3172,4.3172,140865.4553,138656.9053,65522.767,1124106.3333,1106482.1043
124,124,601567.SH,20220427,7.7433,8.1788,7.6465,7.9272,8.1207,-0.19349999999999934,-2.3828,265524.93,217425.145,1.915,4.0524,1.24,16.7191,16.8534,1.272,1.6428,1.5147,4.2065,4.2065,140865.4553,138656.9053,65522.767,1153688.0789,1135600.0544
125,125,601567.SH,20220426,9.0402,9.0499,8.1111,8.1207,9.0112,-0.8905000000000012,-9.8821,241432.27,206273.976,1.7412,3.6847,1.25,17.1274,17.2649,1.3031,1.6829,1.5517,4.1062,4.1062,140865.4553,138656.9053,65522.767,1181861.17,1163331.4355
126,126,601567.SH,20220425,9.3984,9.5339,8.8563,9.0112,9.6694,-0.658199999999999,-6.807,183855.96,173365.755,1.326,2.8385,0.93,13.7165,14.6898,1.4831,1.849,1.9557,3.7005,3.7005,140865.4553,138656.9053,64772.767,1311457.3888,1290895.7883
127,127,601567.SH,20220422,9.4952,9.8726,9.0983,9.6694,9.5145,0.1548999999999996,1.628,256561.01,249348.161,1.8503,3.9609,1.16,14.7183,15.7627,1.5914,1.9841,2.0986,3.4486,3.4486,140865.4553,138656.9053,64772.767,1407245.8984,1385182.4839
128,128,601567.SH,20220421,9.9404,9.9501,9.4855,9.5145,9.8243,-0.3097999999999992,-3.1534,178352.75,178548.842,1.2863,2.7535,0.83,14.4826,15.5102,1.5659,1.9523,2.065,3.5047,3.5047,140865.4553,138656.9053,64772.767,1384707.4256,1362997.3791
129,129,601567.SH,20220420,10.4147,10.4534,9.6887,9.8243,10.4921,-0.6678000000000015,-6.3648,209732.38,217943.909,1.5126,3.238,1.02,14.954,16.0151,1.6169,2.0159,2.1322,3.3942,3.3942,140865.4553,138656.9053,64772.767,1429784.3713,1407367.5888
130,130,601567.SH,20220419,10.4824,10.5889,10.2985,10.4921,10.5115,-0.019399999999999196,-0.1846,136114.81,147217.118,0.9817,2.1014,0.58,15.9706,17.1039,1.7268,2.1529,2.2771,3.1782,3.1782,140865.4553,138656.9053,64772.767,1526981.5355,1503040.8535
131,131,601567.SH,20220418,10.5405,10.7341,10.3663,10.5115,10.705,-0.19350000000000023,-1.8076,209150.09,226981.76,1.5084,3.229,0.88,16.0001,17.1354,1.73,2.1569,2.2813,3.1723,3.1723,140865.4553,138656.9053,64772.767,1529798.8446,1505813.9916
132,132,601567.SH,20220415,10.405,10.9954,10.163,10.705,10.3953,0.3096999999999994,2.9792,375228.23,408396.486,2.7062,5.793,1.77,16.2947,17.451,1.7618,2.1966,2.3233,3.1149,3.1149,140865.4553,138656.9053,64772.767,1557971.9356,1533545.3726
133,133,601567.SH,20220414,9.5629,10.3953,9.5629,10.3953,9.4468,0.948500000000001,10.0404,148067.18,156532.856,1.0679,2.2859,0.68,15.8233,16.9461,1.7109,2.133,2.2561,3.2078,3.2078,140865.4553,138656.9053,64772.767,1512894.9899,1489175.1629
134,134,601567.SH,20220413,9.7952,9.892,9.4081,9.4468,9.892,-0.4451999999999998,-4.5006,164237.29,164047.204,1.1845,2.5356,0.64,14.3794,15.3998,1.5548,1.9384,2.0503,3.5298,3.5298,140865.4553,138656.9053,64772.767,1374846.8437,1353291.3957
135,135,601567.SH,20220412,9.6694,10.163,9.2048,9.892,9.7081,0.1838999999999995,1.8943,281104.31,278750.227,2.0273,4.3399,1.04,15.0572,16.1256,1.628,2.0298,2.1469,3.371,3.371,140865.4553,138656.9053,64772.767,1439644.9532,1417073.5722
136,136,601567.SH,20220411,10.647,10.7438,9.7081,9.7081,10.7825,-1.0744000000000007,-9.9643,221347.02,230307.55,1.5964,3.4173,0.65,14.7772,15.8258,1.5978,1.992,2.107,3.4348,3.4348,140865.4553,138656.9053,64772.767,1412880.5167,1390728.7602
137,137,601567.SH,20220408,10.4921,11.2374,10.3469,10.7825,10.5211,0.2614000000000001,2.4845,242673.85,270535.328,1.7502,3.7465,0.71,16.4126,17.5772,1.7746,2.2125,2.3401,3.0926,3.0926,140865.4553,138656.9053,64772.767,1569241.172,1544637.925
138,138,601567.SH,20220407,10.7825,10.8793,10.4437,10.5211,10.7825,-0.2614000000000001,-2.4243,181487.59,199641.274,1.3089,2.8019,0.53,16.0148,17.1512,1.7316,2.1588,2.2834,3.1694,3.1694,140865.4553,138656.9053,64772.767,1531207.4991,1507200.5606
139,139,601567.SH,20220406,10.4244,11.2858,10.405,10.7825,10.4534,0.3291000000000004,3.1483,357061.04,401268.04,2.5751,5.5125,1.17,16.4126,17.5772,1.7746,2.2125,2.3401,3.0926,3.0926,140865.4553,138656.9053,64772.767,1569241.172,1544637.925
140,140,601567.SH,20220401,10.4534,10.705,10.0759,10.4534,10.6083,-0.1548999999999996,-1.4602,343315.85,369249.486,2.476,5.3003,1.33,15.9117,17.0407,1.7204,2.1449,2.2687,3.1899,3.1899,140865.4553,138656.9053,64772.767,1521346.9172,1497494.5772
141,141,601567.SH,20220331,10.7631,11.2858,10.405,10.6083,10.3469,0.2614000000000001,2.5264,580766.22,642622.31,4.1885,8.9662,3.5,16.1474,17.2932,1.7459,2.1767,2.3023,3.1434,3.1434,140865.4553,138656.9053,64772.767,1543885.3901,1519679.6821
142,142,601567.SH,20220330,9.3984,10.3469,9.3597,10.3469,9.4081,0.9388000000000005,9.9786,255208.6,261409.626,1.8406,3.9401,1.72,15.7496,16.8672,1.7029,2.1231,2.2456,3.2228,3.2228,140865.4553,138656.9053,64772.767,1505851.7172,1482242.3177
143,143,601567.SH,20220329,9.5339,9.6016,9.1274,9.4081,9.4952,-0.08710000000000129,-0.9173,163478.2,157868.309,1.179,2.5239,1.22,14.3205,15.3367,1.5484,1.9305,2.0419,3.5444,3.5444,140865.4553,138656.9053,64772.767,1369212.2255,1347745.1195
144,144,601567.SH,20220328,9.6694,9.7275,9.2919,9.4952,9.3113,0.18390000000000128,1.975,183921.8,181290.135,1.3265,2.8395,1.44,14.4531,15.4787,1.5627,1.9483,2.0608,3.5119,3.5119,140865.4553,138656.9053,64772.767,1381890.1165,1360224.241
145,145,601567.SH,20220325,9.6307,9.7081,9.2919,9.3113,9.5629,-0.2516000000000016,-2.631,109598.57,106846.794,0.7904,1.692,0.66,14.1732,15.1789,1.5325,1.9106,2.0208,3.5812,3.5812,140865.4553,138656.9053,64772.767,1355125.68,1333879.429
146,146,601567.SH,20220324,9.6791,9.8436,9.4855,9.5629,9.7371,-0.17419999999999902,-1.789,117588.8,116569.694,0.8481,1.8154,0.57,14.5562,15.5891,1.5739,1.9622,2.0755,3.487,3.487,140865.4553,138656.9053,64772.767,1391750.6984,1369930.2244
147,147,601567.SH,20220323,9.65,9.9598,9.5629,9.7371,9.6791,0.05799999999999983,0.5992,169255.33,169524.248,1.2207,2.6131,0.58,14.7412,15.7873,1.6043,1.9872,2.1018,3.4432,3.4432,140103.2553,138656.9053,64772.767,1409438.7483,1394888.4673
148,148,601567.SH,20220322,9.6791,9.7662,9.5339,9.6791,9.6597,0.019399999999999196,0.2008,88105.85,87689.304,0.6354,1.3602,0.3,14.6533,15.6931,1.5948,1.9753,2.0893,3.4639,3.4639,140103.2553,138656.9053,64772.767,1401032.553,1386569.053
149,149,601567.SH,20220321,9.6403,9.7565,9.4952,9.6597,9.592,0.06770000000000032,0.7058,156053.05,155372.735,1.1255,2.4092,0.54,14.624,15.6617,1.5916,1.9714,2.0851,3.4708,3.4708,140103.2553,138656.9053,64772.767,1398230.4879,1383795.9149
150,150,601567.SH,20220318,9.6791,9.8243,9.3984,9.592,9.9114,-0.3193999999999999,-3.2226,300091.48,296542.372,2.1643,4.633,1.22,14.5214,15.5519,1.5804,1.9575,2.0705,3.4953,3.4953,140103.2553,138656.9053,64772.767,1388423.26,1374089.9315
151,151,601567.SH,20220317,9.1467,9.9114,9.0886,9.9114,9.0112,0.9001999999999999,9.9898,318846.94,317443.955,2.2995,4.9225,1.48,15.005,16.0697,1.633,2.0227,2.1394,3.3827,3.3827,140103.2553,138656.9053,64772.767,1434657.3343,1419846.7103
152,152,601567.SH,20220316,8.4498,9.0499,8.2659,9.0112,9.1854,-0.17419999999999902,-1.8965,585043.17,519358.542,4.2194,9.0322,3.92,13.6422,14.6103,1.4847,1.839,1.9451,3.7206,3.7206,140103.2553,138656.9053,64772.767,1304361.3068,1290895.7883
153,153,601567.SH,20220315,10.1437,10.1437,9.1854,9.1854,10.2017,-1.016300000000001,-9.9621,121332.69,120879.87,0.8751,1.8732,0.8,13.906,14.8927,1.5134,1.8746,1.9827,3.65,3.65,140103.2553,138656.9053,64772.767,1329579.8928,1315854.0313
154,154,601567.SH,20220314,10.6567,10.6567,10.1824,10.2017,10.647,-0.4452999999999996,-4.1824,111221.37,118972.242,0.8021,1.7171,0.75,15.4446,16.5405,1.6809,2.082,2.2021,3.2864,3.2864,140103.2553,138656.9053,64772.767,1476688.3109,1461443.7819
155,155,601567.SH,20220311,10.4824,10.6857,10.2695,10.647,10.6276,0.019400000000000972,0.1825,97923.0,106318.667,0.7062,1.5118,0.7,16.1186,17.2624,1.7542,2.1728,2.2982,3.149,3.149,140103.2553,138656.9053,64772.767,1541135.8083,1525225.9583
156,156,601567.SH,20220310,10.5018,10.6954,10.3663,10.6276,10.2695,0.35809999999999853,3.487,165240.58,180374.825,1.1917,2.5511,1.34,16.0893,17.231,1.751,2.1689,2.2941,3.1547,3.1547,140103.2553,138656.9053,64772.767,1538333.7432,1522452.8202
157,157,601567.SH,20220309,10.8502,10.9373,9.9017,10.2695,10.8889,-0.6193999999999988,-5.6884,250307.73,267889.933,1.8052,3.8644,2.74,15.5472,16.6504,1.692,2.0958,2.2168,3.2647,3.2647,140103.2553,138656.9053,64772.767,1486495.5387,1471149.7652
158,158,601567.SH,20220308,11.3148,11.46,10.6567,10.8889,11.3148,-0.4259000000000004,-3.7641,132774.16,150520.649,0.9576,2.0498,1.57,16.485,17.6547,1.7941,2.2222,2.3505,3.079,3.079,140103.2553,138656.9053,64772.767,1576161.6221,1559890.1846
159,159,601567.SH,20220307,11.8375,11.8375,11.2277,11.3148,11.8278,-0.5129999999999999,-4.3372,96983.42,114767.445,0.6994,1.4973,0.88,17.1297,18.3452,1.8643,2.3091,2.4424,2.9631,2.9631,140103.2553,138656.9053,64772.767,1637807.0545,1620899.223
160,160,601567.SH,20220304,11.9827,11.9924,11.6246,11.8278,11.9924,-0.16460000000000008,-1.3725,58456.2,71318.779,0.4216,0.9025,0.5,17.9064,19.177,1.9488,2.4138,2.5531,2.8346,2.8346,140103.2553,138656.9053,64772.767,1712061.7798,1694387.3828
161,161,601567.SH,20220303,12.0988,12.215,11.8859,11.9924,12.0988,-0.10640000000000072,-0.8794,78244.78,97287.3,0.5643,1.208,0.67,18.1555,19.4437,1.9759,2.4474,2.5886,2.7957,2.7957,140103.2553,138656.9053,64772.767,1735879.3332,1717959.0567
162,162,601567.SH,20220302,12.1859,12.2731,12.0504,12.0988,12.2731,-0.1742999999999988,-1.4202,90374.29,113122.967,0.6518,1.3953,0.82,18.3166,19.6164,1.9935,2.4691,2.6116,2.7711,2.7711,140103.2553,138656.9053,64772.767,1751290.6913,1733211.3163
163,163,601567.SH,20220301,12.3795,12.4666,12.1182,12.2731,12.3505,-0.0774000000000008,-0.6267,99865.89,126922.626,0.7202,1.5418,0.9,18.5804,19.8988,2.0222,2.5047,2.6492,2.7318,2.7318,140103.2553,138656.9053,64772.767,1776509.2772,1758169.5592
164,164,601567.SH,20220228,12.728,12.728,12.0795,12.3505,12.728,-0.3774999999999995,-2.9659,225761.07,285632.417,1.6282,3.4854,2.64,18.6976,20.0244,2.0349,2.5205,2.666,2.7146,2.7146,140103.2553,138656.9053,64772.767,1787717.5376,1769262.1116
165,165,601567.SH,20220225,12.515,13.0087,12.4957,12.728,12.4763,0.2516999999999996,2.0174,89658.21,118639.495,0.6466,1.4467,1.19,19.2691,20.6364,2.0971,2.5975,2.7474,2.6341,2.6341,140103.2553,138656.9053,61972.767,1842357.8072,1823338.3047
166,166,601567.SH,20220224,12.7377,12.9119,12.3118,12.4763,12.8538,-0.3774999999999995,-2.9369,79096.35,102647.536,0.5704,1.2763,1.15,18.8881,20.2284,2.0556,2.5462,2.6931,2.6873,2.6873,140103.2553,138656.9053,61972.767,1805930.9608,1787287.5093
167,167,601567.SH,20220223,12.6409,12.9603,12.5731,12.8538,12.6505,0.20330000000000048,1.6071,59280.97,78403.17,0.4275,0.9566,0.89,19.4596,20.8404,2.1178,2.6232,2.7746,2.6083,2.6083,140103.2553,138656.9053,61972.767,1860571.2304,1841363.7024
168,168,601567.SH,20220222,13.2216,13.3281,12.4376,12.6505,13.1539,-0.503400000000001,-3.827,103257.1,135582.194,0.7447,1.6662,1.61,19.1519,20.5109,2.0844,2.5817,2.7307,2.6502,2.6502,140103.2553,138656.9053,61972.767,1831149.5468,1812245.7523
169,169,601567.SH,20220221,12.7086,13.5313,12.6409,13.1539,12.7667,0.3872,3.0329,96539.03,130681.611,0.6962,1.5578,1.33,19.9139,21.3269,2.1673,2.6845,2.8394,2.5488,2.5488,140103.2553,138656.9053,61972.767,1904003.2395,1884347.343
170,170,601567.SH,20220218,12.8344,12.8344,12.3892,12.7667,12.6699,0.0968,0.764,38306.97,50033.184,0.2763,0.6181,0.44,19.3277,20.6992,2.1035,2.6054,2.7558,2.6261,2.6261,140103.2553,138656.9053,61972.767,1847961.9374,1828884.5809
171,171,601567.SH,20220217,12.9699,12.9699,12.6409,12.6699,12.8732,-0.20330000000000048,-1.5792,45402.18,59626.292,0.3274,0.7326,0.51,19.1812,20.5423,2.0875,2.5857,2.7349,2.6462,2.6462,140103.2553,138656.9053,61972.767,1833951.6119,1815018.8904
172,172,601567.SH,20220216,12.8925,13.1055,12.5731,12.8732,12.8441,0.029100000000001458,0.2266,50436.77,67013.062,0.3638,0.8139,0.53,19.4889,20.8718,2.121,2.6272,2.7788,2.6044,2.6044,140103.2553,138656.9053,61972.767,1863373.2955,1844136.8405
173,173,601567.SH,20220215,12.2731,12.8538,12.1666,12.8441,12.1859,0.658199999999999,5.4013,90962.84,118448.121,0.656,1.4678,0.97,19.4449,20.8247,2.1162,2.6212,2.7725,2.6103,2.6103,140103.2553,138656.9053,61972.767,1859170.1978,1839977.1333
174,174,601567.SH,20220214,12.7957,12.8635,11.9246,12.1859,12.7957,-0.6097999999999999,-4.7657,136869.34,173950.789,0.9871,2.2085,1.53,18.4485,19.7576,2.0078,2.4869,2.6304,2.7513,2.7513,140103.2553,138656.9053,61972.767,1763899.9842,1745690.4377
175,175,601567.SH,20220211,13.4249,13.5313,12.5634,12.7957,13.5313,-0.7355999999999998,-5.4363,113186.54,151690.357,0.8163,1.8264,1.27,19.3717,20.7463,2.1083,2.6114,2.7621,2.6202,2.6202,140103.2553,138656.9053,61972.767,1852165.0351,1833044.2881
176,176,601567.SH,20220210,13.9572,13.9669,13.4829,13.5313,13.8798,-0.3484999999999996,-2.5108,51610.06,72495.982,0.3722,0.8328,0.53,20.4853,21.9389,2.2295,2.7615,2.9208,2.4777,2.4777,140103.2553,138656.9053,61972.767,1958643.5091,1938423.5361
177,177,601567.SH,20220209,13.4345,13.9379,13.3087,13.8798,13.4539,0.4258999999999986,3.1656,87354.06,123551.095,0.63,1.4096,0.8,21.0129,22.5039,2.2869,2.8326,2.9961,2.4155,2.4155,140103.2553,138656.9053,61972.767,2009080.681,1988340.022
178,178,601567.SH,20220208,13.6765,13.6765,13.1635,13.4539,13.8604,-0.4064999999999994,-2.9328,81075.41,112407.808,0.5847,1.3082,0.63,20.3681,21.8134,2.2167,2.7457,2.9041,2.492,2.492,140103.2553,138656.9053,61972.767,1947435.2487,1927330.9837
179,179,601567.SH,20220207,14.2669,14.3057,13.2603,13.8604,13.8895,-0.02909999999999968,-0.2095,112814.63,158360.305,0.8136,1.8204,0.92,20.9835,22.4725,2.2837,2.8286,2.9919,2.4189,2.4189,140103.2553,138656.9053,61972.767,2006278.6159,1985566.8839
180,180,601567.SH,20220128,13.3861,14.0346,13.2797,13.8895,13.4055,0.484,3.6105,111225.2,157646.112,0.8022,1.7947,0.94,21.0275,22.5196,2.2885,2.8346,2.9981,2.4138,2.4138,140103.2553,138656.9053,61972.767,2010481.7136,1989726.5911
181,181,601567.SH,20220127,13.4249,13.5507,13.0667,13.4055,13.4539,-0.04840000000000089,-0.3597,97837.72,134927.713,0.7056,1.5787,0.82,20.2948,21.7349,2.2087,2.7358,2.8937,2.501,2.501,140103.2553,138656.9053,61972.767,1940430.0859,1920398.1384
182,182,601567.SH,20220126,13.4345,13.57,12.5731,13.4539,13.1732,0.2807000000000013,2.1308,141644.12,195810.369,1.0215,2.2856,1.25,20.3681,21.8134,2.2167,2.7457,2.9041,2.492,2.492,140103.2553,138656.9053,61972.767,1947435.2487,1927330.9837
183,183,601567.SH,20220125,13.1829,13.8604,13.0667,13.1732,12.9312,0.2419999999999991,1.8714,184136.11,256625.785,1.328,2.9712,1.66,19.9432,21.3583,2.1705,2.6884,2.8435,2.5451,2.5451,140103.2553,138656.9053,61972.767,1906805.3046,1887120.4811
184,184,601567.SH,20220124,13.1345,13.2313,12.8538,12.9312,13.1345,-0.2032999999999987,-1.5478,77931.95,104701.257,0.562,1.2575,0.48,19.5768,20.966,2.1306,2.639,2.7913,2.5927,2.5927,140103.2553,138656.9053,61972.767,1871779.4908,1852456.2548
185,185,601567.SH,20220121,13.1732,13.3378,12.9022,13.1345,13.1635,-0.02900000000000169,-0.2203,91088.14,123131.766,0.6569,1.4698,0.38,19.8845,21.2955,2.1641,2.6805,2.8352,2.5526,2.5526,140103.2553,138656.9053,61972.767,1901201.1744,1881574.2049
186,186,601567.SH,20220120,13.241,13.5313,13.0183,13.1635,13.3087,-0.1451999999999991,-1.091,101081.9,138450.382,0.729,1.6311,0.39,19.9285,21.3426,2.1689,2.6864,2.8415,2.547,2.547,140103.2553,138656.9053,61972.767,1905404.2721,1885733.9121
187,187,601567.SH,20220119,13.5507,13.5507,12.999,13.3087,13.5797,-0.2710000000000008,-1.9956,111094.66,151759.531,0.8012,1.7926,0.42,20.1483,21.578,2.1928,2.7161,2.8728,2.5192,2.5192,140103.2553,138656.9053,61972.767,1926419.7604,1906532.4479
188,188,601567.SH,20220118,13.4442,14.0346,13.1635,13.5797,13.4636,0.1161000000000012,0.8623,172450.65,244265.445,1.2437,2.7827,0.69,20.5586,22.0174,2.2375,2.7714,2.9313,2.4689,2.4689,140103.2553,138656.9053,61972.767,1965648.6719,1945356.3814
189,189,601567.SH,20220117,12.5828,13.6765,12.5634,13.4636,12.8635,0.6000999999999994,4.6651,340126.64,464740.889,2.453,5.4883,1.56,20.3828,21.8291,2.2183,2.7477,2.9062,2.4902,2.4902,140103.2553,138656.9053,61972.767,1948836.2812,1928717.5527
190,190,601567.SH,20220114,13.9379,14.0443,12.8538,12.8635,14.2766,-1.4131,-9.898,465157.71,631156.786,3.3547,7.5058,2.9,19.2732,20.6408,2.1248,2.5981,2.748,2.6336,2.6336,138656.9053,138656.9053,61972.767,1842750.2714,1842750.2714
