,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
1635,1635,600803.SH,20151117,11.4297,11.6241,11.3367,11.3536,11.362,-0.008399999999999963,-0.0739,125879.18,171109.725,2.3332,4.6404,1.15,16.3561,17.1392,3.3633,2.7192,2.4314,0.0,1.1914,98578.5043,53951.9105,27126.6268,1323909.3127,724574.158
1636,1636,600803.SH,20151116,10.9393,11.4043,10.8294,11.362,11.1592,0.20279999999999987,1.8173,83386.84,110379.837,1.5456,3.074,0.68,16.3683,17.1519,3.3658,2.7212,2.4332,0.0,1.1905,98578.5043,53951.9105,27126.6268,1324895.0978,725113.6771
1637,1637,600803.SH,20151113,11.3113,11.4043,10.914,11.1592,11.4719,-0.31269999999999953,-2.7258,112308.0,148322.189,2.0816,4.1401,0.88,16.076,16.8457,3.3057,2.6727,2.3898,0.0,1.2121,98578.5043,53951.9105,27126.6268,1301236.2568,712165.2186
1638,1638,600803.SH,20151112,11.6664,11.7171,11.286,11.4719,11.7171,-0.24520000000000053,-2.0927,111590.68,151267.485,2.0683,4.1137,0.8,16.5266,17.3178,3.3983,2.7476,2.4568,0.0,1.1791,98578.5043,53951.9105,27126.6268,1337710.3034,732127.4255
1639,1639,600803.SH,20151111,11.5227,11.734,11.4635,11.7171,11.5142,0.20289999999999964,1.7622,101280.92,138969.672,1.8772,3.7336,0.7,16.8798,17.6879,3.471,2.8063,2.5093,0.0,1.1544,98578.5043,53951.9105,27126.6268,1366298.0696,747773.4795
1640,1640,600803.SH,20151110,11.5058,11.8524,11.286,11.5142,11.6748,-0.16059999999999874,-1.3756,136600.44,187384.293,2.5319,5.0357,1.03,16.5875,17.3817,3.4109,2.7577,2.4658,0.0,1.1747,98578.5043,53951.9105,27126.6268,1342639.2286,734825.021
1641,1641,600803.SH,20151109,11.2944,11.7847,11.1422,11.6748,11.4128,0.2619999999999987,2.2957,149182.6,201696.602,2.7651,5.4995,1.16,16.8189,17.6241,3.4584,2.7962,2.5002,0.0,1.1586,98578.5043,53951.9105,27126.6268,1361369.1444,745075.884
1642,1642,600803.SH,20151106,11.1761,11.4128,11.1422,11.4128,11.1592,0.2536000000000005,2.2726,142995.85,191047.808,2.6504,5.2714,1.05,16.4414,17.2285,3.3808,2.7334,2.4441,0.0,1.1852,98578.5043,53951.9105,27126.6268,1330809.8081,728350.7918
1643,1643,600803.SH,20151105,11.1169,11.4128,11.0323,11.1592,11.0493,0.10989999999999966,0.9946,169859.34,225626.564,3.1483,6.2617,1.38,16.076,16.8457,3.3057,2.6727,2.3898,0.0,1.2121,98578.5043,53951.9105,27126.6268,1301236.2568,712165.2186
1644,1644,600803.SH,20151104,10.5674,11.1,10.4913,11.0493,10.4997,0.5495999999999999,5.2344,122174.14,156561.651,2.2645,4.5038,1.04,15.9177,16.6798,3.2731,2.6463,2.3662,0.0,1.2242,98578.5043,53951.9105,27126.6268,1288421.0512,705151.4702
1645,1645,600803.SH,20151103,10.635,10.7618,10.3814,10.4997,10.4997,0.0,0.0,81213.17,101273.767,1.5053,2.9939,0.69,15.1261,15.8502,3.1104,2.5147,2.2486,0.0,1.2882,98578.5043,53951.9105,27126.6268,1224345.0234,670082.7284
1646,1646,600803.SH,20151102,10.9478,11.0577,10.4575,10.4997,11.2183,-0.7185999999999986,-6.4056,129275.26,164387.131,2.3961,4.7656,1.13,15.1261,15.8502,3.1104,2.5147,2.2486,0.0,1.2882,98578.5043,53951.9105,27126.6268,1224345.0234,670082.7284
1647,1647,600803.SH,20151030,10.8886,11.455,10.7956,11.2183,10.8717,0.3465999999999987,3.1881,176106.68,232822.927,3.2641,6.492,1.92,16.1613,16.935,3.3232,2.6868,2.4024,0.0,1.2057,98578.5043,53951.9105,27126.6268,1308136.7521,715941.8523
1648,1648,600803.SH,20151029,10.8125,10.9563,10.3983,10.8717,10.5843,0.2873999999999999,2.7153,106721.55,135190.623,1.9781,3.9342,1.28,15.6619,16.4118,3.2205,2.6038,2.3282,0.0,1.2442,98578.5043,53951.9105,27126.6268,1267719.5653,693821.569
1649,1649,600803.SH,20151028,10.4828,11.0746,10.4659,10.5843,10.635,-0.05069999999999908,-0.4767,96039.15,122112.581,1.7801,3.5404,1.06,15.2479,18.2921,3.3239,2.535,2.4907,0.0,1.278,98578.5043,53951.9105,27126.6268,1234202.8738,675477.9195
1650,1650,600803.SH,20151027,10.7026,10.7365,10.0432,10.635,10.8041,-0.16910000000000025,-1.5651,80485.75,99122.994,1.4918,2.967,0.93,15.3209,18.3798,3.3399,2.5471,2.5026,0.0,1.2719,98578.5043,53951.9105,27126.6268,1240117.5841,678715.0341
1651,1651,600803.SH,20151026,10.7365,10.9732,10.4828,10.8041,10.5251,0.2789999999999999,2.6508,114636.4,145565.619,2.1248,4.226,1.44,15.5645,18.672,3.393,2.5876,2.5424,0.0,1.252,98578.5043,53951.9105,27126.6268,1259833.285,689505.4162
1652,1652,600803.SH,20151023,10.2208,10.542,10.1531,10.5251,10.2123,0.3127999999999993,3.063,61585.2,75618.238,1.1415,2.2703,0.68,15.1626,18.1899,3.3054,2.5208,2.4768,0.0,1.2851,98578.5043,53951.9105,27126.6268,1227302.3785,671701.2857
1653,1653,600803.SH,20151022,9.9672,10.263,9.722,10.2123,9.9502,0.2621000000000002,2.6341,65390.56,78070.215,1.212,2.4106,0.59,14.712,17.6493,3.2071,2.4459,2.4031,0.0,1.3245,98578.5043,53951.9105,27126.6268,1190828.3319,651739.0788
1654,1654,600803.SH,20151021,10.8886,11.1169,9.8742,9.9502,10.9055,-0.9552999999999994,-8.7598,129574.98,162180.673,2.4017,4.7767,1.2,14.3345,17.1963,3.1248,2.3831,2.3415,0.0,1.3594,98578.5043,53951.9105,27126.6268,1160268.9956,635013.9866
1655,1655,600803.SH,20151020,10.6519,10.9393,10.6519,10.9055,10.6519,0.2536000000000005,2.3808,60526.73,77477.977,1.1219,2.2313,0.55,15.7107,18.8473,3.4248,2.6119,2.5663,0.0,1.2403,98578.5043,53951.9105,27126.6268,1271662.7055,695979.6455
1656,1656,600803.SH,20151019,10.9478,10.9647,10.5251,10.6519,10.9732,-0.3213000000000008,-2.928,79661.13,101486.96,1.4765,2.9366,0.7,15.3453,18.409,3.3452,2.5512,2.5066,0.0,1.2698,98578.5043,53951.9105,27126.6268,1242089.1542,679794.0723
1657,1657,600803.SH,20151016,11.1169,11.1253,10.728,10.9732,11.1169,-0.14369999999999905,-1.2926,119254.28,153941.744,2.2104,4.3962,1.2,15.8081,18.9642,3.4461,2.6281,2.5822,0.0,1.2327,98578.5043,53951.9105,27126.6268,1279548.9858,700295.7983
1658,1658,600803.SH,20151015,10.9309,11.2352,10.8548,11.1169,10.8041,0.3127999999999993,2.8952,165977.9,217186.758,3.0764,6.1186,2.18,16.0151,19.2126,3.4912,2.6625,2.616,0.0,1.2167,98578.5043,53951.9105,27126.6268,1296307.3315,709467.6231
1659,1659,600803.SH,20151014,10.4321,10.8886,10.2715,10.8041,10.4321,0.3719999999999999,3.5659,112702.66,140255.532,2.0889,4.1547,1.95,15.5645,18.672,3.393,2.5876,2.5424,0.0,1.252,98578.5043,53951.9105,27126.6268,1259833.285,689505.4162
1660,1660,600803.SH,20151013,10.3222,10.4828,10.187,10.4321,10.3307,0.10139999999999993,0.9815,75380.93,92502.117,1.3972,2.7789,1.47,15.0287,18.0291,3.2762,2.4985,2.4549,0.0,1.2966,98578.5043,53951.9105,27126.6268,1216458.7431,665766.5756
1661,1661,600803.SH,20151012,9.8995,10.5167,9.8995,10.3307,9.8995,0.43120000000000047,4.3558,96074.26,116536.804,1.7807,3.5417,2.47,14.8825,17.8538,3.2443,2.4742,2.431,0.0,1.3093,98578.5043,53951.9105,27126.6268,1204629.3225,659292.3463
1662,1662,600803.SH,20151009,9.6121,9.9756,9.6121,9.8995,9.7473,0.15220000000000056,1.5615,46542.17,54205.563,0.8627,1.7157,1.11,14.2614,17.1087,3.1089,2.371,2.3295,0.0,1.3664,98578.5043,53951.9105,27126.6268,1154354.2854,631776.872
1663,1663,600803.SH,20151008,9.7389,9.908,9.6459,9.7473,9.3669,0.38039999999999985,4.0611,50343.69,58301.281,0.9331,1.8559,1.06,14.0422,16.8457,3.0611,2.3345,2.2937,0.0,1.3877,98578.5043,53951.9105,27126.6268,1136610.1546,622065.5281
1664,1664,600803.SH,20150930,9.3669,9.5022,9.2993,9.3669,9.3416,0.025299999999999656,0.2708,21181.69,23513.374,0.3926,0.7808,0.32,13.4941,16.1882,2.9416,2.2434,2.2042,0.0,1.444,98578.5043,53951.9105,27126.6268,1092249.8276,597787.1683
1665,1665,600803.SH,20150929,9.5529,9.6205,9.2148,9.3416,9.7473,-0.4056999999999995,-4.1622,41739.95,46289.987,0.7737,1.5387,0.48,13.4576,16.1444,2.9337,2.2373,2.1982,0.0,1.448,98578.5043,53951.9105,27126.6268,1089292.4725,596168.611
1666,1666,600803.SH,20150928,9.8911,9.8995,9.3838,9.7473,9.6797,0.06759999999999877,0.6984,34930.56,39929.907,0.6474,1.2877,0.31,14.0422,16.8457,3.0611,2.3345,2.2937,0.0,1.3877,98578.5043,53951.9105,27126.6268,1136610.1546,622065.5281
1667,1667,600803.SH,20150925,9.9756,10.2969,9.4684,9.6797,10.3814,-0.7016999999999989,-6.7592,60952.39,71735.281,1.1298,2.247,0.47,13.9447,16.7288,3.0399,2.3183,2.2778,0.0,1.3974,98578.5043,53951.9105,27126.6268,1128723.8742,617749.3752
1668,1668,600803.SH,20150924,10.542,10.7449,9.908,10.3814,10.542,-0.16060000000000052,-1.5234,77986.59,95600.168,1.4455,2.8749,0.63,14.9556,17.9415,3.2602,2.4864,2.4429,0.0,1.3029,98578.5043,53951.9105,27126.6268,1210544.0328,662529.4609
1669,1669,600803.SH,20150923,10.1447,11.1845,9.9925,10.542,10.4913,0.05069999999999908,0.4833,120593.6,151355.143,2.2352,4.4456,1.14,15.187,18.2191,3.3107,2.5248,2.4807,0.0,1.2831,98578.5043,53951.9105,27126.6268,1229273.9486,672780.3239
1670,1670,600803.SH,20150922,10.7365,11.2437,10.2715,10.4913,10.6857,-0.1943999999999999,-1.8193,144366.41,182920.787,2.6758,5.3219,1.71,15.1139,18.1314,3.2947,2.5127,2.4688,0.0,1.2893,98578.5043,53951.9105,27126.6268,1223359.2384,669543.2093
1671,1671,600803.SH,20150921,9.722,10.7026,9.6121,10.6857,9.7304,0.9553000000000011,9.8177,167654.95,203731.671,3.1075,6.1805,2.71,15.394,18.4674,3.3558,2.5593,2.5146,0.0,1.2658,98578.5043,53951.9105,27126.6268,1246032.2944,681952.1487
1672,1672,600803.SH,20150918,9.3585,9.7304,9.2486,9.7304,8.8428,0.8875999999999991,10.0375,131428.02,149177.943,2.436,4.845,3.09,14.0178,16.8165,3.0558,2.3305,2.2898,0.0,1.3901,98578.5043,53951.9105,27126.6268,1134638.5845,620986.4899
1673,1673,600803.SH,20150917,8.8766,9.4515,8.7921,8.8428,8.9442,-0.10139999999999993,-1.1337,55534.4,59851.443,1.0293,2.0472,1.44,12.739,15.2824,2.777,2.1179,2.0809,0.0,1.5296,98578.5043,53951.9105,27126.6268,1031131.155,564336.9838
1674,1674,600803.SH,20150916,8.2848,9.0795,8.2426,8.9442,8.251,0.6932000000000009,8.4014,29839.59,30547.74,0.5531,1.1,0.57,12.8852,15.4577,2.8089,2.1422,2.1047,0.0,1.5123,98578.5043,53951.9105,27126.6268,1042960.5755,570811.2131
1675,1675,600803.SH,20150915,8.5976,8.6822,8.0312,8.251,8.6822,-0.43120000000000047,-4.9665,37434.05,37225.773,0.6938,1.38,0.71,11.8865,14.2597,2.5912,1.9761,1.9416,0.0,1.6393,98578.5043,53951.9105,27126.6268,962126.202,526570.6465
1676,1676,600803.SH,20150914,9.6374,9.7727,8.6822,8.6822,9.6459,-0.9636999999999993,-9.9908,55335.27,59480.88,1.0256,2.0399,1.02,12.5076,15.0048,2.7266,2.0794,2.0431,0.0,1.5579,98578.5043,53951.9105,27126.6268,1012401.2392,554086.1208
1677,1677,600803.SH,20150911,9.9502,10.0094,9.4092,9.6459,9.7981,-0.15220000000000056,-1.5534,34253.85,39328.369,0.6349,1.2627,0.53,13.896,16.6704,3.0292,2.3102,2.2699,0.0,1.4023,98578.5043,53951.9105,27126.6268,1124780.7341,615591.2988
1678,1678,600803.SH,20150910,9.8911,10.1024,9.6036,9.7981,10.1531,-0.3550000000000004,-3.4965,36621.03,42981.007,0.6788,1.35,0.51,14.1152,16.9334,3.077,2.3467,2.3057,0.0,1.3805,98578.5043,53951.9105,27126.6268,1142524.8648,625302.6427
1679,1679,600803.SH,20150909,10.1109,10.3391,9.8657,10.1531,9.9249,0.22820000000000107,2.2993,96284.23,115142.552,1.7846,3.5494,1.25,14.6267,17.547,3.1885,2.4317,2.3892,0.0,1.3322,98578.5043,53951.9105,27126.6268,1183927.8366,647962.4451
1680,1680,600803.SH,20150908,9.2993,9.9587,9.0288,9.9249,9.536,0.3888999999999996,4.0782,39670.31,44703.134,0.7353,1.4624,0.47,14.2979,17.1525,3.1169,2.377,2.3355,0.0,1.3629,98578.5043,53951.9105,27126.6268,1157311.6405,633395.4293
1681,1681,600803.SH,20150907,9.8911,10.3898,9.4176,9.536,9.9587,-0.42270000000000074,-4.2445,65050.91,76428.718,1.2057,2.398,0.78,13.7377,16.4804,2.9947,2.2839,2.244,0.0,1.4184,98578.5043,53951.9105,27126.6268,1111965.5285,608577.5504
1682,1682,600803.SH,20150902,8.8428,10.0263,8.7075,9.9587,9.3923,0.5663999999999998,6.0305,87182.25,98120.794,1.6159,3.2139,1.07,14.3466,17.211,3.1275,2.3851,2.3435,0.0,1.3582,98578.5043,53951.9105,27126.6268,1161254.7807,635553.5057
1683,1683,600803.SH,20150901,10.1447,10.1531,9.3923,9.3923,10.4321,-1.0397999999999996,-9.9673,73686.4,83209.413,1.3658,2.7164,0.86,13.5307,16.2321,2.9496,2.2495,2.2102,0.0,1.4401,98578.5043,53951.9105,27126.6268,1095207.1828,599405.7257
1684,1684,600803.SH,20150831,10.5589,10.8379,10.3138,10.4321,10.3053,0.12679999999999936,1.2304,119012.7,148310.023,2.2059,4.3873,1.45,15.0287,18.0291,3.2762,2.4985,2.4549,0.0,1.2966,98578.5043,53951.9105,27126.6268,1216458.7431,665766.5756
1685,1685,600803.SH,20150828,9.5952,10.3053,9.4768,10.3053,9.3669,0.9384000000000015,10.0183,79073.81,91038.774,1.4656,2.915,0.98,14.846,17.81,3.2363,2.4682,2.425,0.0,1.3126,98578.5043,53951.9105,27126.6268,1201671.9674,657673.789
1686,1686,600803.SH,20150827,9.0795,9.722,8.9611,9.3669,8.8681,0.49879999999999924,5.6247,58959.52,64242.693,1.0928,2.1735,0.72,13.4941,16.1882,2.9416,2.2434,2.2042,0.0,1.444,98578.5043,53951.9105,27126.6268,1092249.8276,597787.1683
1687,1687,600803.SH,20150826,9.0457,9.3923,8.5384,8.8681,8.7921,0.07600000000000051,0.8644,77960.87,83044.66,1.445,2.874,0.92,12.7756,15.3262,2.785,2.1239,2.0868,0.0,1.5253,98578.5043,53951.9105,27126.6268,1034088.5101,565955.5411
1688,1688,600803.SH,20150825,9.1978,9.8488,8.7498,8.7921,9.722,-0.9299,-9.5649,93150.54,100125.61,1.7265,3.4339,1.02,12.666,15.1947,2.7611,2.1057,2.0689,0.0,1.5385,98578.5043,53951.9105,27126.6268,1025216.4447,561099.8692
1689,1689,600803.SH,20150824,10.1447,10.4828,9.722,9.722,10.8041,-1.0821000000000005,-10.0156,102489.62,118449.147,1.8996,3.7782,1.09,14.0056,16.8019,3.0531,2.3284,2.2878,0.0,1.3913,98578.5043,53951.9105,27126.6268,1133652.7995,620446.9708
1690,1690,600803.SH,20150821,11.1845,11.8101,10.6857,10.8041,11.5142,-0.7101000000000006,-6.1672,72462.61,95983.442,1.3431,2.6713,0.61,15.5645,18.672,3.393,2.5876,2.5424,0.0,1.252,98578.5043,53951.9105,27126.6268,1259833.285,689505.4162
1691,1691,600803.SH,20150820,11.8524,12.1314,11.4212,11.5142,12.1736,-0.6593999999999998,-5.4166,61404.16,85992.426,1.1381,2.4541,0.5,16.5875,19.8993,3.616,2.7577,2.7095,0.0,1.1747,98578.5043,53951.9105,25021.1172,1342639.2286,734825.021
1692,1692,600803.SH,20150819,11.6664,12.4103,11.0662,12.1736,12.292,-0.1183999999999994,-0.9632,94655.88,130708.408,1.7544,3.783,0.79,17.5375,20.8606,3.2353,2.9156,3.082,0.0,1.1111,98578.5043,53951.9105,25021.1172,1419530.4619,776907.5112
1693,1693,600803.SH,20150818,13.6108,13.6277,12.292,12.292,13.6615,-1.3695000000000004,-10.0245,126676.6,193536.873,2.348,5.0628,1.09,17.708,21.0634,3.2667,2.944,3.112,0.0,1.1004,98578.5043,53951.9105,25021.1172,1433331.4525,784460.7787
1694,1694,600803.SH,20150817,13.0697,13.6869,13.0697,13.6615,13.1796,0.48189999999999955,3.6564,113731.86,181509.47,2.108,4.5454,0.95,19.681,23.4102,3.6307,3.272,3.4587,0.0,0.9901,98578.5043,53951.9105,25021.1172,1593028.6295,871862.8737
1695,1695,600803.SH,20150814,13.9405,13.9405,13.0106,13.1796,12.74,0.43960000000000043,3.4505,192688.69,304955.948,3.5715,7.701,2.05,18.9868,22.5845,3.5026,3.1566,3.3367,0.0,1.0263,98578.5043,53951.9105,25021.1172,1536838.882,841110.2847
1696,1696,600803.SH,20150813,12.4272,12.7908,12.1398,12.74,12.478,0.26200000000000045,2.0997,82223.98,121398.873,1.524,3.2862,0.91,18.3535,21.8312,3.3858,3.0513,3.2254,0.0,1.0617,98578.5043,53951.9105,25021.1172,1485578.0598,813055.2912
1697,1697,600803.SH,20150812,12.5625,12.7316,12.2243,12.478,12.833,-0.3550000000000004,-2.7663,82229.18,121846.553,1.5241,3.2864,0.84,17.9759,21.3821,3.3161,2.9885,3.1591,0.0,1.084,98578.5043,53951.9105,25021.1172,1455018.7235,796330.199
1698,1698,600803.SH,20150811,12.7992,12.9598,12.5963,12.833,12.7908,0.04219999999999935,0.3299,112284.78,170141.48,2.0812,4.4876,1.2,18.4874,21.9905,3.4105,3.0736,3.249,0.0,1.054,98578.5043,53951.9105,25021.1172,1496421.6953,818990.0014
1699,1699,600803.SH,20150810,12.3258,13.0021,12.0468,12.7908,12.2497,0.5411000000000001,4.4173,126925.8,187689.099,2.3526,5.0727,1.49,18.4265,21.9181,3.3993,3.0634,3.2383,0.0,1.0575,98578.5043,53951.9105,25021.1172,1491492.7701,816292.4059
1700,1700,600803.SH,20150807,12.0975,12.4019,11.9707,12.2497,12.106,0.14370000000000083,1.187,66085.14,95364.853,1.2249,2.6412,0.79,17.6471,20.991,3.2555,2.9338,3.1013,0.0,1.1042,98578.5043,53951.9105,25021.1172,1428402.5273,781763.1831
1701,1701,600803.SH,20150806,11.9623,12.833,11.9623,12.106,12.5371,-0.4311000000000007,-3.4386,66748.88,98377.911,1.2372,2.6677,0.78,17.4401,20.7447,3.2173,2.8994,3.0649,0.0,1.1173,98578.5043,53951.9105,25021.1172,1411644.1816,772591.3584
1702,1702,600803.SH,20150805,12.6287,13.2141,12.3778,12.5367,12.2858,0.2508999999999997,2.0422,118259.96,180288.532,2.192,4.7264,1.5,18.256,21.7153,3.251,3.0351,3.2083,0.0,,98578.5043,53951.9105,25021.1172,1477691.7795,808739.1384
1703,1703,600803.SH,20150804,12.1771,12.5283,11.8509,12.2858,12.1938,0.09200000000000053,0.7545,89630.91,131369.247,1.6613,3.5822,1.0,17.8907,21.2807,3.1859,2.9743,3.1441,0.0,,98578.5043,53951.9105,25021.1172,1448118.2282,792553.5652
1704,1704,600803.SH,20150803,11.3157,12.2105,11.2822,12.1938,11.3909,0.8028999999999993,7.0486,85258.32,119497.263,1.5803,3.4075,0.85,17.7567,21.1213,3.162,2.9521,3.1206,0.0,,98578.5043,53951.9105,25021.1172,1437274.5927,786618.8551
1705,1705,600803.SH,20150731,10.8138,11.5247,10.8138,11.3909,11.0397,0.3512000000000004,3.1812,58972.29,79316.154,1.0931,2.3569,0.53,16.5875,19.7306,2.9538,2.7577,2.9151,0.0,,98578.5043,53951.9105,25021.1172,1342639.2286,734825.021
1706,1706,600803.SH,20150730,11.5415,11.8258,10.8724,11.0397,11.784,-0.7443000000000008,-6.3162,73191.4,100777.285,1.3566,2.9252,0.62,16.076,19.1222,2.8628,2.6727,2.8252,0.0,,98578.5043,53951.9105,25021.1172,1301236.2568,712165.2186
1707,1707,600803.SH,20150729,11.4578,11.8425,10.8306,11.784,11.3491,0.43490000000000073,3.832,87703.82,118485.631,1.6256,3.5052,0.77,17.1599,20.4115,3.0558,2.8529,3.0157,0.0,,98578.5043,53951.9105,25021.1172,1388971.1256,760182.4189
1708,1708,600803.SH,20150728,11.3658,11.5582,10.471,11.3491,11.6335,-0.28439999999999976,-2.4447,144873.73,191310.407,2.6852,5.7901,1.5,16.5266,19.6582,2.943,2.7476,2.9044,0.0,,98578.5043,53951.9105,25021.1172,1337710.3034,732127.4255
1709,1709,600803.SH,20150727,12.5451,12.6705,11.6335,11.6335,12.9214,-1.2879000000000005,-9.9672,136732.7,197482.021,2.5343,5.4647,1.64,16.9407,20.1508,3.0167,2.8164,2.9772,0.0,,98578.5043,53951.9105,25021.1172,1371226.9948,750471.0751
1710,1710,600803.SH,20150724,13.6156,13.6992,12.7542,12.9214,13.557,-0.6356000000000002,-4.6884,117103.69,186361.115,2.1705,4.6802,1.63,18.8163,22.3817,3.3507,3.1282,3.3068,0.0,,98578.5043,53951.9105,25021.1172,1523037.8914,833557.0172
1711,1711,600803.SH,20150723,13.0971,13.6072,12.9465,13.557,13.1723,0.3847000000000005,2.9205,105382.17,168598.284,1.9533,4.2117,1.63,19.7418,23.4827,3.5155,3.2821,3.4694,0.0,,98578.5043,53951.9105,25021.1172,1597957.5547,874560.4692
1712,1712,600803.SH,20150722,13.281,13.5069,12.5451,13.1723,13.4567,-0.28439999999999976,-2.1134,62605.97,97979.147,1.1604,2.5021,0.88,19.1816,22.8163,3.4158,3.189,3.371,0.0,,98578.5043,53951.9105,25021.1172,1552611.4427,849742.5904
1713,1713,600803.SH,20150721,13.5403,13.6741,13.0469,13.4567,13.5905,-0.1338000000000008,-0.9845,60699.5,97428.014,1.1251,2.4259,0.68,19.5957,23.3088,3.4895,3.2578,3.4437,0.0,,98578.5043,53951.9105,25021.1172,1586128.1342,868086.2399
1714,1714,600803.SH,20150720,13.1974,13.9752,13.1974,13.5905,13.4985,0.09200000000000053,0.6816,70665.45,114669.126,1.3098,2.8242,0.61,19.7906,23.5406,3.5242,3.2902,3.478,0.0,,98578.5043,53951.9105,25021.1172,1601900.6949,876718.5456
1715,1715,600803.SH,20150717,12.6872,13.6909,12.6036,13.4985,12.6036,0.8948999999999998,7.1004,60328.25,95600.987,1.1182,2.4111,0.51,19.6566,23.3812,3.5004,3.2679,3.4544,0.0,,98578.5043,53951.9105,25021.1172,1591057.0594,870783.8355
1716,1716,600803.SH,20150716,12.1269,13.2643,11.7087,12.6036,12.1269,0.476700000000001,3.9309,69562.47,103459.229,1.2893,2.7802,0.58,18.3535,21.8312,3.2683,3.0513,3.2254,0.0,,98578.5043,53951.9105,25021.1172,1485578.0598,813055.2912
1717,1717,600803.SH,20150715,13.1556,13.7912,12.1269,12.1269,13.4734,-1.3465000000000007,-9.9938,93199.98,142617.554,1.7275,3.7249,0.59,17.6593,21.0055,3.1447,2.9359,3.1034,0.0,,98578.5043,53951.9105,25021.1172,1429388.3124,782302.7023
1718,1718,600803.SH,20150714,13.9836,14.6359,13.3814,13.4734,14.4519,-0.9785000000000004,-6.7707,155693.16,259806.318,2.8858,6.2225,1.03,19.6201,23.3378,3.4939,3.2619,3.448,0.0,,98578.5043,53951.9105,25021.1172,1588099.7043,869165.2782
1719,1719,600803.SH,20150713,14.2177,14.4519,12.6454,14.4519,13.1389,1.3130000000000006,9.9932,204262.1,342035.245,3.786,8.1636,1.42,21.045,25.0327,3.7476,3.4987,3.6984,0.0,,98578.5043,53951.9105,25021.1172,1703436.5543,932289.0134
1720,1720,600803.SH,20150710,12.5451,13.1389,12.1353,13.1389,11.9429,1.1959999999999997,10.0143,71213.39,110887.11,1.3199,2.8461,0.47,19.1329,22.7583,3.4071,3.1809,3.3624,0.0,,98578.5043,53951.9105,25021.1172,1548668.3026,847584.514
1721,1721,600803.SH,20150709,10.8557,11.9429,10.8557,11.9429,10.8557,1.0871999999999993,10.015,74052.93,101550.902,1.3726,2.9596,0.46,17.3913,20.6868,3.097,2.8913,3.0563,0.0,,98578.5043,53951.9105,25021.1172,1407701.0414,770433.2819
1722,1722,600803.SH,20150708,9.2164,10.8724,9.2164,10.8557,10.2368,0.6189,6.0458,287028.53,334003.163,5.3201,11.4715,2.23,15.8081,18.8035,2.815,2.6281,2.7781,0.0,,98578.5043,53951.9105,25021.1172,1279548.9858,700295.7983
1723,1723,600803.SH,20150707,10.4459,11.2738,10.2368,10.2368,11.3742,-1.1373999999999995,-9.9998,116042.6,144071.238,2.1509,4.6378,0.86,14.9069,17.7315,2.6546,2.4783,2.6197,0.0,,98578.5043,53951.9105,25021.1172,1206600.8926,660371.3845
1724,1724,600803.SH,20150706,13.1807,13.1807,10.7888,11.3742,11.9847,-0.6105,-5.094,171118.32,236946.138,3.1717,6.839,1.32,16.5632,19.7017,2.9495,2.7536,2.9108,0.0,,98578.5043,53951.9105,25021.1172,1340667.6585,733745.9828
1725,1725,600803.SH,20150703,11.7255,12.796,10.7469,11.9847,11.9011,0.08360000000000056,0.7025,107442.02,150763.497,1.9914,4.2941,0.79,17.4522,20.7592,3.1078,2.9014,3.0671,0.0,,98578.5043,53951.9105,25021.1172,1412629.9666,773130.8775
1726,1726,600803.SH,20150702,12.9131,13.6323,11.6251,11.9011,12.8796,-0.9785000000000004,-7.5973,124596.73,186169.973,2.3094,4.9797,0.99,17.3304,20.6143,3.0861,2.8812,3.0456,0.0,,98578.5043,53951.9105,25021.1172,1402772.1162,767735.6864
1727,1727,600803.SH,20150701,13.9668,15.5392,12.8796,12.8796,14.3097,-1.4300999999999995,-9.9939,123004.65,213855.247,2.2799,4.916,1.03,18.7554,22.3092,3.3399,3.1181,3.2961,0.0,,98578.5043,53951.9105,25021.1172,1518108.9662,830859.4217
1728,1728,600803.SH,20150630,12.612,14.6359,12.2105,14.3097,13.5654,0.7442999999999991,5.4868,147420.84,233102.548,2.7324,5.8919,1.42,20.8379,24.7864,3.7107,3.4643,3.6621,0.0,,98578.5043,53951.9105,25021.1172,1686678.2086,923117.1887
