,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
4148,4148,600167.SH,20040921,1.3994,1.4045,1.3633,1.3762,1.4071,-0.030899999999999928,-2.196,7607.56,4075.102,1.0868,1.0868,1.27,57.9486,41.0983,2.4504,9.8293,8.5253,0.0,,19000.0,7000.0,7000.0,101460.0,37380.0
4149,4149,600167.SH,20040920,1.3401,1.4432,1.3298,1.4071,1.3401,0.06699999999999995,4.9996,12188.4,6540.551,1.7412,1.7412,3.22,59.2509,42.0219,2.5054,10.0502,8.7169,0.0,,19000.0,7000.0,7000.0,103740.0,38220.0
4150,4150,600167.SH,20040917,1.3015,1.3453,1.3015,1.3401,1.3143,0.025800000000000045,1.963,5949.98,3070.71,0.85,0.85,2.14,56.4294,40.0208,2.3861,9.5716,8.3018,0.0,,19000.0,7000.0,7000.0,98800.0,36400.0
4151,4151,600167.SH,20040916,1.3015,1.3221,1.2886,1.3143,1.3066,0.00770000000000004,0.5893,3905.94,1981.864,0.558,0.558,1.85,55.3442,39.2512,2.3403,9.3875,8.1422,0.0,,19000.0,7000.0,7000.0,96900.0,35700.0
4152,4152,600167.SH,20040915,1.2422,1.3272,1.2422,1.3066,1.2473,0.05929999999999991,4.7543,5852.02,2943.222,0.836,0.836,5.2,55.0186,39.0203,2.3265,9.3323,8.0943,0.0,,19000.0,7000.0,7000.0,96330.0,35490.0
4153,4153,600167.SH,20040914,1.2164,1.2576,1.2164,1.2473,1.219,0.028299999999999992,2.3216,2088.0,1002.949,0.2983,0.2983,2.46,52.5227,37.2502,2.2209,8.9089,7.7271,0.0,,19000.0,7000.0,7000.0,91960.0,33880.0
4154,4154,600167.SH,20040913,1.2499,1.2628,1.2113,1.219,1.2576,-0.03859999999999997,-3.0693,1122.95,533.587,0.1604,0.1604,1.02,51.329,36.4036,2.1705,8.7065,7.5515,0.0,,19000.0,7000.0,7000.0,89870.0,33110.0
4155,4155,600167.SH,20040910,1.2654,1.2757,1.2499,1.2576,1.2757,-0.018100000000000005,-1.4188,941.07,460.644,0.1344,0.1344,0.85,52.9568,37.558,2.2393,8.9826,7.7909,0.0,,19000.0,7000.0,7000.0,92720.0,34160.0
4156,4156,600167.SH,20040909,1.3015,1.3015,1.2654,1.2757,1.286,-0.010299999999999976,-0.8009,534.49,264.226,0.0764,0.0764,0.46,53.7164,38.0968,2.2714,9.1114,7.9027,0.0,,19000.0,7000.0,7000.0,94050.0,34650.0
4157,4157,600167.SH,20040908,1.304,1.304,1.2757,1.286,1.2912,-0.005199999999999871,-0.4027,935.85,466.072,0.1337,0.1337,0.85,54.1505,38.4046,2.2898,9.185,7.9665,0.0,,19000.0,7000.0,7000.0,94810.0,34930.0
4158,4158,600167.SH,20040907,1.3015,1.3092,1.2808,1.2912,1.3092,-0.018000000000000016,-1.3749,705.0,352.591,0.1007,0.1007,0.39,54.3675,38.5585,2.299,9.2219,7.9985,0.0,,19000.0,7000.0,7000.0,95190.0,35070.0
4159,4159,600167.SH,20040906,1.2886,1.3092,1.2757,1.3092,1.2731,0.03610000000000002,2.8356,2413.1,1217.788,0.3447,0.3447,1.51,55.1272,39.0973,2.3311,9.3507,8.1102,0.0,,19000.0,7000.0,7000.0,96520.0,35560.0
4160,4160,600167.SH,20040903,1.2757,1.2886,1.2628,1.2731,1.2757,-0.0026000000000001577,-0.2038,957.37,473.438,0.1368,0.1368,0.51,53.6079,38.0198,2.2668,9.093,7.8867,0.0,,19000.0,7000.0,7000.0,93860.0,34580.0
4161,4161,600167.SH,20040902,1.2499,1.2963,1.2499,1.2757,1.2654,0.010299999999999976,0.814,749.4,368.617,0.1071,0.1071,0.37,53.7164,38.0968,2.2714,9.1114,7.9027,0.0,,19000.0,7000.0,7000.0,94050.0,34650.0
4162,4162,600167.SH,20040901,1.2886,1.2886,1.2551,1.2654,1.2963,-0.030899999999999928,-2.3837,668.9,329.407,0.0956,0.0956,0.32,53.2824,37.7889,2.2531,9.0378,7.8388,0.0,,19000.0,7000.0,7000.0,93290.0,34370.0
4163,4163,600167.SH,20040831,1.268,1.3143,1.268,1.2963,1.2422,0.05410000000000004,4.3552,4178.58,2103.571,0.5969,0.5969,2.3,54.5846,38.7125,2.3081,9.2587,8.0304,0.0,,19000.0,7000.0,7000.0,95570.0,35210.0
4164,4164,600167.SH,20040830,1.2705,1.2705,1.237,1.2422,1.2834,-0.041200000000000125,-3.2102,1436.0,696.894,0.2051,0.2051,0.81,52.3057,37.0962,2.2118,8.8721,7.6951,0.0,,19000.0,7000.0,7000.0,91580.0,33740.0
4165,4165,600167.SH,20040827,1.3015,1.3401,1.2705,1.2834,1.268,0.01540000000000008,1.2145,2386.0,1210.749,0.3409,0.3409,1.17,54.042,38.3277,2.2852,9.1666,7.9506,0.0,,19000.0,7000.0,7000.0,94620.0,34860.0
4166,4166,600167.SH,20040826,1.2963,1.3143,1.268,1.268,1.3015,-0.033500000000000085,-2.574,1384.0,691.36,0.1977,0.1977,0.56,53.3909,37.8659,2.2577,9.0562,7.8548,0.0,,19000.0,7000.0,7000.0,93480.0,34440.0
4167,4167,600167.SH,20040825,1.304,1.3143,1.2886,1.3015,1.304,-0.0024999999999999467,-0.1917,1017.5,514.134,0.1454,0.1454,0.38,54.8016,38.8664,2.3173,9.2955,8.0623,0.0,,19000.0,7000.0,7000.0,95950.0,35350.0
4168,4168,600167.SH,20040824,1.2834,1.3092,1.268,1.304,1.2705,0.033500000000000085,2.6368,2864.22,1439.057,0.4092,0.4092,1.11,54.9101,38.9434,2.3219,9.3139,8.0783,0.0,,19000.0,7000.0,7000.0,96140.0,35420.0
4169,4169,600167.SH,20040823,1.2757,1.2886,1.2602,1.2705,1.2886,-0.018100000000000005,-1.4046,1177.49,581.421,0.1682,0.1682,0.4,53.4994,37.9428,2.2622,9.0746,7.8708,0.0,,19000.0,7000.0,7000.0,93670.0,34510.0
4170,4170,600167.SH,20040820,1.268,1.3015,1.2654,1.2886,1.268,0.02059999999999995,1.6246,3792.38,1892.249,0.5418,0.5418,1.59,54.259,38.4816,2.2944,9.2035,7.9825,0.0,,19000.0,7000.0,7000.0,95000.0,35000.0
4171,4171,600167.SH,20040819,1.2525,1.2834,1.2473,1.268,1.2551,0.012899999999999912,1.0278,3498.01,1717.826,0.4997,0.4997,1.53,53.3909,37.8659,2.2577,9.0562,7.8548,0.0,,19000.0,7000.0,7000.0,93480.0,34440.0
4172,4172,600167.SH,20040818,1.2628,1.2757,1.2422,1.2551,1.268,-0.012899999999999912,-1.0174,2161.0,1059.67,0.3087,0.3087,1.06,52.8483,37.4811,2.2347,8.9642,7.775,0.0,,19000.0,7000.0,7000.0,92530.0,34090.0
4173,4173,600167.SH,20040817,1.2808,1.2834,1.2345,1.268,1.2576,0.010399999999999965,0.827,2230.2,1085.511,0.3186,0.3186,1.24,53.3909,37.8659,2.2577,9.0562,7.8548,0.0,,19000.0,7000.0,7000.0,93480.0,34440.0
4174,4174,600167.SH,20040816,1.237,1.2576,1.2319,1.2576,1.2293,0.028299999999999992,2.3021,3017.65,1456.376,0.4311,0.4311,2.16,52.9568,37.558,2.2393,8.9826,7.7909,0.0,,19000.0,7000.0,7000.0,92720.0,34160.0
4175,4175,600167.SH,20040813,1.2216,1.237,1.2138,1.2293,1.237,-0.00770000000000004,-0.6225,1006.0,480.563,0.1437,0.1437,0.71,51.7631,36.7114,2.1888,8.7801,7.6153,0.0,,19000.0,7000.0,7000.0,90630.0,33390.0
4176,4176,600167.SH,20040812,1.2628,1.2628,1.2113,1.237,1.2628,-0.025799999999999823,-2.0431,3010.0,1440.872,0.43,0.43,2.83,52.0887,36.9423,2.2026,8.8353,7.6632,0.0,,19000.0,7000.0,7000.0,91200.0,33600.0
4177,4177,600167.SH,20040811,1.2834,1.2834,1.2628,1.2628,1.2834,-0.020600000000000174,-1.6051,897.51,442.42,0.1282,0.1282,0.71,53.1738,37.7119,2.2485,9.0194,7.8229,0.0,,19000.0,7000.0,7000.0,93100.0,34300.0
4178,4178,600167.SH,20040810,1.2834,1.2963,1.2628,1.2834,1.2834,0.0,0.0,1034.01,512.606,0.1477,0.1477,0.81,54.042,38.3277,2.2852,9.1666,7.9506,0.0,,19000.0,7000.0,7000.0,94620.0,34860.0
4179,4179,600167.SH,20040809,1.2783,1.286,1.268,1.2834,1.286,-0.0025999999999999357,-0.2022,1052.5,522.549,0.1504,0.1504,0.74,54.042,38.3277,2.2852,9.1666,7.9506,0.0,,19000.0,7000.0,7000.0,94620.0,34860.0
4180,4180,600167.SH,20040806,1.2757,1.2886,1.2705,1.286,1.2757,0.010299999999999976,0.8074,1105.49,549.281,0.1579,0.1579,0.76,54.1505,38.4046,2.2898,9.185,7.9665,0.0,,19000.0,7000.0,7000.0,94810.0,34930.0
4181,4181,600167.SH,20040805,1.2834,1.3015,1.2654,1.2757,1.2912,-0.015499999999999847,-1.2004,1233.49,614.432,0.1762,0.1762,0.79,53.7164,38.0968,2.2714,9.1114,7.9027,0.0,,19000.0,7000.0,7000.0,94050.0,34650.0
4182,4182,600167.SH,20040804,1.2628,1.3092,1.2499,1.2912,1.2602,0.030999999999999917,2.4599,1883.09,936.717,0.269,0.269,1.23,54.3675,38.5585,2.299,9.2219,7.9985,0.0,,19000.0,7000.0,7000.0,95190.0,35070.0
4183,4183,600167.SH,20040803,1.2499,1.2731,1.2499,1.2602,1.2757,-0.01550000000000007,-1.215,1070.47,523.627,0.1529,0.1529,0.65,53.0653,37.635,2.2439,9.001,7.8069,0.0,,19000.0,7000.0,7000.0,92910.0,34230.0
4184,4184,600167.SH,20040802,1.2783,1.2834,1.2576,1.2757,1.286,-0.010299999999999976,-0.8009,1852.07,908.569,0.2646,0.2646,1.24,53.7164,38.0968,2.2714,9.1114,7.9027,0.0,,19000.0,7000.0,7000.0,94050.0,34650.0
4185,4185,600167.SH,20040730,1.3092,1.3143,1.2783,1.286,1.3066,-0.02059999999999995,-1.5766,1274.5,638.635,0.1821,0.1821,0.71,54.1505,38.4046,2.2898,9.185,7.9665,0.0,,19000.0,7000.0,7000.0,94810.0,34930.0
4186,4186,600167.SH,20040729,1.304,1.3118,1.2886,1.3066,1.3015,0.005099999999999882,0.3919,1742.57,874.317,0.2489,0.2489,0.93,55.0186,39.0203,2.3265,9.3323,8.0943,0.0,,19000.0,7000.0,7000.0,96330.0,35490.0
4187,4187,600167.SH,20040728,1.2989,1.3169,1.2628,1.3015,1.2912,0.010300000000000198,0.7977,1721.85,860.729,0.246,0.246,0.91,54.8016,38.8664,2.3173,9.2955,8.0623,0.0,,19000.0,7000.0,7000.0,95950.0,35350.0
4188,4188,600167.SH,20040727,1.3092,1.3092,1.2757,1.2912,1.304,-0.012800000000000145,-0.9816,1637.5,820.572,0.2339,0.2339,0.6,54.3675,38.5585,2.299,9.2219,7.9985,0.0,,19000.0,7000.0,7000.0,95190.0,35070.0
4189,4189,600167.SH,20040726,1.3015,1.3169,1.2937,1.304,1.3169,-0.012899999999999912,-0.9796,1091.0,551.49,0.1559,0.1559,0.29,54.9101,38.9434,2.3219,9.3139,8.0783,0.0,,19000.0,7000.0,7000.0,96140.0,35420.0
4190,4190,600167.SH,20040723,1.3143,1.3195,1.286,1.3169,1.3272,-0.010299999999999976,-0.7761,2814.43,1416.989,0.4021,0.4021,0.66,55.4527,39.3282,2.3448,9.4059,8.1581,0.0,,19000.0,7000.0,7000.0,97090.0,35770.0
4191,4191,600167.SH,20040722,1.3401,1.3582,1.3143,1.3272,1.3504,-0.02320000000000011,-1.718,2088.43,1076.89,0.2983,0.2983,0.41,55.8868,39.636,2.3632,9.4796,8.222,0.0,,19000.0,7000.0,7000.0,97850.0,36050.0
4192,4192,600167.SH,20040721,1.3556,1.3736,1.3401,1.3504,1.3788,-0.02839999999999998,-2.0598,1802.57,945.829,0.2575,0.2575,0.35,56.8635,40.3287,2.4045,9.6452,8.3657,0.0,,19000.0,7000.0,7000.0,99560.0,36680.0
4193,4193,600167.SH,20040720,1.3659,1.3865,1.3272,1.3788,1.3942,-0.01540000000000008,-1.1046,5885.37,3074.289,0.8408,0.8408,1.39,58.0572,41.1753,2.455,9.8477,8.5413,0.0,,19000.0,7000.0,7000.0,101650.0,37450.0
4194,4194,600167.SH,20040719,1.3607,1.3968,1.3478,1.3942,1.3478,0.0464,3.4426,5961.61,3177.02,0.8517,0.8517,1.79,58.7083,48.2946,2.5001,9.9581,8.4301,0.0,,19000.0,7000.0,7000.0,102790.0,37870.0
4195,4195,600167.SH,20040716,1.3143,1.353,1.304,1.3478,1.3092,0.03860000000000019,2.9484,5483.68,2839.243,0.7834,0.7834,2.3,56.7549,46.6877,2.4169,9.6268,8.1496,0.0,,19000.0,7000.0,7000.0,99370.0,36610.0
4196,4196,600167.SH,20040715,1.3375,1.3478,1.2705,1.3092,1.3453,-0.03610000000000002,-2.6834,6178.05,3131.429,0.8826,0.8826,3.88,55.1272,45.3487,2.3476,9.3507,7.9159,0.0,,19000.0,7000.0,7000.0,96520.0,35560.0
4197,4197,600167.SH,20040714,1.3504,1.3504,1.3195,1.3453,1.3453,0.0,0.0,1967.0,1015.235,0.281,0.281,1.36,56.6464,46.5984,2.4123,9.6084,8.1341,0.0,,19000.0,7000.0,7000.0,99180.0,36540.0
4198,4198,600167.SH,20040713,1.3298,1.3607,1.3169,1.3453,1.335,0.010299999999999976,0.7715,1548.09,802.85,0.2212,0.2212,1.0,56.6464,46.5984,2.4123,9.6084,8.1341,0.0,,19000.0,7000.0,7000.0,99180.0,36540.0
4199,4199,600167.SH,20040712,1.3582,1.3659,1.3272,1.335,1.371,-0.03600000000000003,-2.6258,1513.0,785.363,0.2161,0.2161,0.94,56.2123,46.2414,2.3938,9.5348,8.0717,0.0,,19000.0,7000.0,7000.0,98420.0,36260.0
4200,4200,600167.SH,20040709,1.3865,1.3994,1.371,1.371,1.3891,-0.018100000000000005,-1.303,729.0,391.998,0.1041,0.1041,0.41,57.7316,47.4911,2.4585,9.7925,8.2899,0.0,,19000.0,7000.0,7000.0,101080.0,37240.0
4201,4201,600167.SH,20040708,1.3633,1.3968,1.3556,1.3891,1.3685,0.02059999999999995,1.5053,2208.96,1176.852,0.3156,0.3156,1.14,58.4912,48.116,2.4909,9.9213,8.399,0.0,,19000.0,7000.0,7000.0,102410.0,37730.0
4202,4202,600167.SH,20040707,1.3942,1.3994,1.3607,1.3685,1.3994,-0.030899999999999928,-2.2081,1254.04,668.865,0.1791,0.1791,0.63,57.6231,47.4019,2.4539,9.7741,8.2743,0.0,,19000.0,7000.0,7000.0,100890.0,37170.0
4203,4203,600167.SH,20040706,1.3891,1.4149,1.3891,1.3994,1.3994,0.0,0.0,2052.09,1118.552,0.2932,0.2932,1.03,58.9253,48.4731,2.5093,9.9949,8.4613,0.0,,19000.0,7000.0,7000.0,103170.0,38010.0
4204,4204,600167.SH,20040705,1.3891,1.3994,1.3788,1.3994,1.3968,0.0025999999999999357,0.1861,1846.5,995.23,0.2638,0.2638,0.83,58.9253,48.4731,2.5093,9.9949,8.4613,0.0,,19000.0,7000.0,7000.0,103170.0,38010.0
4205,4205,600167.SH,20040702,1.3762,1.3994,1.3607,1.3968,1.3762,0.02059999999999995,1.4969,1459.99,783.299,0.2086,0.2086,0.4,58.8168,48.3838,2.5047,9.9765,8.4457,0.0,,19000.0,7000.0,7000.0,102980.0,37940.0
4206,4206,600167.SH,20040701,1.3247,1.3788,1.3247,1.3762,1.3427,0.033500000000000085,2.495,3073.88,1632.854,0.4391,0.4391,0.83,57.9486,47.6697,2.4678,9.8293,8.3211,0.0,,19000.0,7000.0,7000.0,101460.0,37380.0
4207,4207,600167.SH,20040630,1.3453,1.3556,1.3401,1.3427,1.3582,-0.01550000000000007,-1.1412,1506.0,786.536,0.2151,0.2151,0.39,56.5379,46.5092,2.4077,9.59,8.1185,0.0,,19000.0,7000.0,7000.0,98990.0,36470.0
4208,4208,600167.SH,20040629,1.3195,1.3582,1.3195,1.3582,1.3324,0.025800000000000045,1.9364,2036.07,1058.758,0.2909,0.2909,0.44,57.189,47.0448,2.4354,9.7004,8.212,0.0,,19000.0,7000.0,7000.0,100130.0,36890.0
4209,4209,600167.SH,20040628,1.3685,1.3685,1.3195,1.3324,1.3762,-0.04380000000000006,-3.1827,2990.5,1553.998,0.4272,0.4272,0.63,56.1038,46.1521,2.3892,9.5164,8.0562,0.0,,19000.0,7000.0,7000.0,98230.0,36190.0
4210,4210,600167.SH,20040625,1.4484,1.4509,1.3659,1.3762,1.4561,-0.07989999999999986,-5.4873,8717.9,4748.172,1.2454,1.2454,2.17,57.9486,47.6697,2.4678,9.8293,8.3211,0.0,,19000.0,7000.0,7000.0,101460.0,37380.0
4211,4211,600167.SH,20040624,1.4896,1.4896,1.4561,1.4561,1.4793,-0.02320000000000011,-1.5683,3342.0,1900.137,0.4774,0.4774,0.66,61.3127,50.437,2.611,10.3999,8.8041,0.0,,19000.0,7000.0,7000.0,107350.0,39550.0
4212,4212,600167.SH,20040623,1.4973,1.4973,1.4664,1.4793,1.5051,-0.025800000000000045,-1.7142,2399.0,1376.593,0.3427,0.3427,0.3,62.2894,51.2404,2.6526,10.5656,8.9444,0.0,,19000.0,7000.0,7000.0,109060.0,40180.0
4213,4213,600167.SH,20040622,1.4922,1.5128,1.469,1.5051,1.4896,0.01550000000000007,1.0405,5650.44,3278.386,0.8072,0.8072,0.59,63.3745,52.1331,2.6988,10.7496,9.1002,0.0,,19000.0,7000.0,7000.0,110960.0,40880.0
4214,4214,600167.SH,20040621,1.4767,1.4947,1.4587,1.4896,1.4844,0.0052000000000000934,0.3503,3784.59,2163.002,0.5407,0.5407,0.31,62.7234,51.5975,2.6711,10.6392,9.0067,0.0,,19000.0,7000.0,7000.0,109820.0,40460.0
4215,4215,600167.SH,20040618,1.4999,1.5102,1.469,1.4844,1.4999,-0.01550000000000007,-1.0334,4892.44,2825.324,0.6989,0.6989,0.38,62.5064,51.419,2.6618,10.6024,8.9755,0.0,,19000.0,7000.0,7000.0,109440.0,40320.0
4216,4216,600167.SH,20040617,1.487,1.5051,1.4561,1.4999,1.4896,0.010299999999999976,0.6915,8419.13,4848.166,1.2027,1.2027,0.71,63.1575,51.9546,2.6896,10.7128,9.069,0.0,,19000.0,7000.0,7000.0,110580.0,40740.0
4217,4217,600167.SH,20040616,1.4819,1.5128,1.469,1.4896,1.487,0.0025999999999999357,0.1748,17525.11,10179.008,2.5036,2.5036,1.85,62.7234,51.5975,2.6711,10.6392,9.0067,0.0,,19000.0,7000.0,7000.0,109820.0,40460.0
4218,4218,600167.SH,20040615,1.4947,1.4999,1.4432,1.487,1.4741,0.012900000000000134,0.8751,13666.43,7857.995,1.9523,1.9523,1.86,62.6149,51.5082,2.6665,10.6208,8.9911,0.0,,19000.0,7000.0,7000.0,109630.0,40390.0
4219,4219,600167.SH,20040614,1.4226,1.4819,1.3685,1.4741,1.4149,0.05919999999999992,4.184,17075.66,9585.769,2.4394,2.4394,3.68,62.0723,51.0619,2.6434,10.5287,8.9132,0.0,,19000.0,7000.0,7000.0,108680.0,40040.0
4220,4220,600167.SH,20040611,1.5128,1.5128,1.3994,1.4149,1.3762,0.03869999999999996,2.8121,6914.5,3819.089,0.9878,0.9878,1.73,59.5764,49.0087,2.5371,10.1054,8.5548,0.0,,19000.0,7000.0,7000.0,104310.0,38430.0
4221,4221,600167.SH,20040610,1.4045,1.4149,1.3582,1.3762,1.4174,-0.0411999999999999,-2.9067,4235.74,2271.682,0.6051,0.6051,1.11,57.9486,47.6697,2.4678,9.8293,8.3211,0.0,,19000.0,7000.0,7000.0,101460.0,37380.0
4222,4222,600167.SH,20040609,1.4277,1.4355,1.3839,1.4174,1.4226,-0.0052000000000000934,-0.3655,5585.67,3075.839,0.798,0.798,1.73,59.6849,49.098,2.5417,10.1238,8.5704,0.0,,19000.0,7000.0,7000.0,104500.0,38500.0
4223,4223,600167.SH,20040608,1.438,1.4432,1.4174,1.4226,1.4355,-0.012899999999999912,-0.8986,2904.99,1610.118,0.415,0.415,0.87,59.902,49.2765,2.5509,10.1606,8.6015,0.0,,19000.0,7000.0,7000.0,104880.0,38640.0
4224,4224,600167.SH,20040607,1.438,1.4432,1.42,1.4355,1.4303,0.0052000000000000934,0.3636,3570.55,1980.451,0.5101,0.5101,1.24,60.4446,49.7229,2.574,10.2526,8.6795,0.0,,19000.0,7000.0,7000.0,105830.0,38990.0
4225,4225,600167.SH,20040604,1.3942,1.438,1.3814,1.4303,1.402,0.028299999999999992,2.0185,3730.82,2035.089,0.533,0.533,1.4,60.2275,49.5443,2.5648,10.2158,8.6483,0.0,,19000.0,7000.0,7000.0,105450.0,38850.0
4226,4226,600167.SH,20040603,1.4355,1.4484,1.3994,1.402,1.4329,-0.03090000000000015,-2.1565,3310.0,1821.479,0.4729,0.4729,1.26,59.0338,48.5624,2.514,10.0134,8.4769,0.0,,19000.0,7000.0,7000.0,103360.0,38080.0
4227,4227,600167.SH,20040602,1.4355,1.4509,1.4174,1.4329,1.4355,-0.0025999999999999357,-0.1811,2655.76,1479.912,0.3794,0.3794,0.95,60.336,49.6336,2.5694,10.2342,8.6639,0.0,,19000.0,7000.0,7000.0,105640.0,38920.0
4228,4228,600167.SH,20040601,1.4123,1.438,1.4123,1.4355,1.4097,0.025800000000000045,1.8302,3441.15,1904.583,0.4916,0.4916,1.48,60.4446,49.7229,2.574,10.2526,8.6795,0.0,,19000.0,7000.0,7000.0,105830.0,38990.0
4229,4229,600167.SH,20040531,1.4045,1.4174,1.3917,1.4097,1.4097,0.0,0.0,1269.29,690.667,0.1813,0.1813,0.55,59.3594,48.8302,2.5278,10.0686,8.5236,0.0,,19000.0,7000.0,7000.0,103930.0,38290.0
4230,4230,600167.SH,20040528,1.4303,1.4303,1.4071,1.4097,1.4303,-0.02059999999999995,-1.4403,2614.0,1436.061,0.3734,0.3734,1.21,59.3594,48.8302,2.5278,10.0686,8.5236,0.0,,19000.0,7000.0,7000.0,103930.0,38290.0
4231,4231,600167.SH,20040527,1.3968,1.4458,1.3968,1.4303,1.4045,0.025799999999999823,1.837,3116.2,1723.157,0.4452,0.4452,1.31,60.2275,49.5443,2.5648,10.2158,8.6483,0.0,,19000.0,7000.0,7000.0,105450.0,38850.0
4232,4232,600167.SH,20040526,1.4303,1.4303,1.3917,1.4045,1.4561,-0.05159999999999987,-3.5437,3516.35,1921.14,0.5023,0.5023,1.67,59.1423,48.6516,2.5186,10.0318,8.4925,0.0,,19000.0,7000.0,7000.0,103550.0,38150.0
4233,4233,600167.SH,20040524,1.4741,1.4819,1.4509,1.4561,1.469,-0.012900000000000134,-0.8781,1104.0,626.405,0.1577,0.1577,0.5,61.3127,50.437,2.611,10.3999,8.8041,0.0,,19000.0,7000.0,7000.0,107350.0,39550.0
4234,4234,600167.SH,20040521,1.4819,1.4947,1.4587,1.469,1.4587,0.010299999999999976,0.7061,1145.29,653.775,0.1636,0.1636,0.5,61.8553,50.8834,2.6341,10.4919,8.882,0.0,,19000.0,7000.0,7000.0,108300.0,39900.0
4235,4235,600167.SH,20040520,1.4896,1.5051,1.4484,1.4587,1.4896,-0.030899999999999928,-2.0744,1876.0,1075.725,0.268,0.268,0.8,61.4212,50.5263,2.6156,10.4183,8.8197,0.0,,19000.0,7000.0,7000.0,107540.0,39620.0
4236,4236,600167.SH,20040519,1.4947,1.5282,1.4896,1.4896,1.4896,0.0,0.0,4242.68,2484.342,0.6061,0.6061,2.29,62.7234,51.5975,2.6711,10.6392,9.0067,0.0,,19000.0,7000.0,7000.0,109820.0,40460.0
4237,4237,600167.SH,20040518,1.4638,1.4922,1.4587,1.4896,1.4741,0.01550000000000007,1.0515,2187.35,1251.873,0.3125,0.3125,1.34,62.7234,51.5975,2.6711,10.6392,9.0067,0.0,,19000.0,7000.0,7000.0,109820.0,40460.0
4238,4238,600167.SH,20040517,1.4638,1.4767,1.4587,1.4741,1.4664,0.00770000000000004,0.5251,1489.16,848.387,0.2127,0.2127,0.91,62.0723,51.0619,2.6434,10.5287,8.9132,0.0,,19000.0,7000.0,7000.0,108680.0,40040.0
4239,4239,600167.SH,20040514,1.4896,1.4896,1.438,1.4664,1.487,-0.020600000000000174,-1.3853,1702.69,964.492,0.2432,0.2432,0.97,61.7468,50.7941,2.6295,10.4735,8.8664,0.0,,19000.0,7000.0,7000.0,108110.0,39830.0
4240,4240,600167.SH,20040513,1.4793,1.4896,1.4509,1.487,1.4793,0.00770000000000004,0.5205,2131.3,1216.323,0.3045,0.3045,1.14,62.6149,51.5082,2.6665,10.6208,8.9911,0.0,,19000.0,7000.0,7000.0,109630.0,40390.0
4241,4241,600167.SH,20040512,1.438,1.4819,1.4303,1.4793,1.438,0.041300000000000114,2.872,1738.07,985.791,0.2483,0.2483,0.88,62.2894,51.2404,2.6526,10.5656,8.9444,0.0,,19000.0,7000.0,7000.0,109060.0,40180.0
4242,4242,600167.SH,20040511,1.4561,1.4561,1.42,1.438,1.4277,0.010299999999999976,0.7214,1121.0,623.704,0.1601,0.1601,0.46,60.5531,49.8121,2.5787,10.2711,8.695,0.0,,19000.0,7000.0,7000.0,106020.0,39060.0
4243,4243,600167.SH,20040510,1.4484,1.4664,1.4226,1.4277,1.4587,-0.03100000000000014,-2.1252,1518.0,849.983,0.2169,0.2169,0.58,60.119,49.455,2.5602,10.1974,8.6327,0.0,,19000.0,7000.0,7000.0,105260.0,38780.0
4244,4244,600167.SH,20040430,1.4561,1.469,1.4432,1.4587,1.4432,0.01550000000000007,1.074,2306.78,1302.435,0.3295,0.3295,0.77,61.4212,50.5263,2.6156,10.4183,8.8197,0.0,,19000.0,7000.0,7000.0,107540.0,39620.0
4245,4245,600167.SH,20040429,1.469,1.487,1.4432,1.4432,1.4716,-0.02839999999999998,-1.9299,2680.5,1521.195,0.3829,0.3829,0.91,60.7701,49.9907,2.5879,10.3079,8.7262,0.0,,19000.0,7000.0,7000.0,106400.0,39200.0
4246,4246,600167.SH,20040428,1.4612,1.4819,1.4509,1.4716,1.4587,0.012899999999999912,0.8843,2236.52,1272.232,0.3195,0.3195,0.72,61.9638,50.9726,2.6387,10.5103,8.8976,0.0,,19000.0,7000.0,7000.0,108490.0,39970.0
4247,4247,600167.SH,20040427,1.4612,1.4922,1.4561,1.4587,1.4587,0.0,0.0,3479.5,1983.306,0.4971,0.4971,1.17,61.4212,50.5263,2.6156,10.4183,8.8197,0.0,,19000.0,7000.0,7000.0,107540.0,39620.0
4248,4248,600167.SH,20040426,1.4716,1.4844,1.4509,1.4587,1.4716,-0.012899999999999912,-0.8766,2367.5,1350.099,0.3382,0.3382,0.73,61.4212,50.5263,2.6156,10.4183,8.8197,0.0,,19000.0,7000.0,7000.0,107540.0,39620.0
4249,4249,600167.SH,20040423,1.5205,1.5282,1.4432,1.4716,1.5179,-0.04630000000000001,-3.0503,4196.0,2438.206,0.5994,0.5994,1.09,61.9638,50.9726,2.6387,10.5103,8.8976,0.0,,19000.0,7000.0,7000.0,108490.0,39970.0
4250,4250,600167.SH,20040422,1.4973,1.5205,1.4922,1.5179,1.4973,0.02059999999999995,1.3758,2374.01,1388.066,0.3391,0.3391,0.5,63.9171,63.9171,2.7711,10.8417,10.8417,0.0,,19000.0,7000.0,7000.0,111910.0,41230.0
4251,4251,600167.SH,20040421,1.5025,1.5128,1.4896,1.4973,1.4973,0.0,0.0,3145.0,1831.171,0.4493,0.4493,0.58,63.049,63.049,2.7334,10.6944,10.6944,0.0,,19000.0,7000.0,7000.0,110390.0,40670.0
