,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
98,98,601311.SH,20220608,9.3861,9.5135,9.151,9.3568,9.4057,-0.04889999999999972,-0.5199,163204.91,155510.894,1.3912,2.3091,1.0,13.4692,16.0834,1.2939,0.9033,0.9117,1.9949,1.9949,117314.6118,117314.6118,70678.1543,1120354.5427,1120354.5427
99,99,601311.SH,20220607,9.6311,9.6703,9.3176,9.4057,9.6115,-0.20579999999999998,-2.1412,182618.66,175828.679,1.5567,2.5838,1.23,13.5397,16.1676,1.3007,0.908,0.9164,1.9845,1.9845,117314.6118,117314.6118,70678.1543,1126220.2733,1126220.2733
100,100,601311.SH,20220606,9.4449,9.6703,9.4057,9.6115,9.3959,0.21560000000000024,2.2946,207931.53,203249.806,1.7724,2.9419,1.63,13.8359,16.5213,1.3291,0.9279,0.9365,1.942,1.942,117314.6118,117314.6118,70678.1543,1150856.3418,1150856.3418
101,101,601311.SH,20220602,9.1608,9.4449,9.102,9.3959,9.1608,0.2350999999999992,2.5664,184197.89,175382.469,1.5701,2.6062,1.69,13.5256,16.1508,1.2993,0.907,0.9155,1.9865,1.9865,117314.6118,117314.6118,70678.1543,1125047.1272,1125047.1272
102,102,601311.SH,20220601,9.0628,9.2196,9.0432,9.1608,9.0824,0.07840000000000025,0.8632,122203.26,113981.181,1.0417,1.729,1.15,13.1871,15.7466,1.2668,0.8843,0.8926,2.0375,2.0375,117314.6118,117314.6118,70678.1543,1096891.6203,1096891.6203
103,103,601311.SH,20220531,9.1216,9.1216,8.9159,9.0824,9.0236,0.05879999999999974,0.6516,120124.39,110772.252,1.024,1.6996,1.0,13.0743,15.6119,1.256,0.8768,0.8849,2.0551,2.0551,117314.6118,117314.6118,70678.1543,1087506.4514,1087506.4514
104,104,601311.SH,20220530,8.9159,9.0334,8.8179,9.0236,8.8669,0.15670000000000073,1.7672,106818.2,97638.765,0.9105,1.5113,0.78,12.9897,15.5108,1.2478,0.8711,0.8792,2.0685,2.0685,117314.6118,117314.6118,70678.1543,1080467.5747,1080467.5747
105,105,601311.SH,20220527,8.9257,9.0628,8.7493,8.8669,8.9159,-0.049000000000001265,-0.5496,105244.15,95792.524,0.8971,1.4891,0.64,12.764,15.2414,1.2262,0.856,0.8639,2.1051,2.1051,117314.6118,117314.6118,70678.1543,1061697.2368,1061697.2368
106,106,601311.SH,20220526,8.955,8.9942,8.7689,8.9159,8.9453,-0.029399999999998983,-0.3287,90297.87,82058.558,0.7697,1.2776,0.52,12.8345,15.3256,1.2329,0.8607,0.8687,2.0935,2.0935,117314.6118,117314.6118,70678.1543,1067562.9674,1067562.9674
107,107,601311.SH,20220525,8.6905,8.9453,8.6807,8.9453,8.7297,0.21560000000000024,2.4697,109517.33,98605.546,0.9335,1.5495,0.6,12.8769,15.3761,1.237,0.8635,0.8716,2.0866,2.0866,117314.6118,117314.6118,70678.1543,1071082.4057,1071082.4057
108,108,601311.SH,20220524,9.0726,9.1608,8.7101,8.7297,9.0824,-0.35270000000000046,-3.8833,191358.16,175120.313,1.6312,2.7075,1.11,12.5666,15.0056,1.2072,0.8427,0.8506,2.1381,2.1381,117314.6118,117314.6118,70678.1543,1045273.1911,1045273.1911
109,109,601311.SH,20220523,9.2,9.2,8.9648,9.0824,9.1706,-0.0882000000000005,-0.9618,185882.71,171694.076,1.5845,2.63,1.18,13.0743,15.6119,1.256,0.8768,0.8849,2.0551,2.0551,117314.6118,117314.6118,70678.1543,1087506.4514,1087506.4514
110,110,601311.SH,20220520,8.9159,9.1706,8.9061,9.1706,8.9061,0.26449999999999996,2.9699,245872.15,227848.805,2.0958,3.4788,1.93,13.2012,15.7634,1.2682,0.8853,0.8935,2.0353,2.0353,117314.6118,117314.6118,70678.1543,1098064.7664,1098064.7664
111,111,601311.SH,20220519,8.6219,8.9061,8.5925,8.9061,8.7689,0.1372,1.5646,141569.45,126824.586,1.2068,2.003,1.18,12.8204,15.3087,1.2316,0.8598,0.8677,2.0958,2.0958,117314.6118,117314.6118,70678.1543,1066389.8213,1066389.8213
112,112,601311.SH,20220518,8.6219,8.8669,8.5533,8.7689,8.5925,0.176400000000001,2.053,150515.96,134742.34,1.283,2.1296,1.15,12.623,15.0729,1.2126,0.8465,0.8544,2.1286,2.1286,117314.6118,117314.6118,70678.1543,1049965.7756,1049965.7756
113,113,601311.SH,20220517,8.5925,8.6709,8.3378,8.5925,8.524,0.06850000000000023,0.8036,141683.53,123192.411,1.2077,2.0046,1.13,12.3691,14.7698,1.1882,0.8295,0.8372,2.1723,2.1723,117314.6118,117314.6118,70678.1543,1028849.1455,1028849.1455
114,114,601311.SH,20220516,8.5533,8.6415,8.4456,8.524,8.475,0.04899999999999949,0.5782,110239.97,95965.457,0.9397,1.5597,0.93,12.2704,14.6519,1.1787,0.8229,0.8305,2.1898,2.1898,117314.6118,117314.6118,70678.1543,1020637.1227,1020637.1227
115,115,601311.SH,20220513,8.475,8.4848,8.3378,8.475,8.4162,0.05879999999999974,0.6987,93170.46,80132.99,0.7942,1.3182,0.76,12.1999,14.5677,1.172,0.8181,0.8257,2.2024,2.2024,117314.6118,117314.6118,70678.1543,1014771.3921,1014771.3921
116,116,601311.SH,20220512,8.426,8.475,8.2986,8.4162,8.3966,0.019600000000000506,0.2334,104998.54,89949.57,0.895,1.4856,0.84,12.1152,14.4667,1.1638,0.8125,0.82,2.2178,2.2178,117314.6118,117314.6118,70678.1543,1007732.5154,1007732.5154
117,117,601311.SH,20220511,8.2104,8.7199,8.1418,8.3966,8.1908,0.20579999999999998,2.5126,204940.27,177612.481,1.7469,2.8996,1.8,12.087,14.433,1.1611,0.8106,0.8181,2.223,2.223,117314.6118,117314.6118,70678.1543,1005386.2231,1005386.2231
118,118,601311.SH,20220510,7.9361,8.2202,7.8871,8.1908,8.0047,0.1860999999999997,2.3249,114094.82,94379.581,0.9726,1.6143,0.94,11.7909,14.0793,1.1327,0.7907,0.7981,2.2788,2.2788,117314.6118,117314.6118,70678.1543,980750.1546,980750.1546
119,119,601311.SH,20220509,7.9753,8.0733,7.9263,8.0047,7.9263,0.07839999999999936,0.9891,73091.65,59689.589,0.623,1.0341,0.45,11.5229,13.7593,1.1069,0.7727,0.7799,2.3318,2.3318,117314.6118,117314.6118,70678.1543,958460.3784,958460.3784
120,120,601311.SH,20220506,7.9851,8.0537,7.8871,7.9263,8.2104,-0.2840999999999996,-3.4602,113708.33,92406.141,0.9693,1.6088,0.57,11.41,13.6246,1.0961,0.7652,0.7723,2.3549,2.3549,117314.6118,117314.6118,70678.1543,949075.2095,949075.2095
121,121,601311.SH,20220505,8.2006,8.3672,8.0831,8.2104,8.1614,0.04899999999999949,0.6004,118004.41,99442.908,1.0059,1.6696,0.5,11.8191,14.113,1.1354,0.7926,0.8,2.2734,2.2734,117314.6118,117314.6118,70678.1543,983096.4469,983096.4469
122,122,601311.SH,20220429,7.9655,8.2104,7.8871,8.1614,7.8577,0.3037000000000001,3.865,149240.5,122670.736,1.2721,2.1116,0.64,11.7485,14.0288,1.1286,0.7879,0.7952,2.287,2.287,117314.6118,117314.6118,70678.1543,977230.7163,977230.7163
123,123,601311.SH,20220428,7.9165,8.0439,7.7401,7.8577,7.9949,-0.1372,-1.7161,155400.47,125091.537,1.3246,2.1987,0.68,11.3113,13.5067,1.0866,0.7585,0.7656,2.3754,2.3754,117314.6118,117314.6118,70678.1543,940863.1866,940863.1866
124,124,601311.SH,20220427,7.3972,8.0537,7.2992,7.9949,7.5344,0.4605000000000006,6.112,283536.59,221703.227,2.4169,4.0117,1.49,11.5088,13.7425,1.1056,0.7718,0.779,2.3347,2.3347,117314.6118,117314.6118,70678.1543,957287.2323,957287.2323
125,125,601311.SH,20220426,7.8381,7.9459,7.4756,7.5344,8.0341,-0.4997000000000007,-6.2197,298631.81,234866.885,2.5456,4.2252,2.03,10.8459,12.9509,1.0419,0.7273,0.7341,2.4774,2.4774,117314.6118,117314.6118,70678.1543,902149.3647,902149.3647
126,126,601311.SH,20220425,8.8179,8.8277,8.0341,8.0341,8.9257,-0.8916000000000004,-9.9891,289544.0,246614.909,2.4681,4.0967,2.72,11.5652,11.5652,1.1335,0.7756,0.7756,2.3233,2.3233,117314.6118,117314.6118,70678.1543,961979.8168,961979.8168
127,127,601311.SH,20220422,9.2098,9.2294,8.8669,8.9257,9.2196,-0.29389999999999894,-3.1878,147192.05,135115.049,1.2547,2.0826,1.6,12.8486,12.8486,1.2593,0.8616,0.8616,2.0912,2.0912,117314.6118,117314.6118,70678.1543,1068736.1135,1068736.1135
128,128,601311.SH,20220421,9.5723,9.6801,9.0628,9.2196,9.6311,-0.4115000000000002,-4.2726,129171.05,122846.346,1.1011,1.8276,1.52,15.2028,11.6221,1.3258,1.1452,0.9205,2.0245,2.0245,117314.6118,117314.6118,70678.1543,1103930.497,1103930.497
129,129,601311.SH,20220420,9.8564,9.8956,9.5527,9.6311,9.8172,-0.1860999999999997,-1.8957,83901.41,83376.453,0.7152,1.1871,0.89,15.8814,12.1408,1.385,1.1963,0.9616,1.938,1.938,117314.6118,117314.6118,70678.1543,1153202.634,1153202.634
130,130,601311.SH,20220419,9.6409,9.925,9.6409,9.8172,9.6899,0.12729999999999997,1.3137,86048.21,86171.527,0.7335,1.2175,0.76,16.1884,12.3755,1.4117,1.2194,0.9801,1.9013,1.9013,117314.6118,117314.6118,70678.1543,1175492.4102,1175492.4102
131,131,601311.SH,20220418,9.5821,9.7585,9.4253,9.6899,9.6507,0.039199999999999235,0.4062,85235.45,83824.814,0.7266,1.206,0.54,15.9783,12.2149,1.3934,1.2036,0.9674,1.9263,1.9263,117314.6118,117314.6118,70678.1543,1160241.5107,1160241.5107
132,132,601311.SH,20220415,9.7291,9.7585,9.5625,9.6507,9.7781,-0.12739999999999974,-1.3029,75750.85,74620.541,0.6457,1.0718,0.43,15.9137,12.1655,1.3878,1.1987,0.9635,1.9341,1.9341,117314.6118,117314.6118,70678.1543,1155548.9262,1155548.9262
133,133,601311.SH,20220414,9.7585,9.8466,9.6899,9.7781,9.6605,0.11759999999999948,1.2173,92788.38,92559.95,0.7909,1.3128,0.5,16.1237,12.3261,1.4061,1.2145,0.9762,1.9089,1.9089,117314.6118,117314.6118,70678.1543,1170799.8258,1170799.8258
134,134,601311.SH,20220413,9.6801,9.876,9.5821,9.6605,9.7291,-0.0686,-0.7051,133660.04,132395.854,1.1393,1.8911,0.73,15.9299,12.1779,1.3892,1.1999,0.9645,1.9321,1.9321,117314.6118,117314.6118,70678.1543,1156722.0723,1156722.0723
135,135,601311.SH,20220412,9.4939,9.7389,9.3568,9.7291,9.5527,0.176400000000001,1.8466,175465.52,170692.552,1.4957,2.4826,1.08,16.0429,12.2643,1.3991,1.2085,0.9713,1.9185,1.9185,117314.6118,117314.6118,70678.1543,1164934.0952,1164934.0952
136,136,601311.SH,20220411,10.3169,10.3169,9.4645,9.5527,10.3169,-0.7642000000000007,-7.4073,305735.01,303861.206,2.6061,4.3257,2.57,15.7521,12.042,1.3737,1.1866,0.9537,1.9539,1.9539,117314.6118,117314.6118,70678.1543,1143817.4651,1143817.4651
137,137,601311.SH,20220408,10.65,10.7284,10.2287,10.3169,10.6304,-0.31349999999999945,-2.9491,177957.13,187850.672,1.5169,2.5179,1.79,17.0123,13.0054,1.4836,1.2815,1.03,1.8092,1.8092,117314.6118,117314.6118,70678.1543,1235322.8623,1235322.8623
138,138,601311.SH,20220407,10.8264,10.895,10.6206,10.6304,10.9146,-0.28420000000000023,-2.6039,128059.23,140411.29,1.0916,1.8119,1.44,17.5293,13.4006,1.5287,1.3204,1.0613,1.7558,1.7558,117314.6118,117314.6118,70678.1543,1272863.538,1272863.538
139,139,601311.SH,20220406,10.9538,11.0126,10.7578,10.9146,11.0321,-0.11749999999999972,-1.0651,125319.39,138828.905,1.0682,1.7731,1.62,17.9978,13.7588,1.5695,1.3557,1.0897,1.7101,1.7101,117314.6118,117314.6118,70678.1543,1306884.7755,1306884.7755
140,140,601311.SH,20220401,10.9244,11.0615,10.895,11.0321,11.0321,0.0,0.0,74864.53,83899.746,0.6382,1.0592,1.0,18.1917,13.907,1.5864,1.3703,1.1014,1.6919,1.6919,117314.6118,117314.6118,70678.1543,1320962.5289,1320962.5289
141,141,601311.SH,20220331,11.2085,11.2869,11.0224,11.0321,11.2575,-0.2254000000000005,-2.0022,87612.59,99134.576,0.7468,1.2396,1.16,18.1917,13.907,1.5864,1.3703,1.1014,1.6919,1.6919,117314.6118,117314.6118,70678.1543,1320962.5289,1320962.5289
142,142,601311.SH,20220330,11.1203,11.3065,11.0713,11.2575,11.0419,0.21560000000000024,1.9526,82463.21,94386.727,0.7029,1.1667,0.98,18.5633,14.191,1.6188,1.3983,1.1239,1.658,1.658,117314.6118,117314.6118,70678.1543,1347944.8896,1347944.8896
143,143,601311.SH,20220329,11.2379,11.3065,10.9734,11.0419,11.2477,-0.20579999999999998,-1.8297,73814.25,83664.384,0.6292,1.0444,0.84,18.2079,13.9193,1.5878,1.3715,1.1024,1.6904,1.6904,117314.6118,117314.6118,70678.1543,1322135.675,1322135.675
144,144,601311.SH,20220328,11.3359,11.4045,11.0811,11.2477,11.3849,-0.1372,-1.2051,67858.7,77662.931,0.5784,0.9601,0.72,18.5471,14.1787,1.6174,1.3971,1.123,1.6595,1.6595,117314.6118,117314.6118,70678.1543,1346771.7435,1346771.7435
145,145,601311.SH,20220325,11.4828,11.6004,11.3849,11.3849,11.5416,-0.15670000000000073,-1.3577,62334.18,73046.846,0.5313,0.8819,0.59,18.7733,14.3516,1.6372,1.4141,1.1366,1.6395,1.6395,117314.6118,117314.6118,70678.1543,1363195.7891,1363195.7891
146,146,601311.SH,20220324,11.718,11.7278,11.4926,11.5416,11.7866,-0.24499999999999922,-2.0786,91013.97,107548.248,0.7758,1.2877,0.8,19.0318,14.5492,1.6597,1.4336,1.1523,1.6172,1.6172,117314.6118,117314.6118,70678.1543,1381966.127,1381966.127
147,147,601311.SH,20220323,11.7474,11.9237,11.6396,11.7866,11.6298,0.1568000000000005,1.3483,125125.63,150919.144,1.0666,1.7704,1.0,19.4357,14.858,1.6949,1.464,1.1768,1.5836,1.5836,117314.6118,117314.6118,70678.1543,1411294.78,1411294.78
148,148,601311.SH,20220322,11.7572,11.7866,11.5612,11.6298,11.6592,-0.02940000000000076,-0.2522,95320.09,113372.132,0.8125,1.3486,0.64,19.1772,14.6604,1.6724,1.4446,1.1611,1.605,1.605,117314.6118,117314.6118,70678.1543,1392524.4421,1392524.4421
149,149,601311.SH,20220321,11.5612,11.9139,11.5122,11.6592,11.5514,0.107800000000001,0.9332,98753.04,118023.632,0.8418,1.3972,0.65,19.2257,14.6974,1.6766,1.4482,1.164,1.6009,1.6009,117314.6118,117314.6118,70678.1543,1396043.8804,1396043.8804
150,150,601311.SH,20220318,11.4045,11.5612,11.2477,11.5514,11.4632,0.08819999999999872,0.7694,114681.6,133650.306,0.9776,1.6226,0.76,19.048,14.5616,1.6611,1.4348,1.1533,1.6158,1.6158,117314.6118,117314.6118,70678.1543,1383139.2731,1383139.2731
151,151,601311.SH,20220317,11.6494,11.7866,11.4339,11.4632,11.4828,-0.01959999999999873,-0.1707,134411.65,159509.478,1.1457,1.9017,0.91,18.9026,14.4504,1.6484,1.4239,1.1445,1.6283,1.6283,117314.6118,117314.6118,70678.1543,1372580.9581,1372580.9581
152,152,601311.SH,20220316,11.1203,11.5514,10.8068,11.4828,10.9636,0.5191999999999997,4.7357,183139.59,209031.069,1.5611,2.5912,1.19,18.9349,14.4751,1.6512,1.4263,1.1464,1.6255,1.6255,117314.6118,117314.6118,70678.1543,1374927.2503,1374927.2503
153,153,601311.SH,20220315,11.7572,11.7572,10.9342,10.9636,11.8649,-0.9013000000000009,-7.5964,216300.45,250920.6,1.8438,3.0604,1.64,18.0786,13.8205,1.5766,1.3618,1.0946,1.7025,1.7025,117314.6118,117314.6118,70678.1543,1312750.506,1312750.506
154,154,601311.SH,20220314,12.5018,12.5214,11.8552,11.8649,12.3352,-0.47029999999999994,-3.8127,108544.81,133669.242,0.9252,1.5358,0.8,19.565,14.9568,1.7062,1.4738,1.1846,1.5732,1.5732,117314.6118,117314.6118,70678.1543,1420679.9489,1420679.9489
155,155,601311.SH,20220311,12.2569,12.4038,11.9727,12.3352,12.4528,-0.11759999999999948,-0.9444,109937.16,137224.547,0.9371,1.5555,0.84,20.3405,15.5496,1.7738,1.5322,1.2315,1.5132,1.5132,117314.6118,117314.6118,70678.1543,1476990.9626,1476990.9626
156,156,601311.SH,20220310,12.4234,12.5606,12.2667,12.4528,12.1099,0.3429000000000002,2.8316,122196.16,155135.207,1.0416,1.7289,0.97,20.5343,15.6978,1.7907,1.5468,1.2433,1.4989,1.4989,117314.6118,117314.6118,70678.1543,1491068.716,1491068.716
157,157,601311.SH,20220309,12.6977,12.7859,11.6102,12.1099,12.6977,-0.5877999999999997,-4.6292,213295.55,265327.949,1.8181,3.0178,2.0,19.9689,15.2656,1.7414,1.5042,1.209,1.5413,1.5413,117314.6118,117314.6118,70678.1543,1450008.6018,1450008.6018
158,158,601311.SH,20220308,12.9721,13.0603,12.59,12.6977,12.9525,-0.25480000000000125,-1.9672,105402.5,138282.419,0.8985,1.4913,1.04,20.9382,16.0066,1.826,1.5772,1.2677,1.47,1.47,117314.6118,117314.6118,70678.1543,1520397.3689,1520397.3689
159,159,601311.SH,20220307,13.2758,13.3738,12.8153,12.9525,13.2072,-0.2546999999999997,-1.9285,129647.01,172336.171,1.1051,1.8343,1.37,21.3583,16.3277,1.8626,1.6088,1.2932,1.4411,1.4411,117314.6118,117314.6118,70678.1543,1550899.168,1550899.168
160,160,601311.SH,20220304,13.4228,13.511,13.1778,13.2072,13.5403,-0.33309999999999995,-2.4601,86183.25,117260.392,0.7346,1.2334,0.79,21.7783,16.6488,1.8992,1.6405,1.3186,1.4133,1.4133,117314.6118,117314.6118,69873.1543,1581400.9671,1581400.9671
161,161,601311.SH,20220303,13.4914,13.6187,13.462,13.5403,13.4522,0.08810000000000073,0.6549,97016.0,134089.069,0.827,1.3885,0.7,22.3276,17.0688,1.9471,1.6819,1.3518,1.3785,1.3785,117314.6118,117314.6118,69873.1543,1621287.9351,1621287.9351
162,162,601311.SH,20220302,13.6383,13.7265,13.4228,13.4522,13.7461,-0.2939000000000007,-2.1381,114976.0,158808.776,0.9801,1.6455,0.82,22.1822,16.9576,1.9344,1.6709,1.343,1.3875,1.3875,117314.6118,117314.6118,69873.1543,1610729.62,1610729.62
163,163,601311.SH,20220301,13.8049,13.9225,13.6187,13.7461,13.7265,0.019600000000000506,0.1428,79199.01,111157.764,0.6751,1.1335,0.56,22.6669,17.3281,1.9767,1.7074,1.3724,1.3579,1.3579,117314.6118,117314.6118,69873.1543,1645924.0036,1645924.0036
164,164,601311.SH,20220228,13.8049,13.8049,13.3836,13.7265,13.7167,0.009800000000000253,0.0714,97145.48,134887.102,0.8281,1.3903,0.7,22.6346,17.3034,1.9739,1.705,1.3704,1.3598,1.3598,117314.6118,117314.6118,69873.1543,1643577.7113,1643577.7113
165,165,601311.SH,20220225,13.8343,14.1184,13.6873,13.7167,13.6383,0.07840000000000025,0.5749,155270.3,219946.395,1.3235,2.2222,1.31,22.6185,17.2911,1.9725,1.7038,1.3695,1.3608,1.3608,117314.6118,117314.6118,69873.1543,1642404.5652,1642404.5652
166,166,601311.SH,20220224,14.187,14.4515,13.3052,13.6383,14.1772,-0.5388999999999999,-3.8012,246475.35,350587.715,2.101,3.5275,2.65,22.4892,17.1923,1.9612,1.694,1.3616,1.3686,1.3686,117314.6118,117314.6118,69873.1543,1633019.3963,1633019.3963
167,167,601311.SH,20220223,14.0596,14.2948,14.0596,14.1772,14.0302,0.14699999999999847,1.0477,121677.63,176049.039,1.0372,1.7414,1.35,23.3778,17.8716,2.0387,1.761,1.4154,1.3166,1.3166,117314.6118,117314.6118,69873.1543,1697542.4327,1697542.4327
168,168,601311.SH,20220222,14.1576,14.2164,13.9225,14.0302,14.2948,-0.2645999999999997,-1.851,84895.89,121736.101,0.7237,1.215,1.01,23.1354,17.6863,2.0176,1.7427,1.4008,1.3304,1.3304,117314.6118,117314.6118,69873.1543,1679945.241,1679945.241
169,169,601311.SH,20220221,14.2164,14.3144,14.1184,14.2948,14.2164,0.07840000000000025,0.5515,81541.96,118326.668,0.6951,1.167,1.0,23.5717,18.0198,2.0556,1.7756,1.4272,1.3057,1.3057,117314.6118,117314.6118,69873.1543,1711620.1862,1711620.1862
170,170,601311.SH,20220218,14.138,14.2654,14.1086,14.2164,14.2556,-0.039199999999999235,-0.275,57658.8,83472.958,0.4915,0.8252,0.65,23.4424,17.921,2.0443,1.7658,1.4193,1.3129,1.3129,117314.6118,117314.6118,69873.1543,1702235.0172,1702235.0172
171,171,601311.SH,20220217,14.1086,14.3438,14.0596,14.2556,14.187,0.0686,0.4835,119534.63,173555.505,1.0189,1.7107,1.43,23.507,17.9704,2.05,1.7707,1.4233,1.3093,1.3093,117314.6118,117314.6118,69873.1543,1706927.6017,1706927.6017
172,172,601311.SH,20220216,13.9127,14.3144,13.9029,14.187,13.8147,0.3722999999999992,2.695,105955.69,153213.534,0.9032,1.5164,1.33,23.3939,17.8839,2.0401,1.7622,1.4164,1.3157,1.3157,117314.6118,117314.6118,69873.1543,1698715.5789,1698715.5789
173,173,601311.SH,20220215,13.7167,13.8441,13.6285,13.8147,13.7265,0.0882000000000005,0.6426,53968.78,75830.773,0.46,0.7724,0.59,22.78,17.4146,1.9866,1.7159,1.3792,1.3511,1.3511,117314.6118,117314.6118,69873.1543,1654136.0264,1654136.0264
174,174,601311.SH,20220214,13.8245,13.991,13.6677,13.7265,13.9518,-0.22530000000000072,-1.6148,70151.1,98843.479,0.598,1.004,0.69,22.6346,17.3034,1.9739,1.705,1.3704,1.3598,1.3598,117314.6118,117314.6118,69873.1543,1643577.7113,1643577.7113
175,175,601311.SH,20220211,13.8245,14.089,13.7657,13.9518,13.8931,0.058699999999999974,0.4225,94210.4,134317.126,0.8031,1.3483,0.86,23.0062,17.5875,2.0063,1.733,1.3929,1.3378,1.3378,117314.6118,117314.6118,69873.1543,1670560.072,1670560.072
176,176,601311.SH,20220210,14.1576,14.1576,13.8049,13.8931,14.0596,-0.1664999999999992,-1.1842,93916.41,133509.901,0.8006,1.3441,0.88,22.9093,17.5134,1.9978,1.7257,1.3871,1.3435,1.3435,117314.6118,117314.6118,69873.1543,1663521.1953,1663521.1953
177,177,601311.SH,20220209,14.0498,14.0988,13.9225,14.0596,14.04,0.019600000000000506,0.1396,86300.28,123613.256,0.7356,1.2351,0.8,23.1839,17.7234,2.0218,1.7464,1.4037,1.3276,1.3276,117314.6118,117314.6118,69873.1543,1683464.6793,1683464.6793
178,178,601311.SH,20220208,14.0106,14.1086,13.7461,14.04,13.9421,0.09789999999999921,0.7022,112994.66,160617.313,0.9632,1.6171,0.98,23.1516,17.6987,2.019,1.7439,1.4017,1.3294,1.3294,117314.6118,117314.6118,69873.1543,1681118.3871,1681118.3871
179,179,601311.SH,20220207,13.7069,14.3633,13.7069,13.9421,13.4718,0.47029999999999994,3.491,121109.31,173252.252,1.0323,1.7333,1.08,22.99,17.5752,2.0049,1.7318,1.392,1.3388,1.3388,117314.6118,117314.6118,69873.1543,1669386.9259,1669386.9259
180,180,601311.SH,20220128,13.2072,13.6677,12.8741,13.4718,13.0799,0.3918999999999997,2.9962,131498.08,178827.004,1.1209,1.882,1.22,22.2146,16.9823,1.9373,1.6733,1.345,1.3855,1.3855,117314.6118,117314.6118,69873.1543,1613075.9123,1613075.9123
181,181,601311.SH,20220127,13.462,13.5305,13.0799,13.0799,13.413,-0.33309999999999995,-2.4834,82758.61,111875.41,0.7054,1.1844,0.73,21.5683,16.4883,1.8809,1.6247,1.3059,1.427,1.427,117314.6118,117314.6118,69873.1543,1566150.0675,1566150.0675
182,182,601311.SH,20220126,13.6187,13.7069,13.2366,13.413,13.6187,-0.20570000000000022,-1.5104,94067.58,128730.082,0.8018,1.3463,0.73,22.1176,16.9082,1.9288,1.666,1.3391,1.3916,1.3916,117314.6118,117314.6118,69873.1543,1606037.0355,1606037.0355
183,183,601311.SH,20220125,14.0106,14.236,13.4032,13.6187,13.7951,-0.17639999999999922,-1.2787,149929.75,211678.437,1.278,2.1457,1.14,22.4569,17.1676,1.9584,1.6916,1.3597,1.3706,1.3706,117314.6118,117314.6118,69873.1543,1630673.104,1630673.104
184,184,601311.SH,20220124,13.7461,13.9714,13.6677,13.7951,13.9127,-0.11759999999999948,-0.8453,103401.9,145961.564,0.8814,1.4799,0.72,22.7477,17.3899,1.9838,1.7135,1.3773,1.353,1.353,117314.6118,117314.6118,69873.1543,1651789.7341,1651789.7341
185,185,601311.SH,20220121,13.8147,14.0694,13.7657,13.9127,13.9029,0.009799999999998477,0.0705,107434.87,152656.472,0.9158,1.5376,0.75,22.9416,17.5381,2.0007,1.7281,1.389,1.3416,1.3416,117314.6118,117314.6118,69873.1543,1665867.4876,1665867.4876
186,186,601311.SH,20220120,14.1282,14.2262,13.9029,13.9029,14.0792,-0.17629999999999946,-1.2522,110954.04,159010.043,0.9458,1.5879,0.76,22.9254,17.5257,1.9992,1.7269,1.388,1.3426,1.3426,117314.6118,117314.6118,69873.1543,1664694.3414,1664694.3414
187,187,601311.SH,20220119,14.4417,14.5985,13.991,14.0792,14.4809,-0.40169999999999995,-2.774,174151.05,253224.642,1.4845,2.5508,1.28,23.2162,17.7481,2.0246,1.7488,1.4056,1.3257,1.3257,117314.6118,117314.6118,68273.1543,1685810.9716,1685810.9716
188,188,601311.SH,20220118,14.5789,14.7749,14.4025,14.4809,14.5985,-0.11759999999999948,-0.8056,162630.98,241585.276,1.3863,2.3821,1.36,23.8786,18.2544,2.0824,1.7987,1.4458,1.289,1.289,117314.6118,117314.6118,68273.1543,1733909.9624,1733909.9624
189,189,601311.SH,20220117,14.1968,14.6279,14.1576,14.5985,14.1674,0.43109999999999893,3.0429,165424.26,243701.918,1.4101,2.423,1.59,24.0725,18.4027,2.0993,1.8133,1.4575,1.2786,1.2786,117314.6118,117314.6118,68273.1543,1747987.7158,1747987.7158
