,Date,Open,Low,High,Close,Adj. Close,Volume,Shares Outstanding,Dividend Yield,Earnings Yield,FCF Yield,Market-Cap,P/Cash,P/E,P/FCF,P/NCAV,P/NetNet,P/Sales,Price to Book Value
1485,2014-02-11,55.28,55.01,55.72,55.58,52.37,9809600,4054378884.0,0.005214844175897391,0.029581755269511484,0.04004628667816081,172200735000.0,43.03942389402649,33.80462014134275,24.971104263341065,-117.22310074880872,-37.41054421029763,14.246772151898734,6.374499703857259
1486,2014-02-12,55.86,55.72,56.23,56.04,52.9,14650800,4054378884.0,0.0051720385313414885,0.029338935722331337,0.03971756983533508,173625930000.0,43.3956335916021,34.08439929328622,25.17777407192575,-118.19328114363513,-37.72016728220726,14.364683544303798,6.427257348041756
1487,2014-02-13,55.71,55.62,56.19,56.01,52.87,13158800,4054378884.0,0.005174808771583235,0.029354650203168152,0.03973884330605567,173532982500.0,43.37240252436891,34.066152826855124,25.16429560614849,-118.13000850918992,-37.69997447316967,14.356993670886075,6.42381663211668
1488,2014-02-14,56.07,55.88,56.56,56.5,53.33,12682000,4054378884.0,0.005129929899050921,0.029100070050963683,0.03939420554995005,175051125000.0,43.75184328917771,34.36417844522968,25.38444388051044,-119.16346153846155,-38.02979035411688,14.48259493670886,6.480014992226253
1489,2014-02-18,56.62,56.41,57.12,56.52,53.34,13427200,4054378884.0,0.0051281146372324305,0.02908977278626058,0.03938026563291185,175113090000.0,43.76733066733317,34.376342756183746,25.39342952436195,-119.20564329475835,-38.043252226808605,14.487721518987343,6.4823088028429705
1490,2014-02-19,56.47,55.92,56.95,55.97,52.83,9322000,4054378884.0,0.005178507044780722,0.029375629049123605,0.03976724340847201,173409052500.0,43.34142776805799,34.04182420494699,25.146324318445473,-118.04564499659632,-37.673050727786226,14.346740506329114,6.419229010883246
1491,2014-02-20,56.04,55.65,56.24,55.87,52.73,8810000,4054378884.0,0.005187775895764758,0.029428207586888282,0.039838421578166784,173099227500.0,43.26399087728068,33.98100265017668,25.10139609918793,-117.83473621511231,-37.605741364327606,14.321107594936707,6.40775995779966
1492,2014-02-21,55.93,55.74,56.17,55.84,52.71,9136000,4054378884.0,0.005190563024648585,0.029444017870333957,0.0398598247416221,173006280000.0,43.24075981004749,33.96275618374558,25.087917633410672,-117.77146358066713,-37.58554855529003,14.313417721518988,6.4043192418745845
1493,2014-02-24,55.93,55.87,56.86,56.55,53.37,10817200,4054378884.0,0.00512539415201374,0.029074340546055674,0.03935937424530819,175206037500.0,43.79056173456636,34.39458922261484,25.406907990139207,-119.26891592920354,-38.063445035846186,14.495411392405062,6.485749518768046
1494,2014-02-25,56.55,56.37,57.11,56.78,53.59,11339600,4054378884.0,0.005104632604726611,0.028956568472691936,0.039199940358791444,175918635000.0,43.968666583354164,34.53447879858657,25.510242894431553,-119.75400612661676,-38.218256571801,14.554367088607595,6.512128340860295
1495,2014-02-26,56.81,56.31,56.98,56.53,53.36,10413600,4054378884.0,0.005127207487995347,0.029084626886245322,0.03937329937329167,175144072500.0,43.7750743564109,34.38242491166078,25.3979223462877,-119.22673417290675,-38.049983163154465,14.490284810126582,6.483455708151329
1496,2014-02-27,56.55,56.4,56.95,56.57,53.4,8097600,4054378884.0,0.005123582098221266,0.02906406147921952,0.03934545896362344,175268002500.0,43.80604911272182,34.4067535335689,25.415893633990716,-119.31109768550034,-38.07690690853791,14.500537974683544,6.488043329384763
1497,2014-02-28,56.62,55.17,57.0,56.48,53.31,14004000,4054378884.0,0.005131746446465598,0.029110374608347173,0.039408155339450746,174989160000.0,43.736355911022244,34.35201413427561,25.37545823665893,-119.12127978216473,-38.016328481425155,14.477468354430378,6.477721181609535
1498,2014-03-03,55.81,54.9,56.01,55.36,52.25,16422800,4054378884.0,0.005235567906365191,0.029699312822966912,0.04020543015845698,171519120000.0,42.86906273431642,33.670812720848055,24.872262180974477,-116.75910142954392,-37.26246361068868,14.190379746835443,6.349267787073369
1499,2014-03-04,56.29,55.65,56.49,56.38,53.21,14884800,4054378884.0,0.005140848515366743,0.029162007057102663,0.03947805274161366,174679335000.0,43.658919020244944,34.2911925795053,25.33053001740139,-118.91037100068074,-37.94901911796654,14.451835443037975,6.46625212852595
1500,2014-03-05,56.41,55.58,56.45,55.7,52.58,11328400,4054378884.0,0.005203609323094739,0.029518024378446105,0.03996001101565849,172572525000.0,43.13234816295927,33.877606007067136,25.025018126450114,-117.47619128658953,-37.49131544644797,14.27753164556962,6.388262567557563
1501,2014-03-06,55.94,55.83,56.52,55.97,52.82,9120400,4054378884.0,0.005178507044780722,0.029375629049123605,0.03976724340847201,173409052500.0,43.34142776805799,34.04182420494699,25.146324318445473,-118.04564499659632,-37.673050727786226,14.346740506329114,6.419229010883246
1502,2014-03-07,56.24,55.88,56.43,56.39,53.23,8971200,4054378884.0,0.005139936855761252,0.029156835571545456,0.039471051845578614,174710317500.0,43.66666270932267,34.29727473498233,25.335022839327145,-118.93146187882914,-37.955750054312404,14.454398734177214,6.467399033834308
1503,2014-03-10,56.38,56.18,56.59,56.38,53.21,7350400,4054378884.0,0.005140848515366743,0.029162007057102663,0.03947805274161366,174679335000.0,43.658919020244944,34.2911925795053,25.33053001740139,-118.91037100068074,-37.94901911796654,14.451835443037975,6.46625212852595
1504,2014-03-11,56.49,56.16,57.1,56.8,53.61,11062800,4054378884.0,0.005102835198879877,0.02894637249787761,0.03918613756289046,175980600000.0,43.98415396150962,34.54664310954063,25.51922853828306,-119.79618788291354,-38.23171844449272,14.559493670886075,6.514422151477012
